1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09847 s, 500 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.97634 s, 352 MB/s
2016-07-14 23:44:09.533266
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.50383 s, 419 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.19936 s, 328 MB/s
2016-07-14 23:44:16.692785
w, s, s, 1048576, 1, 0, 352.214771
w, s, r, 1048576, 1, 0, 329.031428
r, s, s, 1048576, 1, 0, 281.645206
r, s, r, 1048576, 1, 0, 273.908093
w, s, s, 1048576, 1, 0, 347.694699
w, s, r, 1048576, 1, 0, 349.333456
r, s, s, 1048576, 1, 0, 298.718607
r, s, r, 1048576, 1, 0, 267.701775
w, s, s, 10485760, 1, 0, 336.592422
w, s, r, 10485760, 1, 0, 319.401020
r, s, s, 10485760, 1, 0, 295.586723
r, s, r, 10485760, 1, 0, 291.593281
w, s, s, 10485760, 1, 0, 341.763880
w, s, r, 10485760, 1, 0, 345.212331
r, s, s, 10485760, 1, 0, 274.811114
r, s, r, 10485760, 1, 0, 277.363728
w, s, s, 1048576, 1, 1, 324.355013
w, s, r, 1048576, 1, 1, 332.445080
r, s, s, 1048576, 1, 1, 320.869192
r, s, r, 1048576, 1, 1, 310.874326
w, s, s, 1048576, 1, 1, 329.382634
w, s, r, 1048576, 1, 1, 333.370257
r, s, s, 1048576, 1, 1, 315.517850
r, s, r, 1048576, 1, 1, 313.926196
w, s, s, 10485760, 1, 1, 376.254633
w, s, r, 10485760, 1, 1, 389.488945
r, s, s, 10485760, 1, 1, 398.609158
r, s, r, 10485760, 1, 1, 395.486467
w, s, s, 10485760, 1, 1, 360.835981
w, s, r, 10485760, 1, 1, 368.570415
r, s, s, 10485760, 1, 1, 399.595391
r, s, r, 10485760, 1, 1, 400.106019
r, a, s, 1048576, 1, 0, 310.106226
r, a, r, 1048576, 1, 0, 270.803556
r, a, s, 1048576, 1, 0, 314.915908
r, a, r, 1048576, 1, 0, 268.814974
r, a, s, 1048576, 15, 0, 336.400423
r, a, r, 1048576, 15, 0, 262.547053
r, a, s, 1048576, 15, 0, 331.453677
r, a, r, 1048576, 15, 0, 268.356625
r, a, s, 1048576, 31, 0, 339.050946
r, a, r, 1048576, 31, 0, 264.184600
r, a, s, 1048576, 31, 0, 318.722192
r, a, r, 1048576, 31, 0, 266.186885
r, a, s, 1048576, 62, 0, 320.878181
r, a, r, 1048576, 62, 0, 264.526709
r, a, s, 1048576, 62, 0, 338.183231
r, a, r, 1048576, 62, 0, 263.173147
r, a, s, 10485760, 1, 0, 331.416529
r, a, r, 10485760, 1, 0, 305.924221
r, a, s, 10485760, 1, 0, 330.932266
r, a, r, 10485760, 1, 0, 304.237056
r, a, s, 10485760, 15, 0, 317.231647
r, a, r, 10485760, 15, 0, 299.467542
r, a, s, 10485760, 15, 0, 312.201085
r, a, r, 10485760, 15, 0, 293.424998
r, a, s, 10485760, 31, 0, 311.056461
r, a, r, 10485760, 31, 0, 292.174550
r, a, s, 10485760, 31, 0, 306.219465
r, a, r, 10485760, 31, 0, 287.000279
r, a, s, 10485760, 62, 0, 293.115101
r, a, r, 10485760, 62, 0, 281.020335
r, a, s, 10485760, 62, 0, 291.136321
r, a, r, 10485760, 62, 0, 282.441474
r, a, s, 1048576, 1, 1, 347.167872
r, a, r, 1048576, 1, 1, 269.484785
r, a, s, 1048576, 1, 1, 342.022919
r, a, r, 1048576, 1, 1, 271.946382
r, a, s, 1048576, 15, 1, 449.044985
r, a, r, 1048576, 15, 1, 263.510188
r, a, s, 1048576, 15, 1, 449.602709
r, a, r, 1048576, 15, 1, 291.447443
r, a, s, 1048576, 31, 1, 437.743104
r, a, r, 1048576, 31, 1, 301.110020
r, a, s, 1048576, 31, 1, 437.547359
r, a, r, 1048576, 31, 1, 306.404015
r, a, s, 1048576, 62, 1, 457.742782
r, a, r, 1048576, 62, 1, 307.653976
r, a, s, 1048576, 62, 1, 436.570872
r, a, r, 1048576, 62, 1, 303.513202
r, a, s, 10485760, 1, 1, 458.459565
r, a, r, 10485760, 1, 1, 338.335137
r, a, s, 10485760, 1, 1, 457.990544
r, a, r, 10485760, 1, 1, 353.931665
r, a, s, 10485760, 15, 1, 447.518168
r, a, r, 10485760, 15, 1, 346.578397
r, a, s, 10485760, 15, 1, 450.199049
r, a, r, 10485760, 15, 1, 346.245420
r, a, s, 10485760, 31, 1, 452.190424
r, a, r, 10485760, 31, 1, 334.350696
r, a, s, 10485760, 31, 1, 452.530006
r, a, r, 10485760, 31, 1, 337.699349
r, a, s, 10485760, 62, 1, 456.290959
r, a, r, 10485760, 62, 1, 321.463828
r, a, s, 10485760, 62, 1, 458.328426
r, a, r, 10485760, 62, 1, 318.006138
