1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.12835 s, 493 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.89857 s, 362 MB/s
2015-10-09 17:24:56.578833
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.51299 s, 417 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.98022 s, 352 MB/s
2015-10-09 17:25:03.794139
w, s, s, 1048576, 1, 0, 384.743779
w, s, r, 1048576, 1, 0, 387.008687
r, s, s, 1048576, 1, 0, 297.977325
r, s, r, 1048576, 1, 0, 282.546055
w, s, s, 1048576, 1, 0, 372.296412
w, s, r, 1048576, 1, 0, 382.647624
r, s, s, 1048576, 1, 0, 310.591450
r, s, r, 1048576, 1, 0, 281.484639
w, s, s, 10485760, 1, 0, 327.442693
w, s, r, 10485760, 1, 0, 350.142159
r, s, s, 10485760, 1, 0, 292.853001
r, s, r, 10485760, 1, 0, 284.467489
w, s, s, 10485760, 1, 0, 368.049710
w, s, r, 10485760, 1, 0, 373.063713
r, s, s, 10485760, 1, 0, 320.356447
r, s, r, 10485760, 1, 0, 290.624035
w, s, s, 1048576, 1, 1, 357.870844
w, s, r, 1048576, 1, 1, 373.370112
r, s, s, 1048576, 1, 1, 352.074168
r, s, r, 1048576, 1, 1, 348.381897
w, s, s, 1048576, 1, 1, 373.208225
w, s, r, 1048576, 1, 1, 374.674163
r, s, s, 1048576, 1, 1, 343.011134
r, s, r, 1048576, 1, 1, 343.025304
w, s, s, 10485760, 1, 1, 403.640011
w, s, r, 10485760, 1, 1, 401.955801
r, s, s, 10485760, 1, 1, 422.485138
r, s, r, 10485760, 1, 1, 413.495435
w, s, s, 10485760, 1, 1, 398.275776
w, s, r, 10485760, 1, 1, 405.677014
r, s, s, 10485760, 1, 1, 424.757122
r, s, r, 10485760, 1, 1, 427.525625
r, a, s, 1048576, 1, 0, 298.624737
r, a, r, 1048576, 1, 0, 289.131537
r, a, s, 1048576, 1, 0, 308.566700
r, a, r, 1048576, 1, 0, 287.417219
r, a, s, 1048576, 15, 0, 325.467089
r, a, r, 1048576, 15, 0, 275.075989
r, a, s, 1048576, 15, 0, 332.120351
r, a, r, 1048576, 15, 0, 278.253079
r, a, s, 1048576, 31, 0, 319.444900
r, a, r, 1048576, 31, 0, 273.380732
r, a, s, 1048576, 31, 0, 320.600999
r, a, r, 1048576, 31, 0, 279.697762
r, a, s, 1048576, 62, 0, 304.501803
r, a, r, 1048576, 62, 0, 280.530914
r, a, s, 1048576, 62, 0, 307.545351
r, a, r, 1048576, 62, 0, 276.293570
r, a, s, 10485760, 1, 0, 316.903235
r, a, r, 10485760, 1, 0, 296.561133
r, a, s, 10485760, 1, 0, 321.980604
r, a, r, 10485760, 1, 0, 294.757125
r, a, s, 10485760, 15, 0, 314.255883
r, a, r, 10485760, 15, 0, 293.145167
r, a, s, 10485760, 15, 0, 306.180680
r, a, r, 10485760, 15, 0, 294.560883
r, a, s, 10485760, 31, 0, 296.390043
r, a, r, 10485760, 31, 0, 287.837076
r, a, s, 10485760, 31, 0, 303.267936
r, a, r, 10485760, 31, 0, 289.847813
r, a, s, 10485760, 62, 0, 286.817439
r, a, r, 10485760, 62, 0, 281.170143
r, a, s, 10485760, 62, 0, 271.585336
r, a, r, 10485760, 62, 0, 263.317525
r, a, s, 1048576, 1, 1, 339.021508
r, a, r, 1048576, 1, 1, 267.974957
r, a, s, 1048576, 1, 1, 339.556694
r, a, r, 1048576, 1, 1, 269.111107
r, a, s, 1048576, 15, 1, 429.417812
r, a, r, 1048576, 15, 1, 261.323613
r, a, s, 1048576, 15, 1, 461.842578
r, a, r, 1048576, 15, 1, 309.639203
r, a, s, 1048576, 31, 1, 471.251439
r, a, r, 1048576, 31, 1, 314.078281
r, a, s, 1048576, 31, 1, 472.423799
r, a, r, 1048576, 31, 1, 313.714339
r, a, s, 1048576, 62, 1, 471.999691
r, a, r, 1048576, 62, 1, 311.892907
r, a, s, 1048576, 62, 1, 475.680123
r, a, r, 1048576, 62, 1, 309.867973
r, a, s, 10485760, 1, 1, 460.247220
r, a, r, 10485760, 1, 1, 353.784658
r, a, s, 10485760, 1, 1, 462.799997
r, a, r, 10485760, 1, 1, 345.937912
r, a, s, 10485760, 15, 1, 470.570076
r, a, r, 10485760, 15, 1, 341.139886
r, a, s, 10485760, 15, 1, 473.820094
r, a, r, 10485760, 15, 1, 344.793522
r, a, s, 10485760, 31, 1, 470.834611
r, a, r, 10485760, 31, 1, 343.299199
r, a, s, 10485760, 31, 1, 471.215123
r, a, r, 10485760, 31, 1, 338.235640
r, a, s, 10485760, 62, 1, 470.474248
r, a, r, 10485760, 62, 1, 316.604728
r, a, s, 10485760, 62, 1, 472.265521
r, a, r, 10485760, 62, 1, 320.197581
