1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.13981 s, 490 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.90851 s, 361 MB/s
2015-10-09 17:24:56.578839
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.49106 s, 421 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.98018 s, 352 MB/s
2015-10-09 17:25:03.794145
w, s, s, 1048576, 1, 0, 355.943680
w, s, r, 1048576, 1, 0, 388.210064
r, s, s, 1048576, 1, 0, 341.323641
r, s, r, 1048576, 1, 0, 262.129945
w, s, s, 1048576, 1, 0, 369.404539
w, s, r, 1048576, 1, 0, 377.728251
r, s, s, 1048576, 1, 0, 302.819252
r, s, r, 1048576, 1, 0, 249.194297
w, s, s, 10485760, 1, 0, 363.373301
w, s, r, 10485760, 1, 0, 349.291613
r, s, s, 10485760, 1, 0, 297.336996
r, s, r, 10485760, 1, 0, 285.662507
w, s, s, 10485760, 1, 0, 367.988127
w, s, r, 10485760, 1, 0, 369.302327
r, s, s, 10485760, 1, 0, 309.807978
r, s, r, 10485760, 1, 0, 271.844109
w, s, s, 1048576, 1, 1, 351.376677
w, s, r, 1048576, 1, 1, 360.488050
r, s, s, 1048576, 1, 1, 328.469628
r, s, r, 1048576, 1, 1, 317.172125
w, s, s, 1048576, 1, 1, 367.078152
w, s, r, 1048576, 1, 1, 362.693056
r, s, s, 1048576, 1, 1, 336.254545
r, s, r, 1048576, 1, 1, 342.667012
w, s, s, 10485760, 1, 1, 408.547755
w, s, r, 10485760, 1, 1, 405.649823
r, s, s, 10485760, 1, 1, 417.832166
r, s, r, 10485760, 1, 1, 418.609966
w, s, s, 10485760, 1, 1, 405.518348
w, s, r, 10485760, 1, 1, 404.338819
r, s, s, 10485760, 1, 1, 427.359327
r, s, r, 10485760, 1, 1, 423.864568
r, a, s, 1048576, 1, 0, 337.963220
r, a, r, 1048576, 1, 0, 276.735998
r, a, s, 1048576, 1, 0, 342.552582
r, a, r, 1048576, 1, 0, 267.500350
r, a, s, 1048576, 15, 0, 351.335084
r, a, r, 1048576, 15, 0, 256.121322
r, a, s, 1048576, 15, 0, 353.364655
r, a, r, 1048576, 15, 0, 255.884757
r, a, s, 1048576, 31, 0, 358.906132
r, a, r, 1048576, 31, 0, 254.333939
r, a, s, 1048576, 31, 0, 353.816613
r, a, r, 1048576, 31, 0, 254.210849
r, a, s, 1048576, 62, 0, 352.028133
r, a, r, 1048576, 62, 0, 263.547678
r, a, s, 1048576, 62, 0, 345.405292
r, a, r, 1048576, 62, 0, 253.601891
r, a, s, 10485760, 1, 0, 354.326601
r, a, r, 10485760, 1, 0, 320.222247
r, a, s, 10485760, 1, 0, 345.460377
r, a, r, 10485760, 1, 0, 322.981857
r, a, s, 10485760, 15, 0, 337.514493
r, a, r, 10485760, 15, 0, 312.969335
r, a, s, 10485760, 15, 0, 340.711635
r, a, r, 10485760, 15, 0, 316.007829
r, a, s, 10485760, 31, 0, 322.288322
r, a, r, 10485760, 31, 0, 301.532631
r, a, s, 10485760, 31, 0, 312.140179
r, a, r, 10485760, 31, 0, 300.671000
r, a, s, 10485760, 62, 0, 297.431173
r, a, r, 10485760, 62, 0, 284.033876
r, a, s, 10485760, 62, 0, 301.701257
r, a, r, 10485760, 62, 0, 286.435189
r, a, s, 1048576, 1, 1, 341.586230
r, a, r, 1048576, 1, 1, 267.192136
r, a, s, 1048576, 1, 1, 344.169611
r, a, r, 1048576, 1, 1, 268.354822
r, a, s, 1048576, 15, 1, 445.446424
r, a, r, 1048576, 15, 1, 264.441135
r, a, s, 1048576, 15, 1, 479.702678
r, a, r, 1048576, 15, 1, 287.763915
r, a, s, 1048576, 31, 1, 476.577151
r, a, r, 1048576, 31, 1, 287.077783
r, a, s, 1048576, 31, 1, 475.717955
r, a, r, 1048576, 31, 1, 286.423319
r, a, s, 1048576, 62, 1, 474.425675
r, a, r, 1048576, 62, 1, 288.434880
r, a, s, 1048576, 62, 1, 476.796436
r, a, r, 1048576, 62, 1, 288.438706
r, a, s, 10485760, 1, 1, 459.514020
r, a, r, 10485760, 1, 1, 386.701705
r, a, s, 10485760, 1, 1, 460.336184
r, a, r, 10485760, 1, 1, 379.476034
r, a, s, 10485760, 15, 1, 475.280750
r, a, r, 10485760, 15, 1, 375.498666
r, a, s, 10485760, 15, 1, 476.018425
r, a, r, 10485760, 15, 1, 372.105410
r, a, s, 10485760, 31, 1, 475.264025
r, a, r, 10485760, 31, 1, 355.227086
r, a, s, 10485760, 31, 1, 474.573186
r, a, r, 10485760, 31, 1, 345.884006
r, a, s, 10485760, 62, 1, 475.602478
r, a, r, 10485760, 62, 1, 330.434624
r, a, s, 10485760, 62, 1, 475.375493
r, a, r, 10485760, 62, 1, 330.472980
