1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04307 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.7207 s, 385 MB/s
2015-11-06 02:20:17.579952
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.11273 s, 337 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.74512 s, 382 MB/s
2015-11-06 02:20:24.379528
w, s, s, 1048576, 1, 0, 397.966318
w, s, r, 1048576, 1, 0, 399.509954
r, s, s, 1048576, 1, 0, 339.322004
r, s, r, 1048576, 1, 0, 334.694380
w, s, s, 1048576, 1, 0, 390.560861
w, s, r, 1048576, 1, 0, 398.356860
r, s, s, 1048576, 1, 0, 328.697106
r, s, r, 1048576, 1, 0, 324.390321
w, s, s, 10485760, 1, 0, 379.227333
w, s, r, 10485760, 1, 0, 394.146725
r, s, s, 10485760, 1, 0, 303.611877
r, s, r, 10485760, 1, 0, 305.381864
w, s, s, 10485760, 1, 0, 384.713220
w, s, r, 10485760, 1, 0, 392.855407
r, s, s, 10485760, 1, 0, 337.589265
r, s, r, 10485760, 1, 0, 337.265622
w, s, s, 1048576, 1, 1, 415.591384
w, s, r, 1048576, 1, 1, 424.418129
r, s, s, 1048576, 1, 1, 389.433701
r, s, r, 1048576, 1, 1, 393.427284
w, s, s, 1048576, 1, 1, 427.618109
w, s, r, 1048576, 1, 1, 426.999444
r, s, s, 1048576, 1, 1, 389.854584
r, s, r, 1048576, 1, 1, 397.937847
w, s, s, 10485760, 1, 1, 448.621848
w, s, r, 10485760, 1, 1, 449.926636
r, s, s, 10485760, 1, 1, 462.285487
r, s, r, 10485760, 1, 1, 450.703566
w, s, s, 10485760, 1, 1, 447.295861
w, s, r, 10485760, 1, 1, 449.677819
r, s, s, 10485760, 1, 1, 458.623269
r, s, r, 10485760, 1, 1, 463.135262
r, a, s, 1048576, 1, 0, 342.296430
r, a, r, 1048576, 1, 0, 332.880477
r, a, s, 1048576, 1, 0, 352.773535
r, a, r, 1048576, 1, 0, 332.219977
r, a, s, 1048576, 15, 0, 338.603346
r, a, r, 1048576, 15, 0, 327.992967
r, a, s, 1048576, 15, 0, 338.897051
r, a, r, 1048576, 15, 0, 326.866211
r, a, s, 1048576, 31, 0, 338.823527
r, a, r, 1048576, 31, 0, 327.585666
r, a, s, 1048576, 31, 0, 339.349690
r, a, r, 1048576, 31, 0, 328.729085
r, a, s, 1048576, 62, 0, 336.819554
r, a, r, 1048576, 62, 0, 327.070740
r, a, s, 1048576, 62, 0, 337.873740
r, a, r, 1048576, 62, 0, 328.570865
r, a, s, 10485760, 1, 0, 338.670926
r, a, r, 10485760, 1, 0, 337.657790
r, a, s, 10485760, 1, 0, 338.844435
r, a, r, 10485760, 1, 0, 338.035899
r, a, s, 10485760, 15, 0, 336.565192
r, a, r, 10485760, 15, 0, 335.243946
r, a, s, 10485760, 15, 0, 335.612469
r, a, r, 10485760, 15, 0, 335.513931
r, a, s, 10485760, 31, 0, 334.291158
r, a, r, 10485760, 31, 0, 332.897993
r, a, s, 10485760, 31, 0, 334.155911
r, a, r, 10485760, 31, 0, 332.486373
r, a, s, 10485760, 62, 0, 329.936086
r, a, r, 10485760, 62, 0, 329.606018
r, a, s, 10485760, 62, 0, 330.505003
r, a, r, 10485760, 62, 0, 327.712876
r, a, s, 1048576, 1, 1, 397.232609
r, a, r, 1048576, 1, 1, 330.423877
r, a, s, 1048576, 1, 1, 399.337147
r, a, r, 1048576, 1, 1, 330.620285
r, a, s, 1048576, 15, 1, 482.422753
r, a, r, 1048576, 15, 1, 328.079430
r, a, s, 1048576, 15, 1, 481.070565
r, a, r, 1048576, 15, 1, 327.713238
r, a, s, 1048576, 31, 1, 478.763397
r, a, r, 1048576, 31, 1, 327.272361
r, a, s, 1048576, 31, 1, 479.843676
r, a, r, 1048576, 31, 1, 326.647515
r, a, s, 1048576, 62, 1, 482.320758
r, a, r, 1048576, 62, 1, 324.568246
r, a, s, 1048576, 62, 1, 482.223410
r, a, r, 1048576, 62, 1, 325.231792
r, a, s, 10485760, 1, 1, 467.689685
r, a, r, 10485760, 1, 1, 336.159414
r, a, s, 10485760, 1, 1, 469.614466
r, a, r, 10485760, 1, 1, 337.022470
r, a, s, 10485760, 15, 1, 479.227319
r, a, r, 10485760, 15, 1, 334.962536
r, a, s, 10485760, 15, 1, 481.860874
r, a, r, 10485760, 15, 1, 333.248635
r, a, s, 10485760, 31, 1, 481.383319
r, a, r, 10485760, 31, 1, 333.384647
r, a, s, 10485760, 31, 1, 481.112720
r, a, r, 10485760, 31, 1, 332.019428
r, a, s, 10485760, 62, 1, 481.887080
r, a, r, 10485760, 62, 1, 328.256183
r, a, s, 10485760, 62, 1, 479.382169
r, a, r, 10485760, 62, 1, 325.036756
