1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.11698 s, 495 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.12736 s, 335 MB/s
2016-07-14 23:44:09.669468
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.54055 s, 413 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.11265 s, 337 MB/s
2016-07-14 23:44:16.967635
w, s, s, 1048576, 1, 0, 354.754797
w, s, r, 1048576, 1, 0, 337.450189
r, s, s, 1048576, 1, 0, 179.112104
r, s, r, 1048576, 1, 0, 280.474491
w, s, s, 1048576, 1, 0, 370.930776
w, s, r, 1048576, 1, 0, 374.954349
r, s, s, 1048576, 1, 0, 214.368478
r, s, r, 1048576, 1, 0, 287.256664
w, s, s, 10485760, 1, 0, 313.291046
w, s, r, 10485760, 1, 0, 354.026761
r, s, s, 10485760, 1, 0, 215.345441
r, s, r, 10485760, 1, 0, 264.222435
w, s, s, 10485760, 1, 0, 347.555956
w, s, r, 10485760, 1, 0, 344.774277
r, s, s, 10485760, 1, 0, 173.798323
r, s, r, 10485760, 1, 0, 208.436073
w, s, s, 1048576, 1, 1, 329.570055
w, s, r, 1048576, 1, 1, 336.922355
r, s, s, 1048576, 1, 1, 242.370518
r, s, r, 1048576, 1, 1, 267.690222
w, s, s, 1048576, 1, 1, 326.217019
w, s, r, 1048576, 1, 1, 325.560710
r, s, s, 1048576, 1, 1, 285.377899
r, s, r, 1048576, 1, 1, 266.809313
w, s, s, 10485760, 1, 1, 376.521896
w, s, r, 10485760, 1, 1, 376.327330
r, s, s, 10485760, 1, 1, 411.076158
r, s, r, 10485760, 1, 1, 375.007677
w, s, s, 10485760, 1, 1, 395.479426
w, s, r, 10485760, 1, 1, 382.422044
r, s, s, 10485760, 1, 1, 325.081064
r, s, r, 10485760, 1, 1, 396.886882
r, a, s, 1048576, 1, 0, 286.002301
r, a, r, 1048576, 1, 0, 274.533149
r, a, s, 1048576, 1, 0, 288.664339
r, a, r, 1048576, 1, 0, 277.661053
r, a, s, 1048576, 15, 0, 294.416930
r, a, r, 1048576, 15, 0, 273.030198
r, a, s, 1048576, 15, 0, 295.321027
r, a, r, 1048576, 15, 0, 271.522696
r, a, s, 1048576, 31, 0, 292.332613
r, a, r, 1048576, 31, 0, 268.169686
r, a, s, 1048576, 31, 0, 295.738333
r, a, r, 1048576, 31, 0, 271.958975
r, a, s, 1048576, 62, 0, 289.809727
r, a, r, 1048576, 62, 0, 272.322041
r, a, s, 1048576, 62, 0, 286.797305
r, a, r, 1048576, 62, 0, 271.132699
r, a, s, 10485760, 1, 0, 295.088606
r, a, r, 10485760, 1, 0, 285.887112
r, a, s, 10485760, 1, 0, 214.177074
r, a, r, 10485760, 1, 0, 216.159102
r, a, s, 10485760, 15, 0, 283.821740
r, a, r, 10485760, 15, 0, 218.585263
r, a, s, 10485760, 15, 0, 282.815656
r, a, r, 10485760, 15, 0, 320.344079
r, a, s, 10485760, 31, 0, 342.834146
r, a, r, 10485760, 31, 0, 315.924247
r, a, s, 10485760, 31, 0, 349.496806
r, a, r, 10485760, 31, 0, 316.674934
r, a, s, 10485760, 62, 0, 326.842313
r, a, r, 10485760, 62, 0, 311.530605
r, a, s, 10485760, 62, 0, 343.671686
r, a, r, 10485760, 62, 0, 310.683740
r, a, s, 1048576, 1, 1, 391.433140
r, a, r, 1048576, 1, 1, 318.411079
r, a, s, 1048576, 1, 1, 396.251528
r, a, r, 1048576, 1, 1, 318.976099
r, a, s, 1048576, 15, 1, 469.427548
r, a, r, 1048576, 15, 1, 314.553869
r, a, s, 1048576, 15, 1, 470.234919
r, a, r, 1048576, 15, 1, 310.229891
r, a, s, 1048576, 31, 1, 465.104277
r, a, r, 1048576, 31, 1, 314.020907
r, a, s, 1048576, 31, 1, 466.949000
r, a, r, 1048576, 31, 1, 314.660753
r, a, s, 1048576, 62, 1, 466.638404
r, a, r, 1048576, 62, 1, 313.478915
r, a, s, 1048576, 62, 1, 467.008726
r, a, r, 1048576, 62, 1, 314.687761
r, a, s, 10485760, 1, 1, 461.660757
r, a, r, 10485760, 1, 1, 326.411661
r, a, s, 10485760, 1, 1, 462.163368
r, a, r, 10485760, 1, 1, 323.320016
r, a, s, 10485760, 15, 1, 466.669270
r, a, r, 10485760, 15, 1, 322.299835
r, a, s, 10485760, 15, 1, 467.901982
r, a, r, 10485760, 15, 1, 323.464588
r, a, s, 10485760, 31, 1, 468.621666
r, a, r, 10485760, 31, 1, 322.647545
r, a, s, 10485760, 31, 1, 467.521058
r, a, r, 10485760, 31, 1, 320.724031
r, a, s, 10485760, 62, 1, 468.968676
r, a, r, 10485760, 62, 1, 318.086048
r, a, s, 10485760, 62, 1, 467.653873
r, a, r, 10485760, 62, 1, 318.035534
