1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04276 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.73452 s, 383 MB/s
2015-11-06 02:20:17.701759
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.69729 s, 389 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.76981 s, 379 MB/s
2015-11-06 02:20:24.517855
w, s, s, 1048576, 1, 0, 381.892119
w, s, r, 1048576, 1, 0, 398.638599
r, s, s, 1048576, 1, 0, 357.370532
r, s, r, 1048576, 1, 0, 332.430961
w, s, s, 1048576, 1, 0, 390.094531
w, s, r, 1048576, 1, 0, 398.961102
r, s, s, 1048576, 1, 0, 327.477008
r, s, r, 1048576, 1, 0, 321.203710
w, s, s, 10485760, 1, 0, 387.244791
w, s, r, 10485760, 1, 0, 394.304157
r, s, s, 10485760, 1, 0, 327.771937
r, s, r, 10485760, 1, 0, 326.677427
w, s, s, 10485760, 1, 0, 388.411384
w, s, r, 10485760, 1, 0, 397.292994
r, s, s, 10485760, 1, 0, 333.479486
r, s, r, 10485760, 1, 0, 334.412740
w, s, s, 1048576, 1, 1, 414.199840
w, s, r, 1048576, 1, 1, 419.869582
r, s, s, 1048576, 1, 1, 381.016250
r, s, r, 1048576, 1, 1, 373.377439
w, s, s, 1048576, 1, 1, 422.860585
w, s, r, 1048576, 1, 1, 411.914659
r, s, s, 1048576, 1, 1, 389.041827
r, s, r, 1048576, 1, 1, 389.480921
w, s, s, 10485760, 1, 1, 443.842416
w, s, r, 10485760, 1, 1, 449.992833
r, s, s, 10485760, 1, 1, 445.652186
r, s, r, 10485760, 1, 1, 455.732626
w, s, s, 10485760, 1, 1, 444.078117
w, s, r, 10485760, 1, 1, 440.786820
r, s, s, 10485760, 1, 1, 456.389994
r, s, r, 10485760, 1, 1, 459.204612
r, a, s, 1048576, 1, 0, 335.957518
r, a, r, 1048576, 1, 0, 326.755688
r, a, s, 1048576, 1, 0, 333.940110
r, a, r, 1048576, 1, 0, 323.530973
r, a, s, 1048576, 15, 0, 332.179331
r, a, r, 1048576, 15, 0, 321.843635
r, a, s, 1048576, 15, 0, 340.842416
r, a, r, 1048576, 15, 0, 319.558318
r, a, s, 1048576, 31, 0, 330.944829
r, a, r, 1048576, 31, 0, 321.353058
r, a, s, 1048576, 31, 0, 347.897031
r, a, r, 1048576, 31, 0, 320.532775
r, a, s, 1048576, 62, 0, 343.942932
r, a, r, 1048576, 62, 0, 322.113204
r, a, s, 1048576, 62, 0, 332.400609
r, a, r, 1048576, 62, 0, 319.703332
r, a, s, 10485760, 1, 0, 345.139305
r, a, r, 10485760, 1, 0, 328.965490
r, a, s, 10485760, 1, 0, 332.016192
r, a, r, 10485760, 1, 0, 328.968212
r, a, s, 10485760, 15, 0, 339.704778
r, a, r, 10485760, 15, 0, 327.365530
r, a, s, 10485760, 15, 0, 330.809818
r, a, r, 10485760, 15, 0, 329.552926
r, a, s, 10485760, 31, 0, 325.901425
r, a, r, 10485760, 31, 0, 325.828261
r, a, s, 10485760, 31, 0, 328.095024
r, a, r, 10485760, 31, 0, 327.283339
r, a, s, 10485760, 62, 0, 322.679838
r, a, r, 10485760, 62, 0, 322.784059
r, a, s, 10485760, 62, 0, 322.290175
r, a, r, 10485760, 62, 0, 323.902435
r, a, s, 1048576, 1, 1, 396.398978
r, a, r, 1048576, 1, 1, 322.862913
r, a, s, 1048576, 1, 1, 393.773781
r, a, r, 1048576, 1, 1, 322.581375
r, a, s, 1048576, 15, 1, 476.592031
r, a, r, 1048576, 15, 1, 320.574274
r, a, s, 1048576, 15, 1, 474.068180
r, a, r, 1048576, 15, 1, 319.479894
r, a, s, 1048576, 31, 1, 476.097020
r, a, r, 1048576, 31, 1, 320.118477
r, a, s, 1048576, 31, 1, 478.693805
r, a, r, 1048576, 31, 1, 318.255793
r, a, s, 1048576, 62, 1, 477.990619
r, a, r, 1048576, 62, 1, 320.460715
r, a, s, 1048576, 62, 1, 474.769455
r, a, r, 1048576, 62, 1, 317.265752
r, a, s, 10485760, 1, 1, 464.959579
r, a, r, 10485760, 1, 1, 329.933287
r, a, s, 10485760, 1, 1, 464.323057
r, a, r, 10485760, 1, 1, 328.444309
r, a, s, 10485760, 15, 1, 472.576546
r, a, r, 10485760, 15, 1, 322.687639
r, a, s, 10485760, 15, 1, 479.218754
r, a, r, 10485760, 15, 1, 327.047652
r, a, s, 10485760, 31, 1, 468.615842
r, a, r, 10485760, 31, 1, 323.435026
r, a, s, 10485760, 31, 1, 474.966416
r, a, r, 10485760, 31, 1, 326.222693
r, a, s, 10485760, 62, 1, 477.332584
r, a, r, 10485760, 62, 1, 320.650812
r, a, s, 10485760, 62, 1, 477.405113
r, a, r, 10485760, 62, 1, 322.110197
