1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09781 s, 500 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.12948 s, 335 MB/s
2015-08-26 16:32:56.030531
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.49147 s, 421 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.16641 s, 331 MB/s
2015-08-26 16:33:03.337660
w, s, s, 1048576, 1, 0, 348.624183
w, s, r, 1048576, 1, 0, 352.292316
r, s, s, 1048576, 1, 0, 283.112328
r, s, r, 1048576, 1, 0, 275.843092
w, s, s, 1048576, 1, 0, 343.664733
w, s, r, 1048576, 1, 0, 363.144257
r, s, s, 1048576, 1, 0, 284.138160
r, s, r, 1048576, 1, 0, 273.061987
w, s, s, 10485760, 1, 0, 324.032361
w, s, r, 10485760, 1, 0, 343.575105
r, s, s, 10485760, 1, 0, 280.824730
r, s, r, 10485760, 1, 0, 285.783503
w, s, s, 10485760, 1, 0, 337.595629
w, s, r, 10485760, 1, 0, 330.725689
r, s, s, 10485760, 1, 0, 296.518864
r, s, r, 10485760, 1, 0, 276.765775
w, s, s, 1048576, 1, 1, 315.796942
w, s, r, 1048576, 1, 1, 322.537057
r, s, s, 1048576, 1, 1, 321.985892
r, s, r, 1048576, 1, 1, 326.639296
w, s, s, 1048576, 1, 1, 328.766126
w, s, r, 1048576, 1, 1, 328.119233
r, s, s, 1048576, 1, 1, 319.829505
r, s, r, 1048576, 1, 1, 321.841757
w, s, s, 10485760, 1, 1, 372.841780
w, s, r, 10485760, 1, 1, 372.864870
r, s, s, 10485760, 1, 1, 401.446845
r, s, r, 10485760, 1, 1, 401.737635
w, s, s, 10485760, 1, 1, 381.560554
w, s, r, 10485760, 1, 1, 374.417643
r, s, s, 10485760, 1, 1, 400.304071
r, s, r, 10485760, 1, 1, 399.383309
r, a, s, 1048576, 1, 0, 288.182452
r, a, r, 1048576, 1, 0, 275.230711
r, a, s, 1048576, 1, 0, 288.940495
r, a, r, 1048576, 1, 0, 278.744493
r, a, s, 1048576, 15, 0, 294.940951
r, a, r, 1048576, 15, 0, 273.306281
r, a, s, 1048576, 15, 0, 304.833899
r, a, r, 1048576, 15, 0, 273.018688
r, a, s, 1048576, 31, 0, 297.625506
r, a, r, 1048576, 31, 0, 270.419388
r, a, s, 1048576, 31, 0, 296.729055
r, a, r, 1048576, 31, 0, 273.064122
r, a, s, 1048576, 62, 0, 296.140776
r, a, r, 1048576, 62, 0, 272.219563
r, a, s, 1048576, 62, 0, 299.936686
r, a, r, 1048576, 62, 0, 273.185453
r, a, s, 10485760, 1, 0, 293.593179
r, a, r, 10485760, 1, 0, 285.808716
r, a, s, 10485760, 1, 0, 292.367207
r, a, r, 10485760, 1, 0, 287.506379
r, a, s, 10485760, 15, 0, 294.341767
r, a, r, 10485760, 15, 0, 285.440939
r, a, s, 10485760, 15, 0, 287.813936
r, a, r, 10485760, 15, 0, 284.745452
r, a, s, 10485760, 31, 0, 287.407064
r, a, r, 10485760, 31, 0, 279.499123
r, a, s, 10485760, 31, 0, 288.274301
r, a, r, 10485760, 31, 0, 261.976356
r, a, s, 10485760, 62, 0, 259.676649
r, a, r, 10485760, 62, 0, 257.810464
r, a, s, 10485760, 62, 0, 262.185195
r, a, r, 10485760, 62, 0, 261.323528
r, a, s, 1048576, 1, 1, 341.725639
r, a, r, 1048576, 1, 1, 261.132638
r, a, s, 1048576, 1, 1, 341.484717
r, a, r, 1048576, 1, 1, 293.819403
r, a, s, 1048576, 15, 1, 464.852004
r, a, r, 1048576, 15, 1, 311.756664
r, a, s, 1048576, 15, 1, 467.507350
r, a, r, 1048576, 15, 1, 312.318029
r, a, s, 1048576, 31, 1, 451.146033
r, a, r, 1048576, 31, 1, 315.254478
r, a, s, 1048576, 31, 1, 435.287652
r, a, r, 1048576, 31, 1, 312.231811
r, a, s, 1048576, 62, 1, 442.046739
r, a, r, 1048576, 62, 1, 310.740389
r, a, s, 1048576, 62, 1, 431.963344
r, a, r, 1048576, 62, 1, 308.840797
r, a, s, 10485760, 1, 1, 457.265672
r, a, r, 10485760, 1, 1, 327.544447
r, a, s, 10485760, 1, 1, 457.716192
r, a, r, 10485760, 1, 1, 331.712831
r, a, s, 10485760, 15, 1, 437.915163
r, a, r, 10485760, 15, 1, 324.008947
r, a, s, 10485760, 15, 1, 438.289018
r, a, r, 10485760, 15, 1, 327.942818
r, a, s, 10485760, 31, 1, 460.437812
r, a, r, 10485760, 31, 1, 323.013380
r, a, s, 10485760, 31, 1, 443.141710
r, a, r, 10485760, 31, 1, 321.822180
r, a, s, 10485760, 62, 1, 445.048282
r, a, r, 10485760, 62, 1, 313.643514
r, a, s, 10485760, 62, 1, 450.096341
r, a, r, 10485760, 62, 1, 317.145981
