1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.10736 s, 498 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.06976 s, 342 MB/s
2015-08-26 16:32:56.030537
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.54261 s, 412 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.16669 s, 331 MB/s
2015-08-26 16:33:03.337666
w, s, s, 1048576, 1, 0, 348.712622
w, s, r, 1048576, 1, 0, 337.744122
r, s, s, 1048576, 1, 0, 277.153886
r, s, r, 1048576, 1, 0, 266.646922
w, s, s, 1048576, 1, 0, 342.581407
w, s, r, 1048576, 1, 0, 361.429451
r, s, s, 1048576, 1, 0, 286.201678
r, s, r, 1048576, 1, 0, 275.787027
w, s, s, 10485760, 1, 0, 337.123208
w, s, r, 10485760, 1, 0, 332.122332
r, s, s, 10485760, 1, 0, 281.158549
r, s, r, 10485760, 1, 0, 280.078177
w, s, s, 10485760, 1, 0, 338.119129
w, s, r, 10485760, 1, 0, 331.065452
r, s, s, 10485760, 1, 0, 282.703145
r, s, r, 10485760, 1, 0, 277.196249
w, s, s, 1048576, 1, 1, 319.528167
w, s, r, 1048576, 1, 1, 320.718715
r, s, s, 1048576, 1, 1, 320.465836
r, s, r, 1048576, 1, 1, 323.302074
w, s, s, 1048576, 1, 1, 323.787181
w, s, r, 1048576, 1, 1, 329.975272
r, s, s, 1048576, 1, 1, 319.341314
r, s, r, 1048576, 1, 1, 320.423000
w, s, s, 10485760, 1, 1, 373.178940
w, s, r, 10485760, 1, 1, 375.765926
r, s, s, 10485760, 1, 1, 396.491492
r, s, r, 10485760, 1, 1, 397.995783
w, s, s, 10485760, 1, 1, 386.129065
w, s, r, 10485760, 1, 1, 376.606356
r, s, s, 10485760, 1, 1, 403.214926
r, s, r, 10485760, 1, 1, 398.907895
r, a, s, 1048576, 1, 0, 287.782270
r, a, r, 1048576, 1, 0, 277.276379
r, a, s, 1048576, 1, 0, 286.188691
r, a, r, 1048576, 1, 0, 278.006782
r, a, s, 1048576, 15, 0, 291.881264
r, a, r, 1048576, 15, 0, 274.421997
r, a, s, 1048576, 15, 0, 286.840125
r, a, r, 1048576, 15, 0, 272.332860
r, a, s, 1048576, 31, 0, 289.978001
r, a, r, 1048576, 31, 0, 273.603163
r, a, s, 1048576, 31, 0, 283.939806
r, a, r, 1048576, 31, 0, 257.508191
r, a, s, 1048576, 62, 0, 269.536077
r, a, r, 1048576, 62, 0, 256.668234
r, a, s, 1048576, 62, 0, 268.062394
r, a, r, 1048576, 62, 0, 257.696934
r, a, s, 10485760, 1, 0, 265.108912
r, a, r, 10485760, 1, 0, 267.262935
r, a, s, 10485760, 1, 0, 266.088288
r, a, r, 10485760, 1, 0, 266.266666
r, a, s, 10485760, 15, 0, 263.098314
r, a, r, 10485760, 15, 0, 265.100322
r, a, s, 10485760, 15, 0, 265.151619
r, a, r, 10485760, 15, 0, 264.994045
r, a, s, 10485760, 31, 0, 263.016470
r, a, r, 10485760, 31, 0, 260.219047
r, a, s, 10485760, 31, 0, 269.202626
r, a, r, 10485760, 31, 0, 278.981368
r, a, s, 10485760, 62, 0, 279.876369
r, a, r, 10485760, 62, 0, 277.336327
r, a, s, 10485760, 62, 0, 278.371640
r, a, r, 10485760, 62, 0, 276.657814
r, a, s, 1048576, 1, 1, 351.775695
r, a, r, 1048576, 1, 1, 280.454134
r, a, s, 1048576, 1, 1, 348.677847
r, a, r, 1048576, 1, 1, 314.171888
r, a, s, 1048576, 15, 1, 467.535433
r, a, r, 1048576, 15, 1, 310.363893
r, a, s, 1048576, 15, 1, 466.222002
r, a, r, 1048576, 15, 1, 312.126499
r, a, s, 1048576, 31, 1, 448.082976
r, a, r, 1048576, 31, 1, 315.515135
r, a, s, 1048576, 31, 1, 433.917672
r, a, r, 1048576, 31, 1, 312.512090
r, a, s, 1048576, 62, 1, 440.478906
r, a, r, 1048576, 62, 1, 311.701708
r, a, s, 1048576, 62, 1, 431.403211
r, a, r, 1048576, 62, 1, 312.258949
r, a, s, 10485760, 1, 1, 455.348735
r, a, r, 10485760, 1, 1, 323.249886
r, a, s, 10485760, 1, 1, 456.486347
r, a, r, 10485760, 1, 1, 323.799135
r, a, s, 10485760, 15, 1, 437.718398
r, a, r, 10485760, 15, 1, 321.472826
r, a, s, 10485760, 15, 1, 439.241781
r, a, r, 10485760, 15, 1, 324.121198
r, a, s, 10485760, 31, 1, 460.831485
r, a, r, 10485760, 31, 1, 319.740852
r, a, s, 10485760, 31, 1, 443.415482
r, a, r, 10485760, 31, 1, 321.764271
r, a, s, 10485760, 62, 1, 445.754258
r, a, r, 10485760, 62, 1, 315.534693
r, a, s, 10485760, 62, 1, 448.722809
r, a, r, 10485760, 62, 1, 315.611343
