1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09342 s, 501 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.08554 s, 340 MB/s
2015-08-26 16:32:56.030550
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.50943 s, 418 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.24063 s, 324 MB/s
2015-08-26 16:33:03.337678
w, s, s, 1048576, 1, 0, 336.202972
w, s, r, 1048576, 1, 0, 338.896651
r, s, s, 1048576, 1, 0, 311.661887
r, s, r, 1048576, 1, 0, 293.060477
w, s, s, 1048576, 1, 0, 335.223493
w, s, r, 1048576, 1, 0, 362.533257
r, s, s, 1048576, 1, 0, 324.804716
r, s, r, 1048576, 1, 0, 296.143430
w, s, s, 10485760, 1, 0, 329.692973
w, s, r, 10485760, 1, 0, 333.542647
r, s, s, 10485760, 1, 0, 301.537125
r, s, r, 10485760, 1, 0, 304.181420
w, s, s, 10485760, 1, 0, 337.618700
w, s, r, 10485760, 1, 0, 343.055310
r, s, s, 10485760, 1, 0, 329.876521
r, s, r, 10485760, 1, 0, 304.585274
w, s, s, 1048576, 1, 1, 329.116794
w, s, r, 1048576, 1, 1, 337.993047
r, s, s, 1048576, 1, 1, 342.751594
r, s, r, 1048576, 1, 1, 339.344150
w, s, s, 1048576, 1, 1, 337.398680
w, s, r, 1048576, 1, 1, 345.640547
r, s, s, 1048576, 1, 1, 337.198814
r, s, r, 1048576, 1, 1, 339.934226
w, s, s, 10485760, 1, 1, 373.385807
w, s, r, 10485760, 1, 1, 374.977558
r, s, s, 10485760, 1, 1, 398.201297
r, s, r, 10485760, 1, 1, 399.559198
w, s, s, 10485760, 1, 1, 380.836473
w, s, r, 10485760, 1, 1, 373.662764
r, s, s, 10485760, 1, 1, 399.283860
r, s, r, 10485760, 1, 1, 399.847109
r, a, s, 1048576, 1, 0, 309.525871
r, a, r, 1048576, 1, 0, 289.707429
r, a, s, 1048576, 1, 0, 304.460366
r, a, r, 1048576, 1, 0, 292.066277
r, a, s, 1048576, 15, 0, 304.972625
r, a, r, 1048576, 15, 0, 287.999572
r, a, s, 1048576, 15, 0, 322.501629
r, a, r, 1048576, 15, 0, 289.065968
r, a, s, 1048576, 31, 0, 311.654900
r, a, r, 1048576, 31, 0, 287.523730
r, a, s, 1048576, 31, 0, 314.068654
r, a, r, 1048576, 31, 0, 288.525282
r, a, s, 1048576, 62, 0, 309.401642
r, a, r, 1048576, 62, 0, 288.306291
r, a, s, 1048576, 62, 0, 310.554197
r, a, r, 1048576, 62, 0, 288.579449
r, a, s, 10485760, 1, 0, 315.416317
r, a, r, 10485760, 1, 0, 299.545737
r, a, s, 10485760, 1, 0, 314.819313
r, a, r, 10485760, 1, 0, 301.921079
r, a, s, 10485760, 15, 0, 303.052201
r, a, r, 10485760, 15, 0, 295.660911
r, a, s, 10485760, 15, 0, 310.115398
r, a, r, 10485760, 15, 0, 298.187119
r, a, s, 10485760, 31, 0, 297.935684
r, a, r, 10485760, 31, 0, 299.103647
r, a, s, 10485760, 31, 0, 305.320999
r, a, r, 10485760, 31, 0, 297.277089
r, a, s, 10485760, 62, 0, 297.656411
r, a, r, 10485760, 62, 0, 292.338917
r, a, s, 10485760, 62, 0, 297.001879
r, a, r, 10485760, 62, 0, 293.021447
r, a, s, 1048576, 1, 1, 374.114941
r, a, r, 1048576, 1, 1, 295.255588
r, a, s, 1048576, 1, 1, 370.718557
r, a, r, 1048576, 1, 1, 289.791367
r, a, s, 1048576, 15, 1, 441.172960
r, a, r, 1048576, 15, 1, 286.410995
r, a, s, 1048576, 15, 1, 442.708614
r, a, r, 1048576, 15, 1, 286.568380
r, a, s, 1048576, 31, 1, 428.302270
r, a, r, 1048576, 31, 1, 287.702995
r, a, s, 1048576, 31, 1, 410.601844
r, a, r, 1048576, 31, 1, 286.407618
r, a, s, 1048576, 62, 1, 417.406423
r, a, r, 1048576, 62, 1, 285.447685
r, a, s, 1048576, 62, 1, 407.053684
r, a, r, 1048576, 62, 1, 286.084073
r, a, s, 10485760, 1, 1, 427.438572
r, a, r, 10485760, 1, 1, 296.823848
r, a, s, 10485760, 1, 1, 430.813919
r, a, r, 10485760, 1, 1, 297.842430
r, a, s, 10485760, 15, 1, 412.733155
r, a, r, 10485760, 15, 1, 296.145896
r, a, s, 10485760, 15, 1, 413.690127
r, a, r, 10485760, 15, 1, 295.446697
r, a, s, 10485760, 31, 1, 437.483701
r, a, r, 10485760, 31, 1, 294.098085
r, a, s, 10485760, 31, 1, 420.183173
r, a, r, 10485760, 31, 1, 298.052130
r, a, s, 10485760, 62, 1, 421.272241
r, a, r, 10485760, 62, 1, 291.112605
r, a, s, 10485760, 62, 1, 424.563000
r, a, r, 10485760, 62, 1, 289.747160
