1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.11518 s, 496 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.00909 s, 348 MB/s
2015-08-26 16:32:56.030515
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.52898 s, 415 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.23567 s, 324 MB/s
2015-08-26 16:33:03.337644
w, s, s, 1048576, 1, 0, 350.840863
w, s, r, 1048576, 1, 0, 336.196989
r, s, s, 1048576, 1, 0, 305.070886
r, s, r, 1048576, 1, 0, 290.585068
w, s, s, 1048576, 1, 0, 343.066973
w, s, r, 1048576, 1, 0, 365.802028
r, s, s, 1048576, 1, 0, 313.406017
r, s, r, 1048576, 1, 0, 299.385243
w, s, s, 10485760, 1, 0, 338.235045
w, s, r, 10485760, 1, 0, 330.617050
r, s, s, 10485760, 1, 0, 313.403830
r, s, r, 10485760, 1, 0, 293.424899
w, s, s, 10485760, 1, 0, 339.153648
w, s, r, 10485760, 1, 0, 342.574428
r, s, s, 10485760, 1, 0, 311.766735
r, s, r, 10485760, 1, 0, 299.875853
w, s, s, 1048576, 1, 1, 333.429125
w, s, r, 1048576, 1, 1, 337.178963
r, s, s, 1048576, 1, 1, 340.727890
r, s, r, 1048576, 1, 1, 340.378193
w, s, s, 1048576, 1, 1, 346.799633
w, s, r, 1048576, 1, 1, 345.410712
r, s, s, 1048576, 1, 1, 334.806371
r, s, r, 1048576, 1, 1, 339.630032
w, s, s, 10485760, 1, 1, 373.129877
w, s, r, 10485760, 1, 1, 373.375787
r, s, s, 10485760, 1, 1, 399.972568
r, s, r, 10485760, 1, 1, 398.644764
w, s, s, 10485760, 1, 1, 384.209408
w, s, r, 10485760, 1, 1, 371.672494
r, s, s, 10485760, 1, 1, 398.607095
r, s, r, 10485760, 1, 1, 400.027417
r, a, s, 1048576, 1, 0, 305.461445
r, a, r, 1048576, 1, 0, 294.035231
r, a, s, 1048576, 1, 0, 307.204572
r, a, r, 1048576, 1, 0, 294.978103
r, a, s, 1048576, 15, 0, 310.504403
r, a, r, 1048576, 15, 0, 293.874832
r, a, s, 1048576, 15, 0, 315.407493
r, a, r, 1048576, 15, 0, 293.298428
r, a, s, 1048576, 31, 0, 313.957112
r, a, r, 1048576, 31, 0, 287.608659
r, a, s, 1048576, 31, 0, 316.991935
r, a, r, 1048576, 31, 0, 292.198693
r, a, s, 1048576, 62, 0, 318.279018
r, a, r, 1048576, 62, 0, 290.748703
r, a, s, 1048576, 62, 0, 313.409312
r, a, r, 1048576, 62, 0, 289.433236
r, a, s, 10485760, 1, 0, 315.074431
r, a, r, 10485760, 1, 0, 303.029083
r, a, s, 10485760, 1, 0, 312.031973
r, a, r, 10485760, 1, 0, 306.706167
r, a, s, 10485760, 15, 0, 307.572026
r, a, r, 10485760, 15, 0, 302.905630
r, a, s, 10485760, 15, 0, 311.255469
r, a, r, 10485760, 15, 0, 300.314815
r, a, s, 10485760, 31, 0, 312.948822
r, a, r, 10485760, 31, 0, 297.894964
r, a, s, 10485760, 31, 0, 309.766872
r, a, r, 10485760, 31, 0, 299.770576
r, a, s, 10485760, 62, 0, 299.963174
r, a, r, 10485760, 62, 0, 294.583333
r, a, s, 10485760, 62, 0, 300.244788
r, a, r, 10485760, 62, 0, 295.359664
r, a, s, 1048576, 1, 1, 375.946669
r, a, r, 1048576, 1, 1, 295.920405
r, a, s, 1048576, 1, 1, 368.799096
r, a, r, 1048576, 1, 1, 271.337774
r, a, s, 1048576, 15, 1, 431.437438
r, a, r, 1048576, 15, 1, 271.612105
r, a, s, 1048576, 15, 1, 430.005193
r, a, r, 1048576, 15, 1, 269.978143
r, a, s, 1048576, 31, 1, 419.732173
r, a, r, 1048576, 31, 1, 275.387797
r, a, s, 1048576, 31, 1, 404.100373
r, a, r, 1048576, 31, 1, 272.544845
r, a, s, 1048576, 62, 1, 412.272644
r, a, r, 1048576, 62, 1, 272.388049
r, a, s, 1048576, 62, 1, 398.381454
r, a, r, 1048576, 62, 1, 268.646902
r, a, s, 10485760, 1, 1, 414.616902
r, a, r, 10485760, 1, 1, 277.941070
r, a, s, 10485760, 1, 1, 424.715571
r, a, r, 10485760, 1, 1, 278.743866
r, a, s, 10485760, 15, 1, 404.238141
r, a, r, 10485760, 15, 1, 275.609283
r, a, s, 10485760, 15, 1, 405.373226
r, a, r, 10485760, 15, 1, 298.527136
r, a, s, 10485760, 31, 1, 438.306659
r, a, r, 10485760, 31, 1, 295.527658
r, a, s, 10485760, 31, 1, 423.401731
r, a, r, 10485760, 31, 1, 298.693988
r, a, s, 10485760, 62, 1, 424.279423
r, a, r, 10485760, 62, 1, 293.602056
r, a, s, 10485760, 62, 1, 423.072339
r, a, r, 10485760, 62, 1, 291.757163
