1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.10391 s, 498 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.12927 s, 335 MB/s
2015-08-26 16:32:56.030490
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.5596 s, 410 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.24567 s, 323 MB/s
2015-08-26 16:33:03.337622
w, s, s, 1048576, 1, 0, 348.353454
w, s, r, 1048576, 1, 0, 352.610235
r, s, s, 1048576, 1, 0, 283.417612
r, s, r, 1048576, 1, 0, 269.534599
w, s, s, 1048576, 1, 0, 344.407484
w, s, r, 1048576, 1, 0, 363.528622
r, s, s, 1048576, 1, 0, 295.725892
r, s, r, 1048576, 1, 0, 270.786668
w, s, s, 10485760, 1, 0, 337.672258
w, s, r, 10485760, 1, 0, 345.971046
r, s, s, 10485760, 1, 0, 292.577691
r, s, r, 10485760, 1, 0, 283.508435
w, s, s, 10485760, 1, 0, 338.188135
w, s, r, 10485760, 1, 0, 345.196187
r, s, s, 10485760, 1, 0, 296.028702
r, s, r, 10485760, 1, 0, 285.062769
w, s, s, 1048576, 1, 1, 317.727948
w, s, r, 1048576, 1, 1, 318.102727
r, s, s, 1048576, 1, 1, 316.503915
r, s, r, 1048576, 1, 1, 322.190984
w, s, s, 1048576, 1, 1, 321.965676
w, s, r, 1048576, 1, 1, 325.749918
r, s, s, 1048576, 1, 1, 318.455134
r, s, r, 1048576, 1, 1, 318.285391
w, s, s, 10485760, 1, 1, 372.761891
w, s, r, 10485760, 1, 1, 376.648884
r, s, s, 10485760, 1, 1, 398.645888
r, s, r, 10485760, 1, 1, 400.717322
w, s, s, 10485760, 1, 1, 382.698133
w, s, r, 10485760, 1, 1, 374.377232
r, s, s, 10485760, 1, 1, 401.670014
r, s, r, 10485760, 1, 1, 402.749025
r, a, s, 1048576, 1, 0, 288.893371
r, a, r, 1048576, 1, 0, 273.192124
r, a, s, 1048576, 1, 0, 289.078793
r, a, r, 1048576, 1, 0, 272.120119
r, a, s, 1048576, 15, 0, 291.568785
r, a, r, 1048576, 15, 0, 270.952245
r, a, s, 1048576, 15, 0, 300.623707
r, a, r, 1048576, 15, 0, 269.229541
r, a, s, 1048576, 31, 0, 298.772148
r, a, r, 1048576, 31, 0, 269.598740
r, a, s, 1048576, 31, 0, 303.162564
r, a, r, 1048576, 31, 0, 271.084322
r, a, s, 1048576, 62, 0, 301.171965
r, a, r, 1048576, 62, 0, 270.448711
r, a, s, 1048576, 62, 0, 299.237609
r, a, r, 1048576, 62, 0, 267.393196
r, a, s, 10485760, 1, 0, 302.608817
r, a, r, 10485760, 1, 0, 285.790600
r, a, s, 10485760, 1, 0, 300.590197
r, a, r, 10485760, 1, 0, 288.501094
r, a, s, 10485760, 15, 0, 297.193281
r, a, r, 10485760, 15, 0, 272.497250
r, a, s, 10485760, 15, 0, 278.134425
r, a, r, 10485760, 15, 0, 266.597195
r, a, s, 10485760, 31, 0, 271.848658
r, a, r, 10485760, 31, 0, 260.239645
r, a, s, 10485760, 31, 0, 270.822957
r, a, r, 10485760, 31, 0, 259.765973
r, a, s, 10485760, 62, 0, 262.573001
r, a, r, 10485760, 62, 0, 254.955673
r, a, s, 10485760, 62, 0, 261.853960
r, a, r, 10485760, 62, 0, 258.705491
r, a, s, 1048576, 1, 1, 342.694730
r, a, r, 1048576, 1, 1, 258.232091
r, a, s, 1048576, 1, 1, 340.927814
r, a, r, 1048576, 1, 1, 285.914582
r, a, s, 1048576, 15, 1, 468.915582
r, a, r, 1048576, 15, 1, 306.871377
r, a, s, 1048576, 15, 1, 467.599023
r, a, r, 1048576, 15, 1, 307.826784
r, a, s, 1048576, 31, 1, 451.874895
r, a, r, 1048576, 31, 1, 311.632027
r, a, s, 1048576, 31, 1, 434.955307
r, a, r, 1048576, 31, 1, 309.463140
r, a, s, 1048576, 62, 1, 440.634511
r, a, r, 1048576, 62, 1, 307.920293
r, a, s, 1048576, 62, 1, 431.648183
r, a, r, 1048576, 62, 1, 307.526523
r, a, s, 10485760, 1, 1, 456.719934
r, a, r, 10485760, 1, 1, 328.713742
r, a, s, 10485760, 1, 1, 456.340920
r, a, r, 10485760, 1, 1, 329.205022
r, a, s, 10485760, 15, 1, 436.954486
r, a, r, 10485760, 15, 1, 325.401879
r, a, s, 10485760, 15, 1, 437.425012
r, a, r, 10485760, 15, 1, 326.453362
r, a, s, 10485760, 31, 1, 459.922094
r, a, r, 10485760, 31, 1, 324.347253
r, a, s, 10485760, 31, 1, 438.339420
r, a, r, 10485760, 31, 1, 324.240971
r, a, s, 10485760, 62, 1, 444.853013
r, a, r, 10485760, 62, 1, 316.016931
r, a, s, 10485760, 62, 1, 451.040870
r, a, r, 10485760, 62, 1, 316.123777
