1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.10743 s, 498 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.16757 s, 331 MB/s
2015-08-19 01:13:57.767268
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.59754 s, 404 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.20832 s, 327 MB/s
2015-08-19 01:14:05.092730
w, s, s, 1048576, 1, 0, 348.802155
w, s, r, 1048576, 1, 0, 334.771187
r, s, s, 1048576, 1, 0, 290.271341
r, s, r, 1048576, 1, 0, 272.611265
w, s, s, 1048576, 1, 0, 361.290216
w, s, r, 1048576, 1, 0, 358.712114
r, s, s, 1048576, 1, 0, 285.516265
r, s, r, 1048576, 1, 0, 285.419449
w, s, s, 10485760, 1, 0, 336.170796
w, s, r, 10485760, 1, 0, 348.698185
r, s, s, 10485760, 1, 0, 283.173026
r, s, r, 10485760, 1, 0, 284.918942
w, s, s, 10485760, 1, 0, 338.714274
w, s, r, 10485760, 1, 0, 352.325577
r, s, s, 10485760, 1, 0, 302.032635
r, s, r, 10485760, 1, 0, 289.593640
w, s, s, 1048576, 1, 1, 319.104130
w, s, r, 1048576, 1, 1, 322.637649
r, s, s, 1048576, 1, 1, 328.562445
r, s, r, 1048576, 1, 1, 321.382172
w, s, s, 1048576, 1, 1, 326.480053
w, s, r, 1048576, 1, 1, 321.179034
r, s, s, 1048576, 1, 1, 320.001824
r, s, r, 1048576, 1, 1, 315.326294
w, s, s, 10485760, 1, 1, 372.153173
w, s, r, 10485760, 1, 1, 370.843000
r, s, s, 10485760, 1, 1, 418.131737
r, s, r, 10485760, 1, 1, 409.840709
w, s, s, 10485760, 1, 1, 374.736174
w, s, r, 10485760, 1, 1, 374.841582
r, s, s, 10485760, 1, 1, 388.820880
r, s, r, 10485760, 1, 1, 394.623591
r, a, s, 1048576, 1, 0, 285.281653
r, a, r, 1048576, 1, 0, 273.858707
r, a, s, 1048576, 1, 0, 288.743728
r, a, r, 1048576, 1, 0, 275.473128
r, a, s, 1048576, 15, 0, 300.785274
r, a, r, 1048576, 15, 0, 269.744135
r, a, s, 1048576, 15, 0, 293.668644
r, a, r, 1048576, 15, 0, 271.666843
r, a, s, 1048576, 31, 0, 299.708405
r, a, r, 1048576, 31, 0, 270.923694
r, a, s, 1048576, 31, 0, 301.789296
r, a, r, 1048576, 31, 0, 270.553297
r, a, s, 1048576, 62, 0, 299.546683
r, a, r, 1048576, 62, 0, 271.891120
r, a, s, 1048576, 62, 0, 302.880102
r, a, r, 1048576, 62, 0, 271.635650
r, a, s, 10485760, 1, 0, 297.046569
r, a, r, 10485760, 1, 0, 287.877232
r, a, s, 10485760, 1, 0, 297.869578
r, a, r, 10485760, 1, 0, 286.198057
r, a, s, 10485760, 15, 0, 295.527654
r, a, r, 10485760, 15, 0, 284.682104
r, a, s, 10485760, 15, 0, 299.323550
r, a, r, 10485760, 15, 0, 286.292835
r, a, s, 10485760, 31, 0, 285.906912
r, a, r, 10485760, 31, 0, 284.144695
r, a, s, 10485760, 31, 0, 287.787531
r, a, r, 10485760, 31, 0, 283.195805
r, a, s, 10485760, 62, 0, 281.975396
r, a, r, 10485760, 62, 0, 277.682354
r, a, s, 10485760, 62, 0, 282.639259
r, a, r, 10485760, 62, 0, 275.373910
r, a, s, 1048576, 1, 1, 352.143616
r, a, r, 1048576, 1, 1, 273.853491
r, a, s, 1048576, 1, 1, 355.365844
r, a, r, 1048576, 1, 1, 272.471066
r, a, s, 1048576, 15, 1, 453.120325
r, a, r, 1048576, 15, 1, 270.686329
r, a, s, 1048576, 15, 1, 453.936089
r, a, r, 1048576, 15, 1, 270.822082
r, a, s, 1048576, 31, 1, 437.757400
r, a, r, 1048576, 31, 1, 305.976650
r, a, s, 1048576, 31, 1, 429.950623
r, a, r, 1048576, 31, 1, 305.340828
r, a, s, 1048576, 62, 1, 434.976623
r, a, r, 1048576, 62, 1, 306.855433
r, a, s, 1048576, 62, 1, 431.280780
r, a, r, 1048576, 62, 1, 305.509575
r, a, s, 10485760, 1, 1, 459.415588
r, a, r, 10485760, 1, 1, 331.790561
r, a, s, 10485760, 1, 1, 459.584759
r, a, r, 10485760, 1, 1, 324.851973
r, a, s, 10485760, 15, 1, 437.319435
r, a, r, 10485760, 15, 1, 327.009388
r, a, s, 10485760, 15, 1, 433.631554
r, a, r, 10485760, 15, 1, 325.206290
r, a, s, 10485760, 31, 1, 437.722897
r, a, r, 10485760, 31, 1, 319.791884
r, a, s, 10485760, 31, 1, 449.296777
r, a, r, 10485760, 31, 1, 319.823611
r, a, s, 10485760, 62, 1, 445.807758
r, a, r, 10485760, 62, 1, 314.402924
r, a, s, 10485760, 62, 1, 441.734758
r, a, r, 10485760, 62, 1, 317.421058
