1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.10628 s, 498 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.1746 s, 330 MB/s
2015-08-19 01:13:57.767307
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.47681 s, 423 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.20574 s, 327 MB/s
2015-08-19 01:14:05.092766
w, s, s, 1048576, 1, 0, 337.194973
w, s, r, 1048576, 1, 0, 339.647667
r, s, s, 1048576, 1, 0, 282.964697
r, s, r, 1048576, 1, 0, 276.219635
w, s, s, 1048576, 1, 0, 361.335383
w, s, r, 1048576, 1, 0, 356.346542
r, s, s, 1048576, 1, 0, 289.154170
r, s, r, 1048576, 1, 0, 281.201746
w, s, s, 10485760, 1, 0, 336.893969
w, s, r, 10485760, 1, 0, 347.773010
r, s, s, 10485760, 1, 0, 279.096720
r, s, r, 10485760, 1, 0, 279.390803
w, s, s, 10485760, 1, 0, 325.952535
w, s, r, 10485760, 1, 0, 349.572490
r, s, s, 10485760, 1, 0, 299.221387
r, s, r, 10485760, 1, 0, 293.624935
w, s, s, 1048576, 1, 1, 324.781088
w, s, r, 1048576, 1, 1, 323.162686
r, s, s, 1048576, 1, 1, 325.478018
r, s, r, 1048576, 1, 1, 321.619658
w, s, s, 1048576, 1, 1, 327.251618
w, s, r, 1048576, 1, 1, 320.758322
r, s, s, 1048576, 1, 1, 322.657189
r, s, r, 1048576, 1, 1, 320.452265
w, s, s, 10485760, 1, 1, 368.300366
w, s, r, 10485760, 1, 1, 370.513887
r, s, s, 10485760, 1, 1, 410.522877
r, s, r, 10485760, 1, 1, 411.537585
w, s, s, 10485760, 1, 1, 374.182106
w, s, r, 10485760, 1, 1, 371.162964
r, s, s, 10485760, 1, 1, 392.394016
r, s, r, 10485760, 1, 1, 393.417816
r, a, s, 1048576, 1, 0, 288.286046
r, a, r, 1048576, 1, 0, 277.363100
r, a, s, 1048576, 1, 0, 290.477587
r, a, r, 1048576, 1, 0, 274.764958
r, a, s, 1048576, 15, 0, 300.016756
r, a, r, 1048576, 15, 0, 272.389932
r, a, s, 1048576, 15, 0, 294.082650
r, a, r, 1048576, 15, 0, 275.595278
r, a, s, 1048576, 31, 0, 291.195869
r, a, r, 1048576, 31, 0, 269.688316
r, a, s, 1048576, 31, 0, 296.031774
r, a, r, 1048576, 31, 0, 273.623432
r, a, s, 1048576, 62, 0, 297.459797
r, a, r, 1048576, 62, 0, 270.846142
r, a, s, 1048576, 62, 0, 296.674406
r, a, r, 1048576, 62, 0, 273.685524
r, a, s, 10485760, 1, 0, 291.305983
r, a, r, 10485760, 1, 0, 288.181825
r, a, s, 10485760, 1, 0, 296.422337
r, a, r, 10485760, 1, 0, 289.331128
r, a, s, 10485760, 15, 0, 288.182019
r, a, r, 10485760, 15, 0, 283.087129
r, a, s, 10485760, 15, 0, 292.542218
r, a, r, 10485760, 15, 0, 284.932287
r, a, s, 10485760, 31, 0, 286.021003
r, a, r, 10485760, 31, 0, 282.192722
r, a, s, 10485760, 31, 0, 287.015547
r, a, r, 10485760, 31, 0, 282.333204
r, a, s, 10485760, 62, 0, 280.460137
r, a, r, 10485760, 62, 0, 278.489827
r, a, s, 10485760, 62, 0, 281.529282
r, a, r, 10485760, 62, 0, 279.342385
r, a, s, 1048576, 1, 1, 353.413054
r, a, r, 1048576, 1, 1, 276.527567
r, a, s, 1048576, 1, 1, 355.309141
r, a, r, 1048576, 1, 1, 278.487481
r, a, s, 1048576, 15, 1, 453.629875
r, a, r, 1048576, 15, 1, 272.614008
r, a, s, 1048576, 15, 1, 454.245166
r, a, r, 1048576, 15, 1, 298.719404
r, a, s, 1048576, 31, 1, 435.695754
r, a, r, 1048576, 31, 1, 307.324435
r, a, s, 1048576, 31, 1, 428.519673
r, a, r, 1048576, 31, 1, 307.619289
r, a, s, 1048576, 62, 1, 432.067660
r, a, r, 1048576, 62, 1, 308.292869
r, a, s, 1048576, 62, 1, 430.240422
r, a, r, 1048576, 62, 1, 305.540720
r, a, s, 10485760, 1, 1, 453.858164
r, a, r, 10485760, 1, 1, 326.835589
r, a, s, 10485760, 1, 1, 454.893219
r, a, r, 10485760, 1, 1, 322.434691
r, a, s, 10485760, 15, 1, 435.356989
r, a, r, 10485760, 15, 1, 325.310290
r, a, s, 10485760, 15, 1, 431.397688
r, a, r, 10485760, 15, 1, 321.067643
r, a, s, 10485760, 31, 1, 435.927502
r, a, r, 10485760, 31, 1, 317.060842
r, a, s, 10485760, 31, 1, 446.243228
r, a, r, 10485760, 31, 1, 318.249572
r, a, s, 10485760, 62, 1, 441.625939
r, a, r, 10485760, 62, 1, 311.779072
r, a, s, 10485760, 62, 1, 438.986439
r, a, r, 10485760, 62, 1, 318.664519
