1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.07605 s, 505 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.81477 s, 373 MB/s
2015-11-17 00:42:46.037633
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.79229 s, 376 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.84744 s, 368 MB/s
2015-11-17 00:42:52.965148
w, s, s, 1048576, 1, 0, 387.472036
w, s, r, 1048576, 1, 0, 386.439711
r, s, s, 1048576, 1, 0, 346.646689
r, s, r, 1048576, 1, 0, 337.405782
w, s, s, 1048576, 1, 0, 380.948645
w, s, r, 1048576, 1, 0, 389.933256
r, s, s, 1048576, 1, 0, 338.236104
r, s, r, 1048576, 1, 0, 330.903443
w, s, s, 10485760, 1, 0, 383.279351
w, s, r, 10485760, 1, 0, 376.552026
r, s, s, 10485760, 1, 0, 402.316446
r, s, r, 10485760, 1, 0, 337.347826
w, s, s, 10485760, 1, 0, 376.004257
w, s, r, 10485760, 1, 0, 385.452142
r, s, s, 10485760, 1, 0, 324.124230
r, s, r, 10485760, 1, 0, 325.390916
w, s, s, 1048576, 1, 1, 390.830376
w, s, r, 1048576, 1, 1, 404.625137
r, s, s, 1048576, 1, 1, 383.467282
r, s, r, 1048576, 1, 1, 380.515217
w, s, s, 1048576, 1, 1, 401.168850
w, s, r, 1048576, 1, 1, 403.829930
r, s, s, 1048576, 1, 1, 391.892688
r, s, r, 1048576, 1, 1, 392.381456
w, s, s, 10485760, 1, 1, 445.581299
w, s, r, 10485760, 1, 1, 425.241714
r, s, s, 10485760, 1, 1, 454.811332
r, s, r, 10485760, 1, 1, 460.102303
w, s, s, 10485760, 1, 1, 436.339156
w, s, r, 10485760, 1, 1, 431.360894
r, s, s, 10485760, 1, 1, 460.578625
r, s, r, 10485760, 1, 1, 453.646447
r, a, s, 1048576, 1, 0, 337.063736
r, a, r, 1048576, 1, 0, 326.401913
r, a, s, 1048576, 1, 0, 349.462583
r, a, r, 1048576, 1, 0, 326.994592
r, a, s, 1048576, 15, 0, 349.289326
r, a, r, 1048576, 15, 0, 320.944957
r, a, s, 1048576, 15, 0, 351.247563
r, a, r, 1048576, 15, 0, 320.053898
r, a, s, 1048576, 31, 0, 367.057867
r, a, r, 1048576, 31, 0, 322.347940
r, a, s, 1048576, 31, 0, 341.501407
r, a, r, 1048576, 31, 0, 323.361473
r, a, s, 1048576, 62, 0, 343.220332
r, a, r, 1048576, 62, 0, 320.157000
r, a, s, 1048576, 62, 0, 353.485880
r, a, r, 1048576, 62, 0, 318.634573
r, a, s, 10485760, 1, 0, 331.954481
r, a, r, 10485760, 1, 0, 334.432270
r, a, s, 10485760, 1, 0, 332.190315
r, a, r, 10485760, 1, 0, 330.163919
r, a, s, 10485760, 15, 0, 333.554272
r, a, r, 10485760, 15, 0, 328.623271
r, a, s, 10485760, 15, 0, 329.539095
r, a, r, 10485760, 15, 0, 330.551553
r, a, s, 10485760, 31, 0, 325.366011
r, a, r, 10485760, 31, 0, 328.255985
r, a, s, 10485760, 31, 0, 326.018864
r, a, r, 10485760, 31, 0, 324.050892
r, a, s, 10485760, 62, 0, 329.569652
r, a, r, 10485760, 62, 0, 316.213502
r, a, s, 10485760, 62, 0, 321.398745
r, a, r, 10485760, 62, 0, 321.403069
r, a, s, 1048576, 1, 1, 393.654960
r, a, r, 1048576, 1, 1, 323.853396
r, a, s, 1048576, 1, 1, 399.252782
r, a, r, 1048576, 1, 1, 322.669677
r, a, s, 1048576, 15, 1, 474.669569
r, a, r, 1048576, 15, 1, 318.364055
r, a, s, 1048576, 15, 1, 471.193022
r, a, r, 1048576, 15, 1, 318.978254
r, a, s, 1048576, 31, 1, 478.047989
r, a, r, 1048576, 31, 1, 320.136563
r, a, s, 1048576, 31, 1, 472.131187
r, a, r, 1048576, 31, 1, 321.782180
r, a, s, 1048576, 62, 1, 469.628920
r, a, r, 1048576, 62, 1, 318.600763
r, a, s, 1048576, 62, 1, 472.869085
r, a, r, 1048576, 62, 1, 315.395650
r, a, s, 10485760, 1, 1, 468.333639
r, a, r, 10485760, 1, 1, 328.823117
r, a, s, 10485760, 1, 1, 462.946802
r, a, r, 10485760, 1, 1, 328.770631
r, a, s, 10485760, 15, 1, 477.473609
r, a, r, 10485760, 15, 1, 324.322631
r, a, s, 10485760, 15, 1, 476.908458
r, a, r, 10485760, 15, 1, 326.119607
r, a, s, 10485760, 31, 1, 468.085211
r, a, r, 10485760, 31, 1, 326.163696
r, a, s, 10485760, 31, 1, 471.199516
r, a, r, 10485760, 31, 1, 321.583218
r, a, s, 10485760, 62, 1, 477.356854
r, a, r, 10485760, 62, 1, 321.031889
r, a, s, 10485760, 62, 1, 473.891457
r, a, r, 10485760, 62, 1, 319.156812
