1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.13831 s, 334 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.28822 s, 319 MB/s
2015-09-08 02:58:16.786120
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.33153 s, 315 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.83601 s, 273 MB/s
2015-09-08 02:58:27.633655
w, s, s, 1048576, 1, 0, 340.121131
w, s, r, 1048576, 1, 0, 342.567243
r, s, s, 1048576, 1, 0, 379.280105
r, s, r, 1048576, 1, 0, 294.188080
w, s, s, 1048576, 1, 0, 339.663900
w, s, r, 1048576, 1, 0, 326.178387
r, s, s, 1048576, 1, 0, 384.512877
r, s, r, 1048576, 1, 0, 288.866059
w, s, s, 10485760, 1, 0, 309.129890
w, s, r, 10485760, 1, 0, 330.015631
r, s, s, 10485760, 1, 0, 385.482870
r, s, r, 10485760, 1, 0, 359.430569
w, s, s, 10485760, 1, 0, 316.490895
w, s, r, 10485760, 1, 0, 349.436808
r, s, s, 10485760, 1, 0, 392.793372
r, s, r, 10485760, 1, 0, 377.190688
w, s, s, 1048576, 1, 1, 366.365138
w, s, r, 1048576, 1, 1, 375.307779
r, s, s, 1048576, 1, 1, 376.803646
r, s, r, 1048576, 1, 1, 377.059879
w, s, s, 1048576, 1, 1, 370.635006
w, s, r, 1048576, 1, 1, 375.770419
r, s, s, 1048576, 1, 1, 371.125692
r, s, r, 1048576, 1, 1, 374.314409
w, s, s, 10485760, 1, 1, 383.762026
w, s, r, 10485760, 1, 1, 381.927624
r, s, s, 10485760, 1, 1, 395.922973
r, s, r, 10485760, 1, 1, 387.897005
w, s, s, 10485760, 1, 1, 382.719394
w, s, r, 10485760, 1, 1, 388.009861
r, s, s, 10485760, 1, 1, 415.102805
r, s, r, 10485760, 1, 1, 400.035024
r, a, s, 1048576, 1, 0, 314.214544
r, a, r, 1048576, 1, 0, 287.864196
r, a, s, 1048576, 1, 0, 325.515307
r, a, r, 1048576, 1, 0, 283.943124
r, a, s, 1048576, 15, 0, 347.805086
r, a, r, 1048576, 15, 0, 281.084013
r, a, s, 1048576, 15, 0, 379.869429
r, a, r, 1048576, 15, 0, 281.832258
r, a, s, 1048576, 31, 0, 396.742417
r, a, r, 1048576, 31, 0, 274.512865
r, a, s, 1048576, 31, 0, 384.350612
r, a, r, 1048576, 31, 0, 278.571225
r, a, s, 1048576, 62, 0, 324.413597
r, a, r, 1048576, 62, 0, 275.145970
r, a, s, 1048576, 62, 0, 287.736083
r, a, r, 1048576, 62, 0, 278.696685
r, a, s, 10485760, 1, 0, 363.416749
r, a, r, 10485760, 1, 0, 312.387134
r, a, s, 10485760, 1, 0, 331.269100
r, a, r, 10485760, 1, 0, 356.890464
r, a, s, 10485760, 15, 0, 321.115704
r, a, r, 10485760, 15, 0, 303.416123
r, a, s, 10485760, 15, 0, 337.607576
r, a, r, 10485760, 15, 0, 348.013117
r, a, s, 10485760, 31, 0, 320.569146
r, a, r, 10485760, 31, 0, 324.457352
r, a, s, 10485760, 31, 0, 311.823367
r, a, r, 10485760, 31, 0, 323.393857
r, a, s, 10485760, 62, 0, 293.938828
r, a, r, 10485760, 62, 0, 290.379833
r, a, s, 10485760, 62, 0, 323.548992
r, a, r, 10485760, 62, 0, 285.676183
r, a, s, 1048576, 1, 1, 391.261654
r, a, r, 1048576, 1, 1, 274.263634
r, a, s, 1048576, 1, 1, 393.888854
r, a, r, 1048576, 1, 1, 289.163501
r, a, s, 1048576, 15, 1, 463.635999
r, a, r, 1048576, 15, 1, 272.072730
r, a, s, 1048576, 15, 1, 464.656895
r, a, r, 1048576, 15, 1, 277.399864
r, a, s, 1048576, 31, 1, 446.871239
r, a, r, 1048576, 31, 1, 270.886726
r, a, s, 1048576, 31, 1, 440.930281
r, a, r, 1048576, 31, 1, 269.232538
r, a, s, 1048576, 62, 1, 452.355359
r, a, r, 1048576, 62, 1, 280.700141
r, a, s, 1048576, 62, 1, 437.293603
r, a, r, 1048576, 62, 1, 282.790754
r, a, s, 10485760, 1, 1, 448.200466
r, a, r, 10485760, 1, 1, 338.716470
r, a, s, 10485760, 1, 1, 443.418648
r, a, r, 10485760, 1, 1, 320.834866
r, a, s, 10485760, 15, 1, 445.550759
r, a, r, 10485760, 15, 1, 346.865581
r, a, s, 10485760, 15, 1, 444.172211
r, a, r, 10485760, 15, 1, 299.756999
r, a, s, 10485760, 31, 1, 443.070368
r, a, r, 10485760, 31, 1, 270.271208
r, a, s, 10485760, 31, 1, 240.900384
r, a, r, 10485760, 31, 1, 295.247044
r, a, s, 10485760, 62, 1, 388.923433
r, a, r, 10485760, 62, 1, 278.402708
r, a, s, 10485760, 62, 1, 420.557354
r, a, r, 10485760, 62, 1, 305.631097
