1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06717 s, 507 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.9991 s, 350 MB/s
2015-11-05 02:05:56.827044
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.45306 s, 427 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.97683 s, 352 MB/s
2015-11-05 02:06:03.933551
w, s, s, 1048576, 1, 0, 376.579486
w, s, r, 1048576, 1, 0, 359.880122
r, s, s, 1048576, 1, 0, 417.279273
r, s, r, 1048576, 1, 0, 311.031310
w, s, s, 1048576, 1, 0, 364.114608
w, s, r, 1048576, 1, 0, 361.457177
r, s, s, 1048576, 1, 0, 341.649423
r, s, r, 1048576, 1, 0, 322.007583
w, s, s, 10485760, 1, 0, 368.447190
w, s, r, 10485760, 1, 0, 369.625714
r, s, s, 10485760, 1, 0, 424.989562
r, s, r, 10485760, 1, 0, 388.403197
w, s, s, 10485760, 1, 0, 360.201926
w, s, r, 10485760, 1, 0, 363.148434
r, s, s, 10485760, 1, 0, 411.250614
r, s, r, 10485760, 1, 0, 361.830933
w, s, s, 1048576, 1, 1, 390.583785
w, s, r, 1048576, 1, 1, 396.649856
r, s, s, 1048576, 1, 1, 391.931264
r, s, r, 1048576, 1, 1, 389.403717
w, s, s, 1048576, 1, 1, 420.802142
w, s, r, 1048576, 1, 1, 415.387329
r, s, s, 1048576, 1, 1, 384.458758
r, s, r, 1048576, 1, 1, 383.719190
w, s, s, 10485760, 1, 1, 431.186025
w, s, r, 10485760, 1, 1, 423.012800
r, s, s, 10485760, 1, 1, 451.163706
r, s, r, 10485760, 1, 1, 457.216267
w, s, s, 10485760, 1, 1, 437.042271
w, s, r, 10485760, 1, 1, 423.676028
r, s, s, 10485760, 1, 1, 450.747077
r, s, r, 10485760, 1, 1, 455.317139
r, a, s, 1048576, 1, 0, 336.988401
r, a, r, 1048576, 1, 0, 286.011133
r, a, s, 1048576, 1, 0, 363.197460
r, a, r, 1048576, 1, 0, 303.564893
r, a, s, 1048576, 15, 0, 431.165723
r, a, r, 1048576, 15, 0, 297.719400
r, a, s, 1048576, 15, 0, 420.549903
r, a, r, 1048576, 15, 0, 297.793705
r, a, s, 1048576, 31, 0, 430.129356
r, a, r, 1048576, 31, 0, 295.331140
r, a, s, 1048576, 31, 0, 438.352121
r, a, r, 1048576, 31, 0, 291.189558
r, a, s, 1048576, 62, 0, 442.069217
r, a, r, 1048576, 62, 0, 303.127249
r, a, s, 1048576, 62, 0, 428.371435
r, a, r, 1048576, 62, 0, 302.107657
r, a, s, 10485760, 1, 0, 366.561393
r, a, r, 10485760, 1, 0, 328.525474
r, a, s, 10485760, 1, 0, 408.319024
r, a, r, 10485760, 1, 0, 381.268522
r, a, s, 10485760, 15, 0, 407.608864
r, a, r, 10485760, 15, 0, 348.938903
r, a, s, 10485760, 15, 0, 400.431103
r, a, r, 10485760, 15, 0, 346.835451
r, a, s, 10485760, 31, 0, 387.055122
r, a, r, 10485760, 31, 0, 339.338179
r, a, s, 10485760, 31, 0, 388.210340
r, a, r, 10485760, 31, 0, 355.414365
r, a, s, 10485760, 62, 0, 356.475976
r, a, r, 10485760, 62, 0, 331.808545
r, a, s, 10485760, 62, 0, 359.187111
r, a, r, 10485760, 62, 0, 327.409773
r, a, s, 1048576, 1, 1, 387.853602
r, a, r, 1048576, 1, 1, 304.424171
r, a, s, 1048576, 1, 1, 388.539564
r, a, r, 1048576, 1, 1, 303.145172
r, a, s, 1048576, 15, 1, 477.530529
r, a, r, 1048576, 15, 1, 298.012846
r, a, s, 1048576, 15, 1, 478.638791
r, a, r, 1048576, 15, 1, 291.570891
r, a, s, 1048576, 31, 1, 476.494846
r, a, r, 1048576, 31, 1, 293.223081
r, a, s, 1048576, 31, 1, 476.072691
r, a, r, 1048576, 31, 1, 305.088276
r, a, s, 1048576, 62, 1, 475.476505
r, a, r, 1048576, 62, 1, 300.954755
r, a, s, 1048576, 62, 1, 477.987785
r, a, r, 1048576, 62, 1, 289.234429
r, a, s, 10485760, 1, 1, 465.376438
r, a, r, 10485760, 1, 1, 381.452183
r, a, s, 10485760, 1, 1, 465.725481
r, a, r, 10485760, 1, 1, 384.596364
r, a, s, 10485760, 15, 1, 476.063428
r, a, r, 10485760, 15, 1, 353.959492
r, a, s, 10485760, 15, 1, 474.368634
r, a, r, 10485760, 15, 1, 356.264018
r, a, s, 10485760, 31, 1, 477.635973
r, a, r, 10485760, 31, 1, 335.960852
r, a, s, 10485760, 31, 1, 473.921668
r, a, r, 10485760, 31, 1, 353.339269
r, a, s, 10485760, 62, 1, 476.508816
r, a, r, 10485760, 62, 1, 324.340845
r, a, s, 10485760, 62, 1, 476.160856
r, a, r, 10485760, 62, 1, 330.868460
