1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05087 s, 511 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.73025 s, 384 MB/s
2015-10-30 01:05:27.791656
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.12134 s, 336 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.83836 s, 369 MB/s
2015-10-30 01:05:34.610696
w, s, s, 1048576, 1, 0, 394.789570
w, s, r, 1048576, 1, 0, 400.228052
r, s, s, 1048576, 1, 0, 320.449640
r, s, r, 1048576, 1, 0, 330.319784
w, s, s, 1048576, 1, 0, 388.942826
w, s, r, 1048576, 1, 0, 402.092116
r, s, s, 1048576, 1, 0, 326.884181
r, s, r, 1048576, 1, 0, 319.885777
w, s, s, 10485760, 1, 0, 386.964018
w, s, r, 10485760, 1, 0, 396.758429
r, s, s, 10485760, 1, 0, 338.771348
r, s, r, 10485760, 1, 0, 338.899761
w, s, s, 10485760, 1, 0, 389.770951
w, s, r, 10485760, 1, 0, 395.841830
r, s, s, 10485760, 1, 0, 327.341439
r, s, r, 10485760, 1, 0, 325.833306
w, s, s, 1048576, 1, 1, 411.110833
w, s, r, 1048576, 1, 1, 423.237907
r, s, s, 1048576, 1, 1, 390.754502
r, s, r, 1048576, 1, 1, 396.343043
w, s, s, 1048576, 1, 1, 423.248812
w, s, r, 1048576, 1, 1, 422.979569
r, s, s, 1048576, 1, 1, 388.070982
r, s, r, 1048576, 1, 1, 385.854868
w, s, s, 10485760, 1, 1, 448.117097
w, s, r, 10485760, 1, 1, 450.698265
r, s, s, 10485760, 1, 1, 450.317213
r, s, r, 10485760, 1, 1, 459.198450
w, s, s, 10485760, 1, 1, 447.867256
w, s, r, 10485760, 1, 1, 448.474197
r, s, s, 10485760, 1, 1, 460.557018
r, s, r, 10485760, 1, 1, 456.789545
r, a, s, 1048576, 1, 0, 342.687247
r, a, r, 1048576, 1, 0, 332.455326
r, a, s, 1048576, 1, 0, 342.439342
r, a, r, 1048576, 1, 0, 331.280160
r, a, s, 1048576, 15, 0, 336.329387
r, a, r, 1048576, 15, 0, 327.681037
r, a, s, 1048576, 15, 0, 337.145351
r, a, r, 1048576, 15, 0, 326.322667
r, a, s, 1048576, 31, 0, 346.714127
r, a, r, 1048576, 31, 0, 325.231488
r, a, s, 1048576, 31, 0, 337.463532
r, a, r, 1048576, 31, 0, 323.001072
r, a, s, 1048576, 62, 0, 348.466929
r, a, r, 1048576, 62, 0, 326.568869
r, a, s, 1048576, 62, 0, 343.245542
r, a, r, 1048576, 62, 0, 322.197129
r, a, s, 10485760, 1, 0, 340.951341
r, a, r, 10485760, 1, 0, 337.488758
r, a, s, 10485760, 1, 0, 338.074335
r, a, r, 10485760, 1, 0, 336.361329
r, a, s, 10485760, 15, 0, 335.092992
r, a, r, 10485760, 15, 0, 333.300721
r, a, s, 10485760, 15, 0, 335.622293
r, a, r, 10485760, 15, 0, 329.994916
r, a, s, 10485760, 31, 0, 329.604944
r, a, r, 10485760, 31, 0, 334.021875
r, a, s, 10485760, 31, 0, 333.676900
r, a, r, 10485760, 31, 0, 333.702229
r, a, s, 10485760, 62, 0, 328.333436
r, a, r, 10485760, 62, 0, 329.072648
r, a, s, 10485760, 62, 0, 328.449792
r, a, r, 10485760, 62, 0, 328.134475
r, a, s, 1048576, 1, 1, 399.433116
r, a, r, 1048576, 1, 1, 330.658764
r, a, s, 1048576, 1, 1, 399.075268
r, a, r, 1048576, 1, 1, 331.253358
r, a, s, 1048576, 15, 1, 481.576147
r, a, r, 1048576, 15, 1, 327.738599
r, a, s, 1048576, 15, 1, 474.428647
r, a, r, 1048576, 15, 1, 328.306337
r, a, s, 1048576, 31, 1, 483.191091
r, a, r, 1048576, 31, 1, 326.969971
r, a, s, 1048576, 31, 1, 480.733984
r, a, r, 1048576, 31, 1, 327.341314
r, a, s, 1048576, 62, 1, 479.135163
r, a, r, 1048576, 62, 1, 325.144868
r, a, s, 1048576, 62, 1, 474.684744
r, a, r, 1048576, 62, 1, 320.840324
r, a, s, 10485760, 1, 1, 470.779773
r, a, r, 10485760, 1, 1, 341.260266
r, a, s, 10485760, 1, 1, 468.712055
r, a, r, 10485760, 1, 1, 336.117520
r, a, s, 10485760, 15, 1, 479.268593
r, a, r, 10485760, 15, 1, 333.888568
r, a, s, 10485760, 15, 1, 474.934978
r, a, r, 10485760, 15, 1, 334.990702
r, a, s, 10485760, 31, 1, 484.240766
r, a, r, 10485760, 31, 1, 330.852133
r, a, s, 10485760, 31, 1, 480.465310
r, a, r, 10485760, 31, 1, 337.667625
r, a, s, 10485760, 62, 1, 479.130206
r, a, r, 10485760, 62, 1, 325.819858
r, a, s, 10485760, 62, 1, 473.350183
r, a, r, 10485760, 62, 1, 324.944217
