1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.10442 s, 498 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.06987 s, 342 MB/s
2016-07-14 07:26:52.908448
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.6856 s, 390 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.2033 s, 327 MB/s
2016-07-14 07:27:00.239077
w, s, s, 1048576, 1, 0, 336.496848
w, s, r, 1048576, 1, 0, 351.332279
r, s, s, 1048576, 1, 0, 279.955492
r, s, r, 1048576, 1, 0, 255.923964
w, s, s, 1048576, 1, 0, 320.676489
w, s, r, 1048576, 1, 0, 347.977909
r, s, s, 1048576, 1, 0, 270.837941
r, s, r, 1048576, 1, 0, 261.209418
w, s, s, 10485760, 1, 0, 310.715021
w, s, r, 10485760, 1, 0, 342.488069
r, s, s, 10485760, 1, 0, 271.225469
r, s, r, 10485760, 1, 0, 262.657554
w, s, s, 10485760, 1, 0, 320.111387
w, s, r, 10485760, 1, 0, 322.341393
r, s, s, 10485760, 1, 0, 280.684381
r, s, r, 10485760, 1, 0, 270.382923
w, s, s, 1048576, 1, 1, 323.807125
w, s, r, 1048576, 1, 1, 332.273599
r, s, s, 1048576, 1, 1, 324.508851
r, s, r, 1048576, 1, 1, 324.652945
w, s, s, 1048576, 1, 1, 325.558336
w, s, r, 1048576, 1, 1, 330.743785
r, s, s, 1048576, 1, 1, 318.227667
r, s, r, 1048576, 1, 1, 318.028849
w, s, s, 10485760, 1, 1, 369.364444
w, s, r, 10485760, 1, 1, 370.486838
r, s, s, 10485760, 1, 1, 388.708820
r, s, r, 10485760, 1, 1, 403.972407
w, s, s, 10485760, 1, 1, 372.383792
w, s, r, 10485760, 1, 1, 371.545432
r, s, s, 10485760, 1, 1, 395.318164
r, s, r, 10485760, 1, 1, 397.009660
r, a, s, 1048576, 1, 0, 296.249923
r, a, r, 1048576, 1, 0, 270.917237
r, a, s, 1048576, 1, 0, 291.314243
r, a, r, 1048576, 1, 0, 267.542351
r, a, s, 1048576, 15, 0, 301.205815
r, a, r, 1048576, 15, 0, 264.738651
r, a, s, 1048576, 15, 0, 304.507626
r, a, r, 1048576, 15, 0, 261.984561
r, a, s, 1048576, 31, 0, 314.591994
r, a, r, 1048576, 31, 0, 262.516314
r, a, s, 1048576, 31, 0, 314.213684
r, a, r, 1048576, 31, 0, 265.071613
r, a, s, 1048576, 62, 0, 311.300208
r, a, r, 1048576, 62, 0, 262.348765
r, a, s, 1048576, 62, 0, 310.615089
r, a, r, 1048576, 62, 0, 266.431176
r, a, s, 10485760, 1, 0, 310.792084
r, a, r, 10485760, 1, 0, 290.554579
r, a, s, 10485760, 1, 0, 306.488327
r, a, r, 10485760, 1, 0, 292.910494
r, a, s, 10485760, 15, 0, 294.211841
r, a, r, 10485760, 15, 0, 285.701061
r, a, s, 10485760, 15, 0, 302.868562
r, a, r, 10485760, 15, 0, 290.584083
r, a, s, 10485760, 31, 0, 299.547254
r, a, r, 10485760, 31, 0, 288.055526
r, a, s, 10485760, 31, 0, 299.272513
r, a, r, 10485760, 31, 0, 288.597309
r, a, s, 10485760, 62, 0, 281.349114
r, a, r, 10485760, 62, 0, 274.125317
r, a, s, 10485760, 62, 0, 285.407706
r, a, r, 10485760, 62, 0, 271.802174
r, a, s, 1048576, 1, 1, 341.367108
r, a, r, 1048576, 1, 1, 270.857557
r, a, s, 1048576, 1, 1, 341.681890
r, a, r, 1048576, 1, 1, 267.400191
r, a, s, 1048576, 15, 1, 434.253459
r, a, r, 1048576, 15, 1, 284.555136
r, a, s, 1048576, 15, 1, 469.892246
r, a, r, 1048576, 15, 1, 302.453788
r, a, s, 1048576, 31, 1, 443.496704
r, a, r, 1048576, 31, 1, 300.793137
r, a, s, 1048576, 31, 1, 439.040640
r, a, r, 1048576, 31, 1, 300.337392
r, a, s, 1048576, 62, 1, 438.820774
r, a, r, 1048576, 62, 1, 309.472808
r, a, s, 1048576, 62, 1, 431.203676
r, a, r, 1048576, 62, 1, 305.610539
r, a, s, 10485760, 1, 1, 457.950305
r, a, r, 10485760, 1, 1, 334.449886
r, a, s, 10485760, 1, 1, 457.153813
r, a, r, 10485760, 1, 1, 331.170323
r, a, s, 10485760, 15, 1, 436.415254
r, a, r, 10485760, 15, 1, 329.823441
r, a, s, 10485760, 15, 1, 441.385246
r, a, r, 10485760, 15, 1, 335.347905
r, a, s, 10485760, 31, 1, 441.180590
r, a, r, 10485760, 31, 1, 324.565804
r, a, s, 10485760, 31, 1, 442.313973
r, a, r, 10485760, 31, 1, 335.502208
r, a, s, 10485760, 62, 1, 453.656010
r, a, r, 10485760, 62, 1, 325.846370
r, a, s, 10485760, 62, 1, 454.022904
r, a, r, 10485760, 62, 1, 321.999139
