1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04185 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.76821 s, 379 MB/s
2015-11-05 02:05:56.513573
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.66499 s, 393 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.78634 s, 376 MB/s
2015-11-05 02:06:03.360662
w, s, s, 1048576, 1, 0, 395.464126
w, s, r, 1048576, 1, 0, 392.466052
r, s, s, 1048576, 1, 0, 270.557576
r, s, r, 1048576, 1, 0, 267.562795
w, s, s, 1048576, 1, 0, 381.055943
w, s, r, 1048576, 1, 0, 383.671937
r, s, s, 1048576, 1, 0, 276.091263
r, s, r, 1048576, 1, 0, 270.279265
w, s, s, 10485760, 1, 0, 376.628006
w, s, r, 10485760, 1, 0, 384.667405
r, s, s, 10485760, 1, 0, 266.327602
r, s, r, 10485760, 1, 0, 268.111761
w, s, s, 10485760, 1, 0, 377.621399
w, s, r, 10485760, 1, 0, 395.496242
r, s, s, 10485760, 1, 0, 297.253682
r, s, r, 10485760, 1, 0, 294.958880
w, s, s, 1048576, 1, 1, 367.840443
w, s, r, 1048576, 1, 1, 385.054290
r, s, s, 1048576, 1, 1, 349.974202
r, s, r, 1048576, 1, 1, 349.526748
w, s, s, 1048576, 1, 1, 380.725204
w, s, r, 1048576, 1, 1, 384.771005
r, s, s, 1048576, 1, 1, 345.259117
r, s, r, 1048576, 1, 1, 343.616028
w, s, s, 10485760, 1, 1, 409.794066
w, s, r, 10485760, 1, 1, 413.548852
r, s, s, 10485760, 1, 1, 413.947677
r, s, r, 10485760, 1, 1, 418.912922
w, s, s, 10485760, 1, 1, 408.895396
w, s, r, 10485760, 1, 1, 412.842409
r, s, s, 10485760, 1, 1, 425.017716
r, s, r, 10485760, 1, 1, 415.227423
r, a, s, 1048576, 1, 0, 295.990898
r, a, r, 1048576, 1, 0, 289.420768
r, a, s, 1048576, 1, 0, 298.283113
r, a, r, 1048576, 1, 0, 289.203823
r, a, s, 1048576, 15, 0, 295.954218
r, a, r, 1048576, 15, 0, 287.403682
r, a, s, 1048576, 15, 0, 295.927542
r, a, r, 1048576, 15, 0, 285.102755
r, a, s, 1048576, 31, 0, 295.746644
r, a, r, 1048576, 31, 0, 287.011291
r, a, s, 1048576, 31, 0, 293.812758
r, a, r, 1048576, 31, 0, 286.096201
r, a, s, 1048576, 62, 0, 295.503292
r, a, r, 1048576, 62, 0, 286.540357
r, a, s, 1048576, 62, 0, 296.862654
r, a, r, 1048576, 62, 0, 280.713539
r, a, s, 10485760, 1, 0, 296.317308
r, a, r, 10485760, 1, 0, 294.678874
r, a, s, 10485760, 1, 0, 295.195347
r, a, r, 10485760, 1, 0, 294.198621
r, a, s, 10485760, 15, 0, 293.372963
r, a, r, 10485760, 15, 0, 291.897864
r, a, s, 10485760, 15, 0, 293.681022
r, a, r, 10485760, 15, 0, 290.099394
r, a, s, 10485760, 31, 0, 292.435712
r, a, r, 10485760, 31, 0, 289.702560
r, a, s, 10485760, 31, 0, 292.415457
r, a, r, 10485760, 31, 0, 291.978972
r, a, s, 10485760, 62, 0, 289.295734
r, a, r, 10485760, 62, 0, 287.177819
r, a, s, 10485760, 62, 0, 287.725330
r, a, r, 10485760, 62, 0, 283.816794
r, a, s, 1048576, 1, 1, 350.407847
r, a, r, 1048576, 1, 1, 289.156374
r, a, s, 1048576, 1, 1, 350.345445
r, a, r, 1048576, 1, 1, 282.167255
r, a, s, 1048576, 15, 1, 436.672115
r, a, r, 1048576, 15, 1, 283.849664
r, a, s, 1048576, 15, 1, 440.149449
r, a, r, 1048576, 15, 1, 286.217671
r, a, s, 1048576, 31, 1, 432.491754
r, a, r, 1048576, 31, 1, 282.338095
r, a, s, 1048576, 31, 1, 435.060313
r, a, r, 1048576, 31, 1, 283.199841
r, a, s, 1048576, 62, 1, 462.008735
r, a, r, 1048576, 62, 1, 303.405506
r, a, s, 1048576, 62, 1, 462.225781
r, a, r, 1048576, 62, 1, 323.843492
r, a, s, 10485760, 1, 1, 465.742008
r, a, r, 10485760, 1, 1, 334.971256
r, a, s, 10485760, 1, 1, 467.039021
r, a, r, 10485760, 1, 1, 333.990962
r, a, s, 10485760, 15, 1, 476.751973
r, a, r, 10485760, 15, 1, 332.885573
r, a, s, 10485760, 15, 1, 478.510881
r, a, r, 10485760, 15, 1, 332.764472
r, a, s, 10485760, 31, 1, 478.869648
r, a, r, 10485760, 31, 1, 330.617174
r, a, s, 10485760, 31, 1, 479.272044
r, a, r, 10485760, 31, 1, 331.392697
r, a, s, 10485760, 62, 1, 479.833291
r, a, r, 10485760, 62, 1, 326.085696
r, a, s, 10485760, 62, 1, 479.021084
r, a, r, 10485760, 62, 1, 320.875625
