1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05151 s, 511 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.80512 s, 374 MB/s
2015-12-23 15:00:03.436910
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.99447 s, 350 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.82959 s, 371 MB/s
2015-12-23 15:00:10.329158
w, s, s, 1048576, 1, 0, 387.306638
w, s, r, 1048576, 1, 0, 391.084673
r, s, s, 1048576, 1, 0, 350.781584
r, s, r, 1048576, 1, 0, 335.508031
w, s, s, 1048576, 1, 0, 379.698473
w, s, r, 1048576, 1, 0, 392.593579
r, s, s, 1048576, 1, 0, 335.689963
r, s, r, 1048576, 1, 0, 326.461422
w, s, s, 10485760, 1, 0, 381.235664
w, s, r, 10485760, 1, 0, 388.288670
r, s, s, 10485760, 1, 0, 394.509658
r, s, r, 10485760, 1, 0, 336.169089
w, s, s, 10485760, 1, 0, 378.830794
w, s, r, 10485760, 1, 0, 394.320246
r, s, s, 10485760, 1, 0, 339.315921
r, s, r, 10485760, 1, 0, 331.527007
w, s, s, 1048576, 1, 1, 403.857363
w, s, r, 1048576, 1, 1, 426.248006
r, s, s, 1048576, 1, 1, 378.082184
r, s, r, 1048576, 1, 1, 377.247738
w, s, s, 1048576, 1, 1, 417.952516
w, s, r, 1048576, 1, 1, 420.796909
r, s, s, 1048576, 1, 1, 386.600726
r, s, r, 1048576, 1, 1, 393.858523
w, s, s, 10485760, 1, 1, 444.706901
w, s, r, 10485760, 1, 1, 446.002219
r, s, s, 10485760, 1, 1, 463.748279
r, s, r, 10485760, 1, 1, 454.218913
w, s, s, 10485760, 1, 1, 448.995452
w, s, r, 10485760, 1, 1, 444.077670
r, s, s, 10485760, 1, 1, 462.034060
r, s, r, 10485760, 1, 1, 459.214849
r, a, s, 1048576, 1, 0, 357.054541
r, a, r, 1048576, 1, 0, 320.342573
r, a, s, 1048576, 1, 0, 367.425095
r, a, r, 1048576, 1, 0, 321.297586
r, a, s, 1048576, 15, 0, 353.973688
r, a, r, 1048576, 15, 0, 317.668829
r, a, s, 1048576, 15, 0, 356.369683
r, a, r, 1048576, 15, 0, 314.500460
r, a, s, 1048576, 31, 0, 369.310911
r, a, r, 1048576, 31, 0, 317.972418
r, a, s, 1048576, 31, 0, 356.976255
r, a, r, 1048576, 31, 0, 318.764314
r, a, s, 1048576, 62, 0, 370.648462
r, a, r, 1048576, 62, 0, 317.106264
r, a, s, 1048576, 62, 0, 358.038957
r, a, r, 1048576, 62, 0, 315.560973
r, a, s, 10485760, 1, 0, 345.302441
r, a, r, 10485760, 1, 0, 326.302823
r, a, s, 10485760, 1, 0, 366.061227
r, a, r, 10485760, 1, 0, 327.373737
r, a, s, 10485760, 15, 0, 346.249602
r, a, r, 10485760, 15, 0, 328.791595
r, a, s, 10485760, 15, 0, 347.286619
r, a, r, 10485760, 15, 0, 325.095227
r, a, s, 10485760, 31, 0, 355.156188
r, a, r, 10485760, 31, 0, 322.988811
r, a, s, 10485760, 31, 0, 356.344392
r, a, r, 10485760, 31, 0, 323.035079
r, a, s, 10485760, 62, 0, 349.557083
r, a, r, 10485760, 62, 0, 318.337551
r, a, s, 10485760, 62, 0, 325.297051
r, a, r, 10485760, 62, 0, 317.698969
r, a, s, 1048576, 1, 1, 397.324824
r, a, r, 1048576, 1, 1, 319.273204
r, a, s, 1048576, 1, 1, 393.807298
r, a, r, 1048576, 1, 1, 317.540960
r, a, s, 1048576, 15, 1, 477.217068
r, a, r, 1048576, 15, 1, 315.298988
r, a, s, 1048576, 15, 1, 472.935197
r, a, r, 1048576, 15, 1, 317.111847
r, a, s, 1048576, 31, 1, 473.240012
r, a, r, 1048576, 31, 1, 312.154752
r, a, s, 1048576, 31, 1, 475.170933
r, a, r, 1048576, 31, 1, 313.564660
r, a, s, 1048576, 62, 1, 470.544373
r, a, r, 1048576, 62, 1, 316.273751
r, a, s, 1048576, 62, 1, 470.961987
r, a, r, 1048576, 62, 1, 316.665763
r, a, s, 10485760, 1, 1, 458.146306
r, a, r, 10485760, 1, 1, 328.787072
r, a, s, 10485760, 1, 1, 459.024636
r, a, r, 10485760, 1, 1, 329.701289
r, a, s, 10485760, 15, 1, 470.056446
r, a, r, 10485760, 15, 1, 323.785939
r, a, s, 10485760, 15, 1, 468.053808
r, a, r, 10485760, 15, 1, 325.524163
r, a, s, 10485760, 31, 1, 464.686156
r, a, r, 10485760, 31, 1, 321.786553
r, a, s, 10485760, 31, 1, 469.812333
r, a, r, 10485760, 31, 1, 320.668044
r, a, s, 10485760, 62, 1, 476.065551
r, a, r, 10485760, 62, 1, 316.980527
r, a, s, 10485760, 62, 1, 477.602983
r, a, r, 10485760, 62, 1, 315.359380
