1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04514 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.72834 s, 384 MB/s
2016-01-08 21:00:41.231508
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.08982 s, 339 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.73277 s, 384 MB/s
2016-01-08 21:00:48.039561
w, s, s, 1048576, 1, 0, 394.423863
w, s, r, 1048576, 1, 0, 400.618327
r, s, s, 1048576, 1, 0, 342.289280
r, s, r, 1048576, 1, 0, 330.324832
w, s, s, 1048576, 1, 0, 385.026928
w, s, r, 1048576, 1, 0, 397.648747
r, s, s, 1048576, 1, 0, 336.319763
r, s, r, 1048576, 1, 0, 330.341652
w, s, s, 10485760, 1, 0, 384.333479
w, s, r, 10485760, 1, 0, 394.858849
r, s, s, 10485760, 1, 0, 365.732834
r, s, r, 10485760, 1, 0, 334.023896
w, s, s, 10485760, 1, 0, 385.121610
w, s, r, 10485760, 1, 0, 395.813715
r, s, s, 10485760, 1, 0, 329.808526
r, s, r, 10485760, 1, 0, 327.437083
w, s, s, 1048576, 1, 1, 411.010905
w, s, r, 1048576, 1, 1, 415.726304
r, s, s, 1048576, 1, 1, 392.657133
r, s, r, 1048576, 1, 1, 400.645477
w, s, s, 1048576, 1, 1, 420.428037
w, s, r, 1048576, 1, 1, 420.350029
r, s, s, 1048576, 1, 1, 388.423775
r, s, r, 1048576, 1, 1, 393.382830
w, s, s, 10485760, 1, 1, 445.785602
w, s, r, 10485760, 1, 1, 448.676061
r, s, s, 10485760, 1, 1, 462.573282
r, s, r, 10485760, 1, 1, 451.121083
w, s, s, 10485760, 1, 1, 445.301162
w, s, r, 10485760, 1, 1, 449.861931
r, s, s, 10485760, 1, 1, 459.028792
r, s, r, 10485760, 1, 1, 463.640073
r, a, s, 1048576, 1, 0, 329.412435
r, a, r, 1048576, 1, 0, 321.908062
r, a, s, 1048576, 1, 0, 331.226838
r, a, r, 1048576, 1, 0, 320.351849
r, a, s, 1048576, 15, 0, 350.935647
r, a, r, 1048576, 15, 0, 317.983666
r, a, s, 1048576, 15, 0, 329.165862
r, a, r, 1048576, 15, 0, 317.625221
r, a, s, 1048576, 31, 0, 340.626565
r, a, r, 1048576, 31, 0, 318.597249
r, a, s, 1048576, 31, 0, 328.868301
r, a, r, 1048576, 31, 0, 318.198286
r, a, s, 1048576, 62, 0, 398.668469
r, a, r, 1048576, 62, 0, 316.871130
r, a, s, 1048576, 62, 0, 339.733481
r, a, r, 1048576, 62, 0, 317.620377
r, a, s, 10485760, 1, 0, 327.675280
r, a, r, 10485760, 1, 0, 327.778591
r, a, s, 10485760, 1, 0, 333.248503
r, a, r, 10485760, 1, 0, 327.196045
r, a, s, 10485760, 15, 0, 325.981927
r, a, r, 10485760, 15, 0, 325.602809
r, a, s, 10485760, 15, 0, 332.999341
r, a, r, 10485760, 15, 0, 324.550552
r, a, s, 10485760, 31, 0, 324.147484
r, a, r, 10485760, 31, 0, 323.579737
r, a, s, 10485760, 31, 0, 324.606819
r, a, r, 10485760, 31, 0, 323.234846
r, a, s, 10485760, 62, 0, 330.046167
r, a, r, 10485760, 62, 0, 318.759273
r, a, s, 10485760, 62, 0, 324.300956
r, a, r, 10485760, 62, 0, 318.439562
r, a, s, 1048576, 1, 1, 393.330403
r, a, r, 1048576, 1, 1, 320.310534
r, a, s, 1048576, 1, 1, 391.654138
r, a, r, 1048576, 1, 1, 321.337511
r, a, s, 1048576, 15, 1, 476.668709
r, a, r, 1048576, 15, 1, 318.630794
r, a, s, 1048576, 15, 1, 478.062915
r, a, r, 1048576, 15, 1, 318.417529
r, a, s, 1048576, 31, 1, 478.989733
r, a, r, 1048576, 31, 1, 317.810091
r, a, s, 1048576, 31, 1, 479.875821
r, a, r, 1048576, 31, 1, 317.997218
r, a, s, 1048576, 62, 1, 476.609577
r, a, r, 1048576, 62, 1, 317.895975
r, a, s, 1048576, 62, 1, 479.567322
r, a, r, 1048576, 62, 1, 317.042817
r, a, s, 10485760, 1, 1, 466.352171
r, a, r, 10485760, 1, 1, 325.999976
r, a, s, 10485760, 1, 1, 465.737833
r, a, r, 10485760, 1, 1, 327.078942
r, a, s, 10485760, 15, 1, 475.262192
r, a, r, 10485760, 15, 1, 323.338999
r, a, s, 10485760, 15, 1, 477.836863
r, a, r, 10485760, 15, 1, 324.247704
r, a, s, 10485760, 31, 1, 478.250946
r, a, r, 10485760, 31, 1, 321.884599
r, a, s, 10485760, 31, 1, 476.836802
r, a, r, 10485760, 31, 1, 323.719323
r, a, s, 10485760, 62, 1, 476.887239
r, a, r, 10485760, 62, 1, 318.797894
r, a, s, 10485760, 62, 1, 476.725990
r, a, r, 10485760, 62, 1, 318.459775
