1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04461 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.72637 s, 385 MB/s
2015-11-05 02:05:56.468679
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.09517 s, 339 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.72457 s, 385 MB/s
2015-11-05 02:06:03.274904
w, s, s, 1048576, 1, 0, 383.593803
w, s, r, 1048576, 1, 0, 393.414594
r, s, s, 1048576, 1, 0, 316.635732
r, s, r, 1048576, 1, 0, 305.989033
w, s, s, 1048576, 1, 0, 383.257668
w, s, r, 1048576, 1, 0, 391.431350
r, s, s, 1048576, 1, 0, 335.846057
r, s, r, 1048576, 1, 0, 329.369719
w, s, s, 10485760, 1, 0, 381.949106
w, s, r, 10485760, 1, 0, 386.684966
r, s, s, 10485760, 1, 0, 335.771170
r, s, r, 10485760, 1, 0, 337.566988
w, s, s, 10485760, 1, 0, 380.351552
w, s, r, 10485760, 1, 0, 388.192088
r, s, s, 10485760, 1, 0, 337.384086
r, s, r, 10485760, 1, 0, 328.567353
w, s, s, 1048576, 1, 1, 410.623627
w, s, r, 1048576, 1, 1, 419.157415
r, s, s, 1048576, 1, 1, 363.654136
r, s, r, 1048576, 1, 1, 400.456526
w, s, s, 1048576, 1, 1, 422.662971
w, s, r, 1048576, 1, 1, 427.181673
r, s, s, 1048576, 1, 1, 390.370111
r, s, r, 1048576, 1, 1, 394.903907
w, s, s, 10485760, 1, 1, 448.121156
w, s, r, 10485760, 1, 1, 447.514649
r, s, s, 10485760, 1, 1, 461.149175
r, s, r, 10485760, 1, 1, 462.333331
w, s, s, 10485760, 1, 1, 451.306579
w, s, r, 10485760, 1, 1, 447.776398
r, s, s, 10485760, 1, 1, 456.397638
r, s, r, 10485760, 1, 1, 462.379513
r, a, s, 1048576, 1, 0, 329.359058
r, a, r, 1048576, 1, 0, 322.717333
r, a, s, 1048576, 1, 0, 330.509693
r, a, r, 1048576, 1, 0, 318.092070
r, a, s, 1048576, 15, 0, 345.822450
r, a, r, 1048576, 15, 0, 319.252054
r, a, s, 1048576, 15, 0, 329.349643
r, a, r, 1048576, 15, 0, 317.368242
r, a, s, 1048576, 31, 0, 327.855502
r, a, r, 1048576, 31, 0, 316.610178
r, a, s, 1048576, 31, 0, 328.801812
r, a, r, 1048576, 31, 0, 317.565317
r, a, s, 1048576, 62, 0, 328.498875
r, a, r, 1048576, 62, 0, 317.049776
r, a, s, 1048576, 62, 0, 338.136681
r, a, r, 1048576, 62, 0, 318.147792
r, a, s, 10485760, 1, 0, 328.354736
r, a, r, 10485760, 1, 0, 325.611662
r, a, s, 10485760, 1, 0, 327.490653
r, a, r, 10485760, 1, 0, 325.762019
r, a, s, 10485760, 15, 0, 325.141788
r, a, r, 10485760, 15, 0, 323.485728
r, a, s, 10485760, 15, 0, 322.272038
r, a, r, 10485760, 15, 0, 323.035331
r, a, s, 10485760, 31, 0, 323.688190
r, a, r, 10485760, 31, 0, 321.557797
r, a, s, 10485760, 31, 0, 320.689879
r, a, r, 10485760, 31, 0, 322.586527
r, a, s, 10485760, 62, 0, 317.157593
r, a, r, 10485760, 62, 0, 314.952310
r, a, s, 10485760, 62, 0, 316.230728
r, a, r, 10485760, 62, 0, 314.693529
r, a, s, 1048576, 1, 1, 397.505385
r, a, r, 1048576, 1, 1, 319.880410
r, a, s, 1048576, 1, 1, 394.942652
r, a, r, 1048576, 1, 1, 317.989426
r, a, s, 1048576, 15, 1, 477.028203
r, a, r, 1048576, 15, 1, 316.106175
r, a, s, 1048576, 15, 1, 476.272131
r, a, r, 1048576, 15, 1, 318.038951
r, a, s, 1048576, 31, 1, 473.687823
r, a, r, 1048576, 31, 1, 317.131270
r, a, s, 1048576, 31, 1, 472.930463
r, a, r, 1048576, 31, 1, 316.946470
r, a, s, 1048576, 62, 1, 479.578763
r, a, r, 1048576, 62, 1, 313.839268
r, a, s, 1048576, 62, 1, 481.960074
r, a, r, 1048576, 62, 1, 314.214708
r, a, s, 10485760, 1, 1, 467.314274
r, a, r, 10485760, 1, 1, 325.172698
r, a, s, 10485760, 1, 1, 465.260006
r, a, r, 10485760, 1, 1, 326.487774
r, a, s, 10485760, 15, 1, 476.106484
r, a, r, 10485760, 15, 1, 324.082899
r, a, s, 10485760, 15, 1, 476.751974
r, a, r, 10485760, 15, 1, 322.937040
r, a, s, 10485760, 31, 1, 477.350262
r, a, r, 10485760, 31, 1, 319.880029
r, a, s, 10485760, 31, 1, 480.085433
r, a, r, 10485760, 31, 1, 318.803355
r, a, s, 10485760, 62, 1, 478.837413
r, a, r, 10485760, 62, 1, 314.317382
r, a, s, 10485760, 62, 1, 479.532874
r, a, r, 10485760, 62, 1, 315.412634
