1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.03971 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.72699 s, 385 MB/s
2015-11-22 01:54:13.550963
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.12237 s, 336 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.71493 s, 386 MB/s
2015-11-22 01:54:20.352767
w, s, s, 1048576, 1, 0, 396.956011
w, s, r, 1048576, 1, 0, 400.731659
r, s, s, 1048576, 1, 0, 345.173309
r, s, r, 1048576, 1, 0, 339.137656
w, s, s, 1048576, 1, 0, 391.176788
w, s, r, 1048576, 1, 0, 400.467966
r, s, s, 1048576, 1, 0, 339.106091
r, s, r, 1048576, 1, 0, 329.534675
w, s, s, 10485760, 1, 0, 390.409149
w, s, r, 10485760, 1, 0, 399.779180
r, s, s, 10485760, 1, 0, 337.452363
r, s, r, 10485760, 1, 0, 333.772633
w, s, s, 10485760, 1, 0, 388.348302
w, s, r, 10485760, 1, 0, 396.522756
r, s, s, 10485760, 1, 0, 328.612624
r, s, r, 10485760, 1, 0, 332.219662
w, s, s, 1048576, 1, 1, 412.323129
w, s, r, 1048576, 1, 1, 429.597456
r, s, s, 1048576, 1, 1, 383.173207
r, s, r, 1048576, 1, 1, 395.696023
w, s, s, 1048576, 1, 1, 427.673091
w, s, r, 1048576, 1, 1, 428.745335
r, s, s, 1048576, 1, 1, 392.221605
r, s, r, 1048576, 1, 1, 388.473650
w, s, s, 10485760, 1, 1, 451.923812
w, s, r, 10485760, 1, 1, 449.341471
r, s, s, 10485760, 1, 1, 457.499953
r, s, r, 10485760, 1, 1, 466.149538
w, s, s, 10485760, 1, 1, 453.420195
w, s, r, 10485760, 1, 1, 450.179864
r, s, s, 10485760, 1, 1, 449.955414
r, s, r, 10485760, 1, 1, 459.018696
r, a, s, 1048576, 1, 0, 329.743268
r, a, r, 1048576, 1, 0, 323.537745
r, a, s, 1048576, 1, 0, 331.937855
r, a, r, 1048576, 1, 0, 321.297372
r, a, s, 1048576, 15, 0, 329.007340
r, a, r, 1048576, 15, 0, 322.349167
r, a, s, 1048576, 15, 0, 330.208019
r, a, r, 1048576, 15, 0, 321.738173
r, a, s, 1048576, 31, 0, 331.564075
r, a, r, 1048576, 31, 0, 318.077990
r, a, s, 1048576, 31, 0, 331.438215
r, a, r, 1048576, 31, 0, 318.682041
r, a, s, 1048576, 62, 0, 331.334847
r, a, r, 1048576, 62, 0, 318.293757
r, a, s, 1048576, 62, 0, 330.587357
r, a, r, 1048576, 62, 0, 315.504609
r, a, s, 10485760, 1, 0, 331.651447
r, a, r, 10485760, 1, 0, 326.125298
r, a, s, 10485760, 1, 0, 331.910521
r, a, r, 10485760, 1, 0, 329.316942
r, a, s, 10485760, 15, 0, 328.496169
r, a, r, 10485760, 15, 0, 324.254946
r, a, s, 10485760, 15, 0, 325.547912
r, a, r, 10485760, 15, 0, 325.148785
r, a, s, 10485760, 31, 0, 325.447029
r, a, r, 10485760, 31, 0, 323.952685
r, a, s, 10485760, 31, 0, 324.517252
r, a, r, 10485760, 31, 0, 325.990901
r, a, s, 10485760, 62, 0, 316.024497
r, a, r, 10485760, 62, 0, 321.366264
r, a, s, 10485760, 62, 0, 318.833213
r, a, r, 10485760, 62, 0, 320.510434
r, a, s, 1048576, 1, 1, 388.928172
r, a, r, 1048576, 1, 1, 322.271997
r, a, s, 1048576, 1, 1, 391.608189
r, a, r, 1048576, 1, 1, 321.338474
r, a, s, 1048576, 15, 1, 468.745850
r, a, r, 1048576, 15, 1, 317.945552
r, a, s, 1048576, 15, 1, 463.242989
r, a, r, 1048576, 15, 1, 319.180936
r, a, s, 1048576, 31, 1, 471.391326
r, a, r, 1048576, 31, 1, 317.675058
r, a, s, 1048576, 31, 1, 469.134990
r, a, r, 1048576, 31, 1, 319.488085
r, a, s, 1048576, 62, 1, 469.028621
r, a, r, 1048576, 62, 1, 318.746809
r, a, s, 1048576, 62, 1, 472.019038
r, a, r, 1048576, 62, 1, 316.574329
r, a, s, 10485760, 1, 1, 457.017943
r, a, r, 10485760, 1, 1, 329.150729
r, a, s, 10485760, 1, 1, 459.844188
r, a, r, 10485760, 1, 1, 327.166415
r, a, s, 10485760, 15, 1, 466.716518
r, a, r, 10485760, 15, 1, 327.018029
r, a, s, 10485760, 15, 1, 469.858031
r, a, r, 10485760, 15, 1, 324.351689
r, a, s, 10485760, 31, 1, 469.802641
r, a, r, 10485760, 31, 1, 323.617918
r, a, s, 10485760, 31, 1, 469.038787
r, a, r, 10485760, 31, 1, 322.696425
r, a, s, 10485760, 62, 1, 471.312332
r, a, r, 10485760, 62, 1, 318.442198
r, a, s, 10485760, 62, 1, 473.075558
r, a, r, 10485760, 62, 1, 320.257656
