1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04366 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.78161 s, 377 MB/s
2016-01-06 12:00:03.534911
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.7746 s, 378 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.7799 s, 377 MB/s
2016-01-06 12:00:10.396248
w, s, s, 1048576, 1, 0, 388.492120
w, s, r, 1048576, 1, 0, 389.228119
r, s, s, 1048576, 1, 0, 297.324452
r, s, r, 1048576, 1, 0, 285.951850
w, s, s, 1048576, 1, 0, 381.401947
w, s, r, 1048576, 1, 0, 390.802259
r, s, s, 1048576, 1, 0, 295.947028
r, s, r, 1048576, 1, 0, 285.728571
w, s, s, 10485760, 1, 0, 381.693209
w, s, r, 10485760, 1, 0, 391.216047
r, s, s, 10485760, 1, 0, 290.655443
r, s, r, 10485760, 1, 0, 285.095471
w, s, s, 10485760, 1, 0, 383.634374
w, s, r, 10485760, 1, 0, 387.175451
r, s, s, 10485760, 1, 0, 303.748380
r, s, r, 10485760, 1, 0, 296.538474
w, s, s, 1048576, 1, 1, 370.589788
w, s, r, 1048576, 1, 1, 372.367534
r, s, s, 1048576, 1, 1, 345.757537
r, s, r, 1048576, 1, 1, 342.581638
w, s, s, 1048576, 1, 1, 371.279984
w, s, r, 1048576, 1, 1, 373.103426
r, s, s, 1048576, 1, 1, 341.745204
r, s, r, 1048576, 1, 1, 342.472617
w, s, s, 10485760, 1, 1, 410.093932
w, s, r, 10485760, 1, 1, 404.170107
r, s, s, 10485760, 1, 1, 410.937642
r, s, r, 10485760, 1, 1, 419.667327
w, s, s, 10485760, 1, 1, 405.346360
w, s, r, 10485760, 1, 1, 404.188205
r, s, s, 10485760, 1, 1, 419.766643
r, s, r, 10485760, 1, 1, 416.243047
r, a, s, 1048576, 1, 0, 264.867564
r, a, r, 1048576, 1, 0, 263.310982
r, a, s, 1048576, 1, 0, 272.475538
r, a, r, 1048576, 1, 0, 269.277005
r, a, s, 1048576, 15, 0, 271.260454
r, a, r, 1048576, 15, 0, 264.658632
r, a, s, 1048576, 15, 0, 269.181164
r, a, r, 1048576, 15, 0, 263.910929
r, a, s, 1048576, 31, 0, 269.037920
r, a, r, 1048576, 31, 0, 262.390233
r, a, s, 1048576, 31, 0, 271.573183
r, a, r, 1048576, 31, 0, 262.473060
r, a, s, 1048576, 62, 0, 269.256458
r, a, r, 1048576, 62, 0, 262.371269
r, a, s, 1048576, 62, 0, 270.407931
r, a, r, 1048576, 62, 0, 264.181891
r, a, s, 10485760, 1, 0, 286.528205
r, a, r, 10485760, 1, 0, 290.416588
r, a, s, 10485760, 1, 0, 291.168519
r, a, r, 10485760, 1, 0, 292.046983
r, a, s, 10485760, 15, 0, 292.034734
r, a, r, 10485760, 15, 0, 289.119254
r, a, s, 10485760, 15, 0, 290.670437
r, a, r, 10485760, 15, 0, 287.028079
r, a, s, 10485760, 31, 0, 287.043877
r, a, r, 10485760, 31, 0, 286.782957
r, a, s, 10485760, 31, 0, 288.348214
r, a, r, 10485760, 31, 0, 287.040919
r, a, s, 10485760, 62, 0, 282.584465
r, a, r, 10485760, 62, 0, 281.321782
r, a, s, 10485760, 62, 0, 283.818285
r, a, r, 10485760, 62, 0, 284.480712
r, a, s, 1048576, 1, 1, 351.731192
r, a, r, 1048576, 1, 1, 286.824988
r, a, s, 1048576, 1, 1, 352.096204
r, a, r, 1048576, 1, 1, 284.317505
r, a, s, 1048576, 15, 1, 433.104576
r, a, r, 1048576, 15, 1, 281.524324
r, a, s, 1048576, 15, 1, 430.823331
r, a, r, 1048576, 15, 1, 280.360189
r, a, s, 1048576, 31, 1, 436.261201
r, a, r, 1048576, 31, 1, 281.023947
r, a, s, 1048576, 31, 1, 450.031825
r, a, r, 1048576, 31, 1, 321.803095
r, a, s, 1048576, 62, 1, 475.488024
r, a, r, 1048576, 62, 1, 321.805580
r, a, s, 1048576, 62, 1, 475.530299
r, a, r, 1048576, 62, 1, 320.619298
r, a, s, 10485760, 1, 1, 466.995631
r, a, r, 10485760, 1, 1, 332.274115
r, a, s, 10485760, 1, 1, 468.238039
r, a, r, 10485760, 1, 1, 332.172646
r, a, s, 10485760, 15, 1, 475.126000
r, a, r, 10485760, 15, 1, 328.302959
r, a, s, 10485760, 15, 1, 476.258092
r, a, r, 10485760, 15, 1, 328.656752
r, a, s, 10485760, 31, 1, 476.084941
r, a, r, 10485760, 31, 1, 327.243555
r, a, s, 10485760, 31, 1, 475.434448
r, a, r, 10485760, 31, 1, 327.269360
r, a, s, 10485760, 62, 1, 475.827462
r, a, r, 10485760, 62, 1, 322.651745
r, a, s, 10485760, 62, 1, 475.997999
r, a, r, 10485760, 62, 1, 323.862331
