1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05013 s, 511 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.79667 s, 375 MB/s
2015-10-09 22:11:01.241492
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.60335 s, 403 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.82656 s, 371 MB/s
2015-10-09 22:11:08.127716
w, s, s, 1048576, 1, 0, 367.235219
w, s, r, 1048576, 1, 0, 395.868166
r, s, s, 1048576, 1, 0, 276.268920
r, s, r, 1048576, 1, 0, 273.403504
w, s, s, 1048576, 1, 0, 383.929157
w, s, r, 1048576, 1, 0, 394.706623
r, s, s, 1048576, 1, 0, 274.334904
r, s, r, 1048576, 1, 0, 271.696517
w, s, s, 10485760, 1, 0, 378.945281
w, s, r, 10485760, 1, 0, 366.321865
r, s, s, 10485760, 1, 0, 267.024557
r, s, r, 10485760, 1, 0, 258.034744
w, s, s, 10485760, 1, 0, 378.010721
w, s, r, 10485760, 1, 0, 392.687301
r, s, s, 10485760, 1, 0, 302.922385
r, s, r, 10485760, 1, 0, 294.427291
w, s, s, 1048576, 1, 1, 368.603247
w, s, r, 1048576, 1, 1, 383.034801
r, s, s, 1048576, 1, 1, 351.187410
r, s, r, 1048576, 1, 1, 352.495903
w, s, s, 1048576, 1, 1, 383.040781
w, s, r, 1048576, 1, 1, 386.769084
r, s, s, 1048576, 1, 1, 345.179724
r, s, r, 1048576, 1, 1, 347.142814
w, s, s, 10485760, 1, 1, 415.552902
w, s, r, 10485760, 1, 1, 413.080216
r, s, s, 10485760, 1, 1, 420.167898
r, s, r, 10485760, 1, 1, 420.056356
w, s, s, 10485760, 1, 1, 409.286545
w, s, r, 10485760, 1, 1, 410.225710
r, s, s, 10485760, 1, 1, 431.649869
r, s, r, 10485760, 1, 1, 422.210625
r, a, s, 1048576, 1, 0, 297.295035
r, a, r, 1048576, 1, 0, 287.089309
r, a, s, 1048576, 1, 0, 298.269605
r, a, r, 1048576, 1, 0, 287.768498
r, a, s, 1048576, 15, 0, 298.681470
r, a, r, 1048576, 15, 0, 283.704912
r, a, s, 1048576, 15, 0, 298.254664
r, a, r, 1048576, 15, 0, 286.037981
r, a, s, 1048576, 31, 0, 295.326838
r, a, r, 1048576, 31, 0, 285.154059
r, a, s, 1048576, 31, 0, 299.182446
r, a, r, 1048576, 31, 0, 283.098651
r, a, s, 1048576, 62, 0, 296.478849
r, a, r, 1048576, 62, 0, 284.946904
r, a, s, 1048576, 62, 0, 299.062909
r, a, r, 1048576, 62, 0, 283.212723
r, a, s, 10485760, 1, 0, 299.375922
r, a, r, 10485760, 1, 0, 293.416516
r, a, s, 10485760, 1, 0, 296.775560
r, a, r, 10485760, 1, 0, 295.115907
r, a, s, 10485760, 15, 0, 298.841633
r, a, r, 10485760, 15, 0, 292.637654
r, a, s, 10485760, 15, 0, 293.020886
r, a, r, 10485760, 15, 0, 291.046536
r, a, s, 10485760, 31, 0, 293.671282
r, a, r, 10485760, 31, 0, 291.704676
r, a, s, 10485760, 31, 0, 293.004172
r, a, r, 10485760, 31, 0, 289.620457
r, a, s, 10485760, 62, 0, 288.964500
r, a, r, 10485760, 62, 0, 286.407804
r, a, s, 10485760, 62, 0, 289.192961
r, a, r, 10485760, 62, 0, 286.066528
r, a, s, 1048576, 1, 1, 349.759970
r, a, r, 1048576, 1, 1, 288.645538
r, a, s, 1048576, 1, 1, 347.868447
r, a, r, 1048576, 1, 1, 287.006987
r, a, s, 1048576, 15, 1, 439.303498
r, a, r, 1048576, 15, 1, 284.780702
r, a, s, 1048576, 15, 1, 443.780341
r, a, r, 1048576, 15, 1, 284.860741
r, a, s, 1048576, 31, 1, 440.778784
r, a, r, 1048576, 31, 1, 283.959782
r, a, s, 1048576, 31, 1, 478.761733
r, a, r, 1048576, 31, 1, 322.361146
r, a, s, 1048576, 62, 1, 478.966129
r, a, r, 1048576, 62, 1, 322.885753
r, a, s, 1048576, 62, 1, 478.800047
r, a, r, 1048576, 62, 1, 323.382981
r, a, s, 10485760, 1, 1, 469.804054
r, a, r, 10485760, 1, 1, 334.206521
r, a, s, 10485760, 1, 1, 469.246798
r, a, r, 10485760, 1, 1, 333.769077
r, a, s, 10485760, 15, 1, 479.935701
r, a, r, 10485760, 15, 1, 331.867792
r, a, s, 10485760, 15, 1, 479.250706
r, a, r, 10485760, 15, 1, 331.982393
r, a, s, 10485760, 31, 1, 478.768469
r, a, r, 10485760, 31, 1, 330.222441
r, a, s, 10485760, 31, 1, 479.352704
r, a, r, 10485760, 31, 1, 328.639914
r, a, s, 10485760, 62, 1, 479.617313
r, a, r, 10485760, 62, 1, 324.265726
r, a, s, 10485760, 62, 1, 477.603908
r, a, r, 10485760, 62, 1, 323.629027
