1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.11399 s, 496 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.87514 s, 365 MB/s
2015-10-09 22:11:01.367780
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.78015 s, 377 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.92193 s, 359 MB/s
2015-10-09 22:11:08.392929
w, s, s, 1048576, 1, 0, 380.523173
w, s, r, 1048576, 1, 0, 384.526738
r, s, s, 1048576, 1, 0, 355.536603
r, s, r, 1048576, 1, 0, 267.105120
w, s, s, 1048576, 1, 0, 374.584209
w, s, r, 1048576, 1, 0, 382.143555
r, s, s, 1048576, 1, 0, 342.424417
r, s, r, 1048576, 1, 0, 257.542468
w, s, s, 10485760, 1, 0, 366.187224
w, s, r, 10485760, 1, 0, 376.771141
r, s, s, 10485760, 1, 0, 349.200166
r, s, r, 10485760, 1, 0, 319.932277
w, s, s, 10485760, 1, 0, 367.507700
w, s, r, 10485760, 1, 0, 377.397074
r, s, s, 10485760, 1, 0, 344.847067
r, s, r, 10485760, 1, 0, 335.438267
w, s, s, 1048576, 1, 1, 353.279820
w, s, r, 1048576, 1, 1, 358.178008
r, s, s, 1048576, 1, 1, 337.065019
r, s, r, 1048576, 1, 1, 332.822506
w, s, s, 1048576, 1, 1, 355.956218
w, s, r, 1048576, 1, 1, 359.606890
r, s, s, 1048576, 1, 1, 331.527290
r, s, r, 1048576, 1, 1, 331.414578
w, s, s, 10485760, 1, 1, 392.240608
w, s, r, 10485760, 1, 1, 399.963575
r, s, s, 10485760, 1, 1, 413.266845
r, s, r, 10485760, 1, 1, 418.560511
w, s, s, 10485760, 1, 1, 402.668539
w, s, r, 10485760, 1, 1, 397.231907
r, s, s, 10485760, 1, 1, 418.473729
r, s, r, 10485760, 1, 1, 415.394486
r, a, s, 1048576, 1, 0, 307.980678
r, a, r, 1048576, 1, 0, 243.875956
r, a, s, 1048576, 1, 0, 310.461379
r, a, r, 1048576, 1, 0, 246.094942
r, a, s, 1048576, 15, 0, 318.455607
r, a, r, 1048576, 15, 0, 235.616373
r, a, s, 1048576, 15, 0, 316.559889
r, a, r, 1048576, 15, 0, 239.730298
r, a, s, 1048576, 31, 0, 321.704695
r, a, r, 1048576, 31, 0, 237.965973
r, a, s, 1048576, 31, 0, 314.728720
r, a, r, 1048576, 31, 0, 264.592028
r, a, s, 1048576, 62, 0, 362.751620
r, a, r, 1048576, 62, 0, 253.594723
r, a, s, 1048576, 62, 0, 359.232838
r, a, r, 1048576, 62, 0, 254.441144
r, a, s, 10485760, 1, 0, 350.491941
r, a, r, 10485760, 1, 0, 327.354656
r, a, s, 10485760, 1, 0, 352.807991
r, a, r, 10485760, 1, 0, 333.593756
r, a, s, 10485760, 15, 0, 343.881784
r, a, r, 10485760, 15, 0, 321.275339
r, a, s, 10485760, 15, 0, 343.239599
r, a, r, 10485760, 15, 0, 325.499737
r, a, s, 10485760, 31, 0, 328.837758
r, a, r, 10485760, 31, 0, 304.914928
r, a, s, 10485760, 31, 0, 323.550705
r, a, r, 10485760, 31, 0, 308.987872
r, a, s, 10485760, 62, 0, 301.909096
r, a, r, 10485760, 62, 0, 282.366648
r, a, s, 10485760, 62, 0, 302.215895
r, a, r, 10485760, 62, 0, 288.885170
r, a, s, 1048576, 1, 1, 337.547804
r, a, r, 1048576, 1, 1, 259.561257
r, a, s, 1048576, 1, 1, 339.412530
r, a, r, 1048576, 1, 1, 260.387097
r, a, s, 1048576, 15, 1, 439.022030
r, a, r, 1048576, 15, 1, 253.869362
r, a, s, 1048576, 15, 1, 438.531478
r, a, r, 1048576, 15, 1, 252.522464
r, a, s, 1048576, 31, 1, 434.603328
r, a, r, 1048576, 31, 1, 250.991343
r, a, s, 1048576, 31, 1, 428.743464
r, a, r, 1048576, 31, 1, 278.211296
r, a, s, 1048576, 62, 1, 476.899656
r, a, r, 1048576, 62, 1, 290.776942
r, a, s, 1048576, 62, 1, 477.265281
r, a, r, 1048576, 62, 1, 286.798409
r, a, s, 10485760, 1, 1, 463.628263
r, a, r, 10485760, 1, 1, 385.597921
r, a, s, 10485760, 1, 1, 464.387899
r, a, r, 10485760, 1, 1, 397.922130
r, a, s, 10485760, 15, 1, 477.292601
r, a, r, 10485760, 15, 1, 377.738198
r, a, s, 10485760, 15, 1, 476.382078
r, a, r, 10485760, 15, 1, 356.145238
r, a, s, 10485760, 31, 1, 475.864395
r, a, r, 10485760, 31, 1, 360.829059
r, a, s, 10485760, 31, 1, 475.110196
r, a, r, 10485760, 31, 1, 364.591557
r, a, s, 10485760, 62, 1, 477.109058
r, a, r, 10485760, 62, 1, 338.131365
r, a, s, 10485760, 62, 1, 477.336230
r, a, r, 10485760, 62, 1, 332.168611
