1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.0587 s, 509 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.90182 s, 361 MB/s
2015-10-20 04:43:49.077233
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.42924 s, 432 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.94753 s, 356 MB/s
2015-10-20 04:43:56.077331
w, s, s, 1048576, 1, 0, 382.364676
w, s, r, 1048576, 1, 0, 384.452017
r, s, s, 1048576, 1, 0, 307.258573
r, s, r, 1048576, 1, 0, 293.449225
w, s, s, 1048576, 1, 0, 373.834006
w, s, r, 1048576, 1, 0, 382.082672
r, s, s, 1048576, 1, 0, 291.970293
r, s, r, 1048576, 1, 0, 282.880473
w, s, s, 10485760, 1, 0, 364.010781
w, s, r, 10485760, 1, 0, 371.971908
r, s, s, 10485760, 1, 0, 305.152422
r, s, r, 10485760, 1, 0, 290.672038
w, s, s, 10485760, 1, 0, 365.245447
w, s, r, 10485760, 1, 0, 376.395439
r, s, s, 10485760, 1, 0, 291.277903
r, s, r, 10485760, 1, 0, 300.330320
w, s, s, 1048576, 1, 1, 368.742626
w, s, r, 1048576, 1, 1, 376.099054
r, s, s, 1048576, 1, 1, 336.362465
r, s, r, 1048576, 1, 1, 335.353778
w, s, s, 1048576, 1, 1, 375.111815
w, s, r, 1048576, 1, 1, 372.113168
r, s, s, 1048576, 1, 1, 334.280182
r, s, r, 1048576, 1, 1, 333.849795
w, s, s, 10485760, 1, 1, 402.620873
w, s, r, 10485760, 1, 1, 404.753216
r, s, s, 10485760, 1, 1, 401.345968
r, s, r, 10485760, 1, 1, 410.928934
w, s, s, 10485760, 1, 1, 399.769869
w, s, r, 10485760, 1, 1, 397.581541
r, s, s, 10485760, 1, 1, 407.598961
r, s, r, 10485760, 1, 1, 407.391706
r, a, s, 1048576, 1, 0, 297.903461
r, a, r, 1048576, 1, 0, 287.176215
r, a, s, 1048576, 1, 0, 296.362513
r, a, r, 1048576, 1, 0, 285.236307
r, a, s, 1048576, 15, 0, 298.253600
r, a, r, 1048576, 15, 0, 278.123108
r, a, s, 1048576, 15, 0, 302.690387
r, a, r, 1048576, 15, 0, 276.433916
r, a, s, 1048576, 31, 0, 302.524646
r, a, r, 1048576, 31, 0, 275.658930
r, a, s, 1048576, 31, 0, 293.613097
r, a, r, 1048576, 31, 0, 273.951686
r, a, s, 1048576, 62, 0, 307.182640
r, a, r, 1048576, 62, 0, 276.257440
r, a, s, 1048576, 62, 0, 293.559927
r, a, r, 1048576, 62, 0, 276.318207
r, a, s, 10485760, 1, 0, 294.232296
r, a, r, 10485760, 1, 0, 289.347658
r, a, s, 10485760, 1, 0, 296.140719
r, a, r, 10485760, 1, 0, 289.879761
r, a, s, 10485760, 15, 0, 293.610533
r, a, r, 10485760, 15, 0, 288.518989
r, a, s, 10485760, 15, 0, 296.008443
r, a, r, 10485760, 15, 0, 287.121206
r, a, s, 10485760, 31, 0, 288.922365
r, a, r, 10485760, 31, 0, 286.848937
r, a, s, 10485760, 31, 0, 289.590439
r, a, r, 10485760, 31, 0, 283.735531
r, a, s, 10485760, 62, 0, 279.491629
r, a, r, 10485760, 62, 0, 273.954311
r, a, s, 10485760, 62, 0, 280.623410
r, a, r, 10485760, 62, 0, 278.781764
r, a, s, 1048576, 1, 1, 349.765285
r, a, r, 1048576, 1, 1, 280.597918
r, a, s, 1048576, 1, 1, 354.740197
r, a, r, 1048576, 1, 1, 284.225316
r, a, s, 1048576, 15, 1, 449.864471
r, a, r, 1048576, 15, 1, 271.567312
r, a, s, 1048576, 15, 1, 446.288997
r, a, r, 1048576, 15, 1, 274.682973
r, a, s, 1048576, 31, 1, 440.603376
r, a, r, 1048576, 31, 1, 274.390819
r, a, s, 1048576, 31, 1, 444.070889
r, a, r, 1048576, 31, 1, 312.637177
r, a, s, 1048576, 62, 1, 474.980206
r, a, r, 1048576, 62, 1, 306.889792
r, a, s, 1048576, 62, 1, 475.151314
r, a, r, 1048576, 62, 1, 310.761789
r, a, s, 10485760, 1, 1, 466.352488
r, a, r, 10485760, 1, 1, 340.235428
r, a, s, 10485760, 1, 1, 467.336447
r, a, r, 10485760, 1, 1, 332.017887
r, a, s, 10485760, 15, 1, 476.020543
r, a, r, 10485760, 15, 1, 334.835325
r, a, s, 10485760, 15, 1, 475.818230
r, a, r, 10485760, 15, 1, 329.493206
r, a, s, 10485760, 31, 1, 475.883542
r, a, r, 10485760, 31, 1, 327.417108
r, a, s, 10485760, 31, 1, 475.340588
r, a, r, 10485760, 31, 1, 323.572864
r, a, s, 10485760, 62, 1, 476.014371
r, a, r, 10485760, 62, 1, 316.578089
r, a, s, 10485760, 62, 1, 475.575306
r, a, r, 10485760, 62, 1, 318.181562
