1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.07478 s, 505 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.83038 s, 370 MB/s
2015-10-16 21:52:43.440116
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.84111 s, 369 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.91963 s, 359 MB/s
2015-10-16 21:52:50.451852
w, s, s, 1048576, 1, 0, 355.417347
w, s, r, 1048576, 1, 0, 363.195037
r, s, s, 1048576, 1, 0, 295.906276
r, s, r, 1048576, 1, 0, 285.483537
w, s, s, 1048576, 1, 0, 382.225390
w, s, r, 1048576, 1, 0, 393.874764
r, s, s, 1048576, 1, 0, 298.101434
r, s, r, 1048576, 1, 0, 290.829685
w, s, s, 10485760, 1, 0, 377.517372
w, s, r, 10485760, 1, 0, 386.078448
r, s, s, 10485760, 1, 0, 301.702754
r, s, r, 10485760, 1, 0, 283.015847
w, s, s, 10485760, 1, 0, 376.361939
w, s, r, 10485760, 1, 0, 386.356097
r, s, s, 10485760, 1, 0, 295.210039
r, s, r, 10485760, 1, 0, 287.329022
w, s, s, 1048576, 1, 1, 364.538654
w, s, r, 1048576, 1, 1, 382.686379
r, s, s, 1048576, 1, 1, 345.135603
r, s, r, 1048576, 1, 1, 346.058963
w, s, s, 1048576, 1, 1, 375.704044
w, s, r, 1048576, 1, 1, 374.518611
r, s, s, 1048576, 1, 1, 345.891124
r, s, r, 1048576, 1, 1, 341.509796
w, s, s, 10485760, 1, 1, 410.165350
w, s, r, 10485760, 1, 1, 412.385937
r, s, s, 10485760, 1, 1, 429.240515
r, s, r, 10485760, 1, 1, 427.577336
w, s, s, 10485760, 1, 1, 414.365544
w, s, r, 10485760, 1, 1, 407.579890
r, s, s, 10485760, 1, 1, 419.966136
r, s, r, 10485760, 1, 1, 424.427452
r, a, s, 1048576, 1, 0, 295.126084
r, a, r, 1048576, 1, 0, 283.021571
r, a, s, 1048576, 1, 0, 294.476320
r, a, r, 1048576, 1, 0, 285.007462
r, a, s, 1048576, 15, 0, 297.458237
r, a, r, 1048576, 15, 0, 276.361053
r, a, s, 1048576, 15, 0, 296.168032
r, a, r, 1048576, 15, 0, 280.174135
r, a, s, 1048576, 31, 0, 297.070127
r, a, r, 1048576, 31, 0, 279.617568
r, a, s, 1048576, 31, 0, 296.847793
r, a, r, 1048576, 31, 0, 279.748007
r, a, s, 1048576, 62, 0, 295.139652
r, a, r, 1048576, 62, 0, 275.664637
r, a, s, 1048576, 62, 0, 303.393658
r, a, r, 1048576, 62, 0, 275.043073
r, a, s, 10485760, 1, 0, 299.833079
r, a, r, 10485760, 1, 0, 291.629677
r, a, s, 10485760, 1, 0, 298.791233
r, a, r, 10485760, 1, 0, 292.094694
r, a, s, 10485760, 15, 0, 295.318472
r, a, r, 10485760, 15, 0, 286.794346
r, a, s, 10485760, 15, 0, 272.598434
r, a, r, 10485760, 15, 0, 268.202978
r, a, s, 10485760, 31, 0, 268.813416
r, a, r, 10485760, 31, 0, 265.603609
r, a, s, 10485760, 31, 0, 266.221987
r, a, r, 10485760, 31, 0, 264.373887
r, a, s, 10485760, 62, 0, 261.781381
r, a, r, 10485760, 62, 0, 260.419585
r, a, s, 10485760, 62, 0, 261.102087
r, a, r, 10485760, 62, 0, 265.071096
r, a, s, 1048576, 1, 1, 336.789958
r, a, r, 1048576, 1, 1, 265.351384
r, a, s, 1048576, 1, 1, 341.997845
r, a, r, 1048576, 1, 1, 265.432257
r, a, s, 1048576, 15, 1, 435.920106
r, a, r, 1048576, 15, 1, 263.781969
r, a, s, 1048576, 15, 1, 441.709162
r, a, r, 1048576, 15, 1, 260.700987
r, a, s, 1048576, 31, 1, 451.161818
r, a, r, 1048576, 31, 1, 317.791542
r, a, s, 1048576, 31, 1, 477.670936
r, a, r, 1048576, 31, 1, 314.422450
r, a, s, 1048576, 62, 1, 476.505090
r, a, r, 1048576, 62, 1, 314.631388
r, a, s, 1048576, 62, 1, 474.597812
r, a, r, 1048576, 62, 1, 315.290954
r, a, s, 10485760, 1, 1, 465.305823
r, a, r, 10485760, 1, 1, 333.572588
r, a, s, 10485760, 1, 1, 462.851288
r, a, r, 10485760, 1, 1, 334.272765
r, a, s, 10485760, 15, 1, 478.588651
r, a, r, 10485760, 15, 1, 331.299477
r, a, s, 10485760, 15, 1, 477.978128
r, a, r, 10485760, 15, 1, 330.461540
r, a, s, 10485760, 31, 1, 478.619062
r, a, r, 10485760, 31, 1, 331.787587
r, a, s, 10485760, 31, 1, 478.480587
r, a, r, 10485760, 31, 1, 324.905862
r, a, s, 10485760, 62, 1, 478.145734
r, a, r, 10485760, 62, 1, 321.271048
r, a, s, 10485760, 62, 1, 478.350320
r, a, r, 10485760, 62, 1, 319.540666
