1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05 s, 511 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.79983 s, 375 MB/s
2015-12-19 07:00:32.619137
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.55677 s, 410 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.87101 s, 365 MB/s
2015-12-19 07:00:39.503582
w, s, s, 1048576, 1, 0, 372.223571
w, s, r, 1048576, 1, 0, 380.707466
r, s, s, 1048576, 1, 0, 439.217195
r, s, r, 1048576, 1, 0, 323.014529
w, s, s, 1048576, 1, 0, 368.754066
w, s, r, 1048576, 1, 0, 374.165249
r, s, s, 1048576, 1, 0, 329.247828
r, s, r, 1048576, 1, 0, 301.435057
w, s, s, 10485760, 1, 0, 366.412693
w, s, r, 10485760, 1, 0, 374.847388
r, s, s, 10485760, 1, 0, 410.720961
r, s, r, 10485760, 1, 0, 358.920388
w, s, s, 10485760, 1, 0, 364.973905
w, s, r, 10485760, 1, 0, 374.435743
r, s, s, 10485760, 1, 0, 380.780468
r, s, r, 10485760, 1, 0, 358.720941
w, s, s, 1048576, 1, 1, 393.378149
w, s, r, 1048576, 1, 1, 421.074227
r, s, s, 1048576, 1, 1, 382.035750
r, s, r, 1048576, 1, 1, 392.283554
w, s, s, 1048576, 1, 1, 403.318534
w, s, r, 1048576, 1, 1, 411.522551
r, s, s, 1048576, 1, 1, 378.788836
r, s, r, 1048576, 1, 1, 392.794764
w, s, s, 10485760, 1, 1, 444.475851
w, s, r, 10485760, 1, 1, 442.938615
r, s, s, 10485760, 1, 1, 455.379722
r, s, r, 10485760, 1, 1, 454.558524
w, s, s, 10485760, 1, 1, 438.175165
w, s, r, 10485760, 1, 1, 431.380356
r, s, s, 10485760, 1, 1, 458.107794
r, s, r, 10485760, 1, 1, 457.716858
r, a, s, 1048576, 1, 0, 354.450218
r, a, r, 1048576, 1, 0, 310.208370
r, a, s, 1048576, 1, 0, 359.074102
r, a, r, 1048576, 1, 0, 316.290645
r, a, s, 1048576, 15, 0, 431.054922
r, a, r, 1048576, 15, 0, 300.286983
r, a, s, 1048576, 15, 0, 391.663643
r, a, r, 1048576, 15, 0, 305.794138
r, a, s, 1048576, 31, 0, 431.126626
r, a, r, 1048576, 31, 0, 300.878938
r, a, s, 1048576, 31, 0, 416.085349
r, a, r, 1048576, 31, 0, 300.606167
r, a, s, 1048576, 62, 0, 410.527423
r, a, r, 1048576, 62, 0, 311.466716
r, a, s, 1048576, 62, 0, 405.711902
r, a, r, 1048576, 62, 0, 299.350783
r, a, s, 10485760, 1, 0, 405.163008
r, a, r, 10485760, 1, 0, 369.905656
r, a, s, 10485760, 1, 0, 429.764074
r, a, r, 10485760, 1, 0, 356.258209
r, a, s, 10485760, 15, 0, 401.548954
r, a, r, 10485760, 15, 0, 341.566395
r, a, s, 10485760, 15, 0, 413.682715
r, a, r, 10485760, 15, 0, 358.763119
r, a, s, 10485760, 31, 0, 385.777787
r, a, r, 10485760, 31, 0, 338.215619
r, a, s, 10485760, 31, 0, 387.798830
r, a, r, 10485760, 31, 0, 336.726873
r, a, s, 10485760, 62, 0, 355.350735
r, a, r, 10485760, 62, 0, 320.727961
r, a, s, 10485760, 62, 0, 342.325138
r, a, r, 10485760, 62, 0, 321.064808
r, a, s, 1048576, 1, 1, 382.083902
r, a, r, 1048576, 1, 1, 306.130010
r, a, s, 1048576, 1, 1, 387.075035
r, a, r, 1048576, 1, 1, 312.020076
r, a, s, 1048576, 15, 1, 475.807638
r, a, r, 1048576, 15, 1, 303.678438
r, a, s, 1048576, 15, 1, 476.153615
r, a, r, 1048576, 15, 1, 303.305406
r, a, s, 1048576, 31, 1, 474.351158
r, a, r, 1048576, 31, 1, 295.365213
r, a, s, 1048576, 31, 1, 480.609617
r, a, r, 1048576, 31, 1, 297.934590
r, a, s, 1048576, 62, 1, 476.384761
r, a, r, 1048576, 62, 1, 299.906632
r, a, s, 1048576, 62, 1, 472.282814
r, a, r, 1048576, 62, 1, 308.024757
r, a, s, 10485760, 1, 1, 469.749302
r, a, r, 10485760, 1, 1, 326.959699
r, a, s, 10485760, 1, 1, 466.705673
r, a, r, 10485760, 1, 1, 353.421949
r, a, s, 10485760, 15, 1, 474.482171
r, a, r, 10485760, 15, 1, 351.362186
r, a, s, 10485760, 15, 1, 481.312800
r, a, r, 10485760, 15, 1, 349.963570
r, a, s, 10485760, 31, 1, 478.413489
r, a, r, 10485760, 31, 1, 334.440426
r, a, s, 10485760, 31, 1, 473.003134
r, a, r, 10485760, 31, 1, 324.530351
r, a, s, 10485760, 62, 1, 476.519396
r, a, r, 10485760, 62, 1, 320.753038
r, a, s, 10485760, 62, 1, 480.064929
r, a, r, 10485760, 62, 1, 323.824468
