1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04165 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.72638 s, 385 MB/s
2015-11-21 01:35:31.765497
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.75355 s, 381 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.71893 s, 386 MB/s
2015-11-21 01:35:38.568246
w, s, s, 1048576, 1, 0, 398.109235
w, s, r, 1048576, 1, 0, 399.170794
r, s, s, 1048576, 1, 0, 346.592827
r, s, r, 1048576, 1, 0, 338.451902
w, s, s, 1048576, 1, 0, 393.412039
w, s, r, 1048576, 1, 0, 395.102712
r, s, s, 1048576, 1, 0, 309.047583
r, s, r, 1048576, 1, 0, 304.167248
w, s, s, 10485760, 1, 0, 388.297436
w, s, r, 10485760, 1, 0, 394.763063
r, s, s, 10485760, 1, 0, 336.427711
r, s, r, 10485760, 1, 0, 329.316974
w, s, s, 10485760, 1, 0, 388.461176
w, s, r, 10485760, 1, 0, 398.736175
r, s, s, 10485760, 1, 0, 335.467887
r, s, r, 10485760, 1, 0, 330.578033
w, s, s, 1048576, 1, 1, 412.379673
w, s, r, 1048576, 1, 1, 426.888908
r, s, s, 1048576, 1, 1, 394.025942
r, s, r, 1048576, 1, 1, 391.181175
w, s, s, 1048576, 1, 1, 423.985696
w, s, r, 1048576, 1, 1, 423.385513
r, s, s, 1048576, 1, 1, 390.914605
r, s, r, 1048576, 1, 1, 397.177092
w, s, s, 10485760, 1, 1, 453.441602
w, s, r, 10485760, 1, 1, 448.813104
r, s, s, 10485760, 1, 1, 462.242860
r, s, r, 10485760, 1, 1, 457.632914
w, s, s, 10485760, 1, 1, 452.587002
w, s, r, 10485760, 1, 1, 450.329217
r, s, s, 10485760, 1, 1, 454.069047
r, s, r, 10485760, 1, 1, 461.033354
r, a, s, 1048576, 1, 0, 328.568725
r, a, r, 1048576, 1, 0, 319.625545
r, a, s, 1048576, 1, 0, 327.481309
r, a, r, 1048576, 1, 0, 322.146205
r, a, s, 1048576, 15, 0, 330.475883
r, a, r, 1048576, 15, 0, 316.767183
r, a, s, 1048576, 15, 0, 330.636777
r, a, r, 1048576, 15, 0, 316.619924
r, a, s, 1048576, 31, 0, 327.549739
r, a, r, 1048576, 31, 0, 319.744355
r, a, s, 1048576, 31, 0, 325.722868
r, a, r, 1048576, 31, 0, 320.381814
r, a, s, 1048576, 62, 0, 327.028876
r, a, r, 1048576, 62, 0, 317.711123
r, a, s, 1048576, 62, 0, 329.660778
r, a, r, 1048576, 62, 0, 314.636564
r, a, s, 10485760, 1, 0, 329.565477
r, a, r, 10485760, 1, 0, 325.636059
r, a, s, 10485760, 1, 0, 328.419942
r, a, r, 10485760, 1, 0, 327.715131
r, a, s, 10485760, 15, 0, 322.268066
r, a, r, 10485760, 15, 0, 327.007093
r, a, s, 10485760, 15, 0, 324.408565
r, a, r, 10485760, 15, 0, 326.180523
r, a, s, 10485760, 31, 0, 324.684626
r, a, r, 10485760, 31, 0, 321.412829
r, a, s, 10485760, 31, 0, 325.538590
r, a, r, 10485760, 31, 0, 320.519202
r, a, s, 10485760, 62, 0, 320.696011
r, a, r, 10485760, 62, 0, 320.287604
r, a, s, 10485760, 62, 0, 318.973078
r, a, r, 10485760, 62, 0, 318.863107
r, a, s, 1048576, 1, 1, 389.722996
r, a, r, 1048576, 1, 1, 320.511297
r, a, s, 1048576, 1, 1, 393.657921
r, a, r, 1048576, 1, 1, 318.307452
r, a, s, 1048576, 15, 1, 474.776026
r, a, r, 1048576, 15, 1, 315.050317
r, a, s, 1048576, 15, 1, 476.040792
r, a, r, 1048576, 15, 1, 318.077861
r, a, s, 1048576, 31, 1, 470.855272
r, a, r, 1048576, 31, 1, 317.722989
r, a, s, 1048576, 31, 1, 471.925677
r, a, r, 1048576, 31, 1, 315.944182
r, a, s, 1048576, 62, 1, 475.932113
r, a, r, 1048576, 62, 1, 313.622012
r, a, s, 1048576, 62, 1, 475.559357
r, a, r, 1048576, 62, 1, 313.419622
r, a, s, 10485760, 1, 1, 463.389410
r, a, r, 10485760, 1, 1, 326.409575
r, a, s, 10485760, 1, 1, 455.680517
r, a, r, 10485760, 1, 1, 326.838852
r, a, s, 10485760, 15, 1, 473.965470
r, a, r, 10485760, 15, 1, 320.717685
r, a, s, 10485760, 15, 1, 478.736241
r, a, r, 10485760, 15, 1, 317.845917
r, a, s, 10485760, 31, 1, 476.587001
r, a, r, 10485760, 31, 1, 319.505452
r, a, s, 10485760, 31, 1, 464.467570
r, a, r, 10485760, 31, 1, 321.522899
r, a, s, 10485760, 62, 1, 462.722149
r, a, r, 10485760, 62, 1, 315.326361
r, a, s, 10485760, 62, 1, 471.201481
r, a, r, 10485760, 62, 1, 312.936190
