1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.0412 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.76745 s, 379 MB/s
2015-11-28 02:50:20.801570
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.08743 s, 340 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.72797 s, 384 MB/s
2015-11-28 02:50:27.645586
w, s, s, 1048576, 1, 0, 395.775758
w, s, r, 1048576, 1, 0, 395.317958
r, s, s, 1048576, 1, 0, 301.269877
r, s, r, 1048576, 1, 0, 292.864783
w, s, s, 1048576, 1, 0, 387.801494
w, s, r, 1048576, 1, 0, 400.926974
r, s, s, 1048576, 1, 0, 297.356856
r, s, r, 1048576, 1, 0, 286.311142
w, s, s, 10485760, 1, 0, 381.219356
w, s, r, 10485760, 1, 0, 395.530444
r, s, s, 10485760, 1, 0, 291.509136
r, s, r, 10485760, 1, 0, 286.097997
w, s, s, 10485760, 1, 0, 387.960483
w, s, r, 10485760, 1, 0, 397.042975
r, s, s, 10485760, 1, 0, 296.473176
r, s, r, 10485760, 1, 0, 300.081185
w, s, s, 1048576, 1, 1, 370.778189
w, s, r, 1048576, 1, 1, 385.624643
r, s, s, 1048576, 1, 1, 343.250884
r, s, r, 1048576, 1, 1, 342.605286
w, s, s, 1048576, 1, 1, 387.571414
w, s, r, 1048576, 1, 1, 379.321390
r, s, s, 1048576, 1, 1, 345.339513
r, s, r, 1048576, 1, 1, 341.998735
w, s, s, 10485760, 1, 1, 415.210104
w, s, r, 10485760, 1, 1, 412.464255
r, s, s, 10485760, 1, 1, 405.784385
r, s, r, 10485760, 1, 1, 408.569041
w, s, s, 10485760, 1, 1, 402.061301
w, s, r, 10485760, 1, 1, 405.994308
r, s, s, 10485760, 1, 1, 409.212967
r, s, r, 10485760, 1, 1, 404.970331
r, a, s, 1048576, 1, 0, 251.939779
r, a, r, 1048576, 1, 0, 268.918449
r, a, s, 1048576, 1, 0, 277.527675
r, a, r, 1048576, 1, 0, 274.048169
r, a, s, 1048576, 15, 0, 275.824556
r, a, r, 1048576, 15, 0, 269.299066
r, a, s, 1048576, 15, 0, 274.701543
r, a, r, 1048576, 15, 0, 269.018993
r, a, s, 1048576, 31, 0, 274.519029
r, a, r, 1048576, 31, 0, 269.172958
r, a, s, 1048576, 31, 0, 294.578233
r, a, r, 1048576, 31, 0, 288.620390
r, a, s, 1048576, 62, 0, 294.650178
r, a, r, 1048576, 62, 0, 287.555443
r, a, s, 1048576, 62, 0, 296.970024
r, a, r, 1048576, 62, 0, 288.512170
r, a, s, 10485760, 1, 0, 298.633346
r, a, r, 10485760, 1, 0, 297.086599
r, a, s, 10485760, 1, 0, 295.550482
r, a, r, 10485760, 1, 0, 295.877765
r, a, s, 10485760, 15, 0, 296.119902
r, a, r, 10485760, 15, 0, 293.895705
r, a, s, 10485760, 15, 0, 295.482847
r, a, r, 10485760, 15, 0, 295.674821
r, a, s, 10485760, 31, 0, 292.327598
r, a, r, 10485760, 31, 0, 293.623226
r, a, s, 10485760, 31, 0, 293.747086
r, a, r, 10485760, 31, 0, 291.412453
r, a, s, 10485760, 62, 0, 291.148999
r, a, r, 10485760, 62, 0, 287.976903
r, a, s, 10485760, 62, 0, 286.444117
r, a, r, 10485760, 62, 0, 289.765685
r, a, s, 1048576, 1, 1, 347.369789
r, a, r, 1048576, 1, 1, 290.402942
r, a, s, 1048576, 1, 1, 349.346191
r, a, r, 1048576, 1, 1, 287.917367
r, a, s, 1048576, 15, 1, 449.086109
r, a, r, 1048576, 15, 1, 285.981249
r, a, s, 1048576, 15, 1, 454.584465
r, a, r, 1048576, 15, 1, 283.073322
r, a, s, 1048576, 31, 1, 438.581498
r, a, r, 1048576, 31, 1, 285.616899
r, a, s, 1048576, 31, 1, 444.178464
r, a, r, 1048576, 31, 1, 289.102150
r, a, s, 1048576, 62, 1, 452.061138
r, a, r, 1048576, 62, 1, 327.923315
r, a, s, 1048576, 62, 1, 477.906395
r, a, r, 1048576, 62, 1, 329.984156
r, a, s, 10485760, 1, 1, 467.591177
r, a, r, 10485760, 1, 1, 336.521202
