1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05782 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.79567 s, 375 MB/s
2015-11-08 02:38:23.609128
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.91641 s, 360 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.83234 s, 370 MB/s
2015-11-08 02:38:30.497936
w, s, s, 1048576, 1, 0, 393.422356
w, s, r, 1048576, 1, 0, 396.359843
r, s, s, 1048576, 1, 0, 342.115952
r, s, r, 1048576, 1, 0, 333.031685
w, s, s, 1048576, 1, 0, 389.796226
w, s, r, 1048576, 1, 0, 396.356463
r, s, s, 1048576, 1, 0, 335.826416
r, s, r, 1048576, 1, 0, 327.897377
w, s, s, 10485760, 1, 0, 386.858278
w, s, r, 10485760, 1, 0, 390.190689
r, s, s, 10485760, 1, 0, 367.307827
r, s, r, 10485760, 1, 0, 333.448639
w, s, s, 10485760, 1, 0, 384.845548
w, s, r, 10485760, 1, 0, 391.305637
r, s, s, 10485760, 1, 0, 334.279563
r, s, r, 10485760, 1, 0, 331.467582
w, s, s, 1048576, 1, 1, 407.076225
w, s, r, 1048576, 1, 1, 422.202930
r, s, s, 1048576, 1, 1, 377.583015
r, s, r, 1048576, 1, 1, 378.855045
w, s, s, 1048576, 1, 1, 420.842657
w, s, r, 1048576, 1, 1, 422.215122
r, s, s, 1048576, 1, 1, 389.938816
r, s, r, 1048576, 1, 1, 390.057445
w, s, s, 10485760, 1, 1, 450.439592
w, s, r, 10485760, 1, 1, 447.009539
r, s, s, 10485760, 1, 1, 461.331818
r, s, r, 10485760, 1, 1, 463.888665
w, s, s, 10485760, 1, 1, 449.760727
w, s, r, 10485760, 1, 1, 445.905632
r, s, s, 10485760, 1, 1, 461.591691
r, s, r, 10485760, 1, 1, 458.700539
r, a, s, 1048576, 1, 0, 327.259748
r, a, r, 1048576, 1, 0, 320.264144
r, a, s, 1048576, 1, 0, 329.461743
r, a, r, 1048576, 1, 0, 317.998991
r, a, s, 1048576, 15, 0, 327.040701
r, a, r, 1048576, 15, 0, 314.824827
r, a, s, 1048576, 15, 0, 324.749590
r, a, r, 1048576, 15, 0, 313.797320
r, a, s, 1048576, 31, 0, 327.376727
r, a, r, 1048576, 31, 0, 316.391440
r, a, s, 1048576, 31, 0, 324.916970
r, a, r, 1048576, 31, 0, 315.465981
r, a, s, 1048576, 62, 0, 326.752568
r, a, r, 1048576, 62, 0, 313.830406
r, a, s, 1048576, 62, 0, 345.818291
r, a, r, 1048576, 62, 0, 315.033171
r, a, s, 10485760, 1, 0, 324.469490
r, a, r, 10485760, 1, 0, 322.736965
r, a, s, 10485760, 1, 0, 360.286452
r, a, r, 10485760, 1, 0, 327.383424
r, a, s, 10485760, 15, 0, 322.004811
r, a, r, 10485760, 15, 0, 323.363547
r, a, s, 10485760, 15, 0, 325.023876
r, a, r, 10485760, 15, 0, 320.966948
r, a, s, 10485760, 31, 0, 319.216508
r, a, r, 10485760, 31, 0, 319.909913
r, a, s, 10485760, 31, 0, 322.013499
r, a, r, 10485760, 31, 0, 321.562553
r, a, s, 10485760, 62, 0, 316.100432
r, a, r, 10485760, 62, 0, 314.301254
r, a, s, 10485760, 62, 0, 316.163695
r, a, r, 10485760, 62, 0, 313.502854
r, a, s, 1048576, 1, 1, 392.733746
r, a, r, 1048576, 1, 1, 318.544401
r, a, s, 1048576, 1, 1, 392.926488
r, a, r, 1048576, 1, 1, 314.378826
r, a, s, 1048576, 15, 1, 469.904244
r, a, r, 1048576, 15, 1, 315.116766
r, a, s, 1048576, 15, 1, 471.231444
r, a, r, 1048576, 15, 1, 311.708464
r, a, s, 1048576, 31, 1, 478.375450
r, a, r, 1048576, 31, 1, 314.611526
r, a, s, 1048576, 31, 1, 467.639528
r, a, r, 1048576, 31, 1, 313.489116
r, a, s, 1048576, 62, 1, 474.961120
r, a, r, 1048576, 62, 1, 313.712447
r, a, s, 1048576, 62, 1, 468.854155
r, a, r, 1048576, 62, 1, 311.312322
r, a, s, 10485760, 1, 1, 467.594021
r, a, r, 10485760, 1, 1, 323.830382
r, a, s, 10485760, 1, 1, 461.153024
r, a, r, 10485760, 1, 1, 319.641992
r, a, s, 10485760, 15, 1, 475.284497
r, a, r, 10485760, 15, 1, 320.369643
r, a, s, 10485760, 15, 1, 467.369939
r, a, r, 10485760, 15, 1, 321.757300
r, a, s, 10485760, 31, 1, 475.553053
r, a, r, 10485760, 31, 1, 318.935634
r, a, s, 10485760, 31, 1, 472.968520
r, a, r, 10485760, 31, 1, 323.334397
r, a, s, 10485760, 62, 1, 474.793854
r, a, r, 10485760, 62, 1, 311.730545
r, a, s, 10485760, 62, 1, 467.371379
r, a, r, 10485760, 62, 1, 315.592372
