1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09359 s, 501 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.82058 s, 372 MB/s
2015-10-09 22:11:00.772957
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.78405 s, 377 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.86201 s, 366 MB/s
2015-10-09 22:11:07.731340
w, s, s, 1048576, 1, 0, 362.327696
w, s, r, 1048576, 1, 0, 360.286075
r, s, s, 1048576, 1, 0, 298.427801
r, s, r, 1048576, 1, 0, 266.422873
w, s, s, 1048576, 1, 0, 376.500495
w, s, r, 1048576, 1, 0, 386.907936
r, s, s, 1048576, 1, 0, 280.450326
r, s, r, 1048576, 1, 0, 253.327128
w, s, s, 10485760, 1, 0, 367.232772
w, s, r, 10485760, 1, 0, 346.791412
r, s, s, 10485760, 1, 0, 284.878353
r, s, r, 10485760, 1, 0, 269.746352
w, s, s, 10485760, 1, 0, 369.830158
w, s, r, 10485760, 1, 0, 375.520516
r, s, s, 10485760, 1, 0, 292.582725
r, s, r, 10485760, 1, 0, 274.502259
w, s, s, 1048576, 1, 1, 349.998055
w, s, r, 1048576, 1, 1, 348.949665
r, s, s, 1048576, 1, 1, 327.586067
r, s, r, 1048576, 1, 1, 326.799698
w, s, s, 1048576, 1, 1, 353.002755
w, s, r, 1048576, 1, 1, 356.185499
r, s, s, 1048576, 1, 1, 328.234305
r, s, r, 1048576, 1, 1, 337.472618
w, s, s, 10485760, 1, 1, 409.499810
w, s, r, 10485760, 1, 1, 407.284810
r, s, s, 10485760, 1, 1, 411.121304
r, s, r, 10485760, 1, 1, 416.733709
w, s, s, 10485760, 1, 1, 409.435719
w, s, r, 10485760, 1, 1, 402.397273
r, s, s, 10485760, 1, 1, 422.887959
r, s, r, 10485760, 1, 1, 421.084220
r, a, s, 1048576, 1, 0, 307.681807
r, a, r, 1048576, 1, 0, 262.817260
r, a, s, 1048576, 1, 0, 310.571457
r, a, r, 1048576, 1, 0, 273.414424
r, a, s, 1048576, 15, 0, 317.835842
r, a, r, 1048576, 15, 0, 262.960871
r, a, s, 1048576, 15, 0, 316.004407
r, a, r, 1048576, 15, 0, 256.017508
r, a, s, 1048576, 31, 0, 315.630281
r, a, r, 1048576, 31, 0, 264.935952
r, a, s, 1048576, 31, 0, 317.860337
r, a, r, 1048576, 31, 0, 263.779436
r, a, s, 1048576, 62, 0, 319.636422
r, a, r, 1048576, 62, 0, 258.772486
r, a, s, 1048576, 62, 0, 323.271603
r, a, r, 1048576, 62, 0, 261.727254
r, a, s, 10485760, 1, 0, 316.861856
r, a, r, 10485760, 1, 0, 307.584686
r, a, s, 10485760, 1, 0, 318.984866
r, a, r, 10485760, 1, 0, 301.105264
r, a, s, 10485760, 15, 0, 313.856934
r, a, r, 10485760, 15, 0, 296.677547
r, a, s, 10485760, 15, 0, 300.268697
r, a, r, 10485760, 15, 0, 302.444112
r, a, s, 10485760, 31, 0, 307.369925
r, a, r, 10485760, 31, 0, 295.827604
r, a, s, 10485760, 31, 0, 304.276929
r, a, r, 10485760, 31, 0, 299.038232
r, a, s, 10485760, 62, 0, 287.089926
r, a, r, 10485760, 62, 0, 284.217950
r, a, s, 10485760, 62, 0, 295.366960
r, a, r, 10485760, 62, 0, 288.686692
r, a, s, 1048576, 1, 1, 344.318239
r, a, r, 1048576, 1, 1, 264.731961
r, a, s, 1048576, 1, 1, 343.701471
r, a, r, 1048576, 1, 1, 267.289398
r, a, s, 1048576, 15, 1, 454.018025
r, a, r, 1048576, 15, 1, 255.760864
r, a, s, 1048576, 15, 1, 442.995229
r, a, r, 1048576, 15, 1, 262.535283
r, a, s, 1048576, 31, 1, 445.934352
r, a, r, 1048576, 31, 1, 261.309624
r, a, s, 1048576, 31, 1, 447.375947
r, a, r, 1048576, 31, 1, 282.567202
r, a, s, 1048576, 62, 1, 478.011132
r, a, r, 1048576, 62, 1, 311.155672
r, a, s, 1048576, 62, 1, 477.899747
r, a, r, 1048576, 62, 1, 295.085428
r, a, s, 10485760, 1, 1, 466.282434
r, a, r, 10485760, 1, 1, 352.221160
r, a, s, 10485760, 1, 1, 466.355673
r, a, r, 10485760, 1, 1, 347.207907
r, a, s, 10485760, 15, 1, 478.000036
r, a, r, 10485760, 15, 1, 350.515743
r, a, s, 10485760, 15, 1, 478.133635
r, a, r, 10485760, 15, 1, 343.866833
r, a, s, 10485760, 31, 1, 478.420492
r, a, r, 10485760, 31, 1, 335.174627
r, a, s, 10485760, 31, 1, 478.156992
r, a, r, 10485760, 31, 1, 335.099985
r, a, s, 10485760, 62, 1, 477.873054
r, a, r, 10485760, 62, 1, 326.138988
r, a, s, 10485760, 62, 1, 476.494968
r, a, r, 10485760, 62, 1, 328.816150
