1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09386 s, 501 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.82712 s, 371 MB/s
2015-10-09 22:11:00.772935
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.43878 s, 430 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.86103 s, 367 MB/s
2015-10-09 22:11:07.731318
w, s, s, 1048576, 1, 0, 358.433123
w, s, r, 1048576, 1, 0, 361.173354
r, s, s, 1048576, 1, 0, 389.390671
r, s, r, 1048576, 1, 0, 292.803358
w, s, s, 1048576, 1, 0, 371.957973
w, s, r, 1048576, 1, 0, 398.104835
r, s, s, 1048576, 1, 0, 385.335604
r, s, r, 1048576, 1, 0, 285.912273
w, s, s, 10485760, 1, 0, 375.531843
w, s, r, 10485760, 1, 0, 356.674766
r, s, s, 10485760, 1, 0, 388.032694
r, s, r, 10485760, 1, 0, 333.508193
w, s, s, 10485760, 1, 0, 373.207850
w, s, r, 10485760, 1, 0, 384.098448
r, s, s, 10485760, 1, 0, 365.531602
r, s, r, 10485760, 1, 0, 327.727398
w, s, s, 1048576, 1, 1, 376.711710
w, s, r, 1048576, 1, 1, 379.552727
r, s, s, 1048576, 1, 1, 359.406038
r, s, r, 1048576, 1, 1, 361.876945
w, s, s, 1048576, 1, 1, 385.264675
w, s, r, 1048576, 1, 1, 378.153841
r, s, s, 1048576, 1, 1, 364.876259
r, s, r, 1048576, 1, 1, 368.620800
w, s, s, 10485760, 1, 1, 434.092814
w, s, r, 10485760, 1, 1, 427.846757
r, s, s, 10485760, 1, 1, 438.950231
r, s, r, 10485760, 1, 1, 445.177159
w, s, s, 10485760, 1, 1, 432.162809
w, s, r, 10485760, 1, 1, 434.127162
r, s, s, 10485760, 1, 1, 443.755416
r, s, r, 10485760, 1, 1, 443.496974
r, a, s, 1048576, 1, 0, 361.943362
r, a, r, 1048576, 1, 0, 280.125471
r, a, s, 1048576, 1, 0, 362.132970
r, a, r, 1048576, 1, 0, 284.916119
r, a, s, 1048576, 15, 0, 392.740626
r, a, r, 1048576, 15, 0, 277.259286
r, a, s, 1048576, 15, 0, 377.215481
r, a, r, 1048576, 15, 0, 271.586045
r, a, s, 1048576, 31, 0, 377.712785
r, a, r, 1048576, 31, 0, 280.286001
r, a, s, 1048576, 31, 0, 387.536613
r, a, r, 1048576, 31, 0, 279.403444
r, a, s, 1048576, 62, 0, 384.897251
r, a, r, 1048576, 62, 0, 272.628742
r, a, s, 1048576, 62, 0, 392.608617
r, a, r, 1048576, 62, 0, 275.898635
r, a, s, 10485760, 1, 0, 388.798454
r, a, r, 10485760, 1, 0, 338.971419
r, a, s, 10485760, 1, 0, 379.647893
r, a, r, 10485760, 1, 0, 336.332494
r, a, s, 10485760, 15, 0, 373.565483
r, a, r, 10485760, 15, 0, 322.105988
r, a, s, 10485760, 15, 0, 357.453859
r, a, r, 10485760, 15, 0, 329.730329
r, a, s, 10485760, 31, 0, 349.830945
r, a, r, 10485760, 31, 0, 317.342535
r, a, s, 10485760, 31, 0, 353.801381
r, a, r, 10485760, 31, 0, 325.734313
r, a, s, 10485760, 62, 0, 325.979810
r, a, r, 10485760, 62, 0, 310.323152
r, a, s, 10485760, 62, 0, 329.673937
r, a, r, 10485760, 62, 0, 309.540320
r, a, s, 1048576, 1, 1, 370.165178
r, a, r, 1048576, 1, 1, 280.252949
r, a, s, 1048576, 1, 1, 366.401276
r, a, r, 1048576, 1, 1, 282.969318
r, a, s, 1048576, 15, 1, 456.375398
r, a, r, 1048576, 15, 1, 273.131338
r, a, s, 1048576, 15, 1, 458.860816
r, a, r, 1048576, 15, 1, 277.268739
r, a, s, 1048576, 31, 1, 462.286278
r, a, r, 1048576, 31, 1, 276.700645
r, a, s, 1048576, 31, 1, 456.465374
r, a, r, 1048576, 31, 1, 270.745266
r, a, s, 1048576, 62, 1, 456.086747
r, a, r, 1048576, 62, 1, 288.276588
r, a, s, 1048576, 62, 1, 458.197335
r, a, r, 1048576, 62, 1, 272.348824
r, a, s, 10485760, 1, 1, 446.422416
r, a, r, 10485760, 1, 1, 334.245359
r, a, s, 10485760, 1, 1, 447.274095
r, a, r, 10485760, 1, 1, 336.773640
r, a, s, 10485760, 15, 1, 457.079568
r, a, r, 10485760, 15, 1, 328.817060
r, a, s, 10485760, 15, 1, 457.689960
r, a, r, 10485760, 15, 1, 328.658894
r, a, s, 10485760, 31, 1, 454.627866
r, a, r, 10485760, 31, 1, 318.210161
r, a, s, 10485760, 31, 1, 456.023107
r, a, r, 10485760, 31, 1, 322.043045
r, a, s, 10485760, 62, 1, 460.050436
r, a, r, 10485760, 62, 1, 306.403055
r, a, s, 10485760, 62, 1, 456.252138
r, a, r, 10485760, 62, 1, 310.956526
