1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09066 s, 502 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.11173 s, 337 MB/s
2015-08-26 16:32:56.124423
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.50583 s, 418 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.18781 s, 329 MB/s
2015-08-26 16:33:03.399689
w, s, s, 1048576, 1, 0, 329.610955
w, s, r, 1048576, 1, 0, 339.413484
r, s, s, 1048576, 1, 0, 290.190703
r, s, r, 1048576, 1, 0, 276.607349
w, s, s, 1048576, 1, 0, 344.116212
w, s, r, 1048576, 1, 0, 344.114797
r, s, s, 1048576, 1, 0, 288.016081
r, s, r, 1048576, 1, 0, 274.950840
w, s, s, 10485760, 1, 0, 326.186547
w, s, r, 10485760, 1, 0, 333.871536
r, s, s, 10485760, 1, 0, 306.611777
r, s, r, 10485760, 1, 0, 287.861583
w, s, s, 10485760, 1, 0, 347.425118
w, s, r, 10485760, 1, 0, 332.793103
r, s, s, 10485760, 1, 0, 301.557869
r, s, r, 10485760, 1, 0, 290.385157
w, s, s, 1048576, 1, 1, 317.730190
w, s, r, 1048576, 1, 1, 321.508598
r, s, s, 1048576, 1, 1, 329.501338
r, s, r, 1048576, 1, 1, 327.331004
w, s, s, 1048576, 1, 1, 321.524120
w, s, r, 1048576, 1, 1, 322.703817
r, s, s, 1048576, 1, 1, 324.027985
r, s, r, 1048576, 1, 1, 322.608358
w, s, s, 10485760, 1, 1, 370.734769
w, s, r, 10485760, 1, 1, 371.728895
r, s, s, 10485760, 1, 1, 397.401537
r, s, r, 10485760, 1, 1, 395.986938
w, s, s, 10485760, 1, 1, 366.928731
w, s, r, 10485760, 1, 1, 368.417242
r, s, s, 10485760, 1, 1, 389.379727
r, s, r, 10485760, 1, 1, 387.514193
r, a, s, 1048576, 1, 0, 290.177974
r, a, r, 1048576, 1, 0, 272.089555
r, a, s, 1048576, 1, 0, 291.683095
r, a, r, 1048576, 1, 0, 274.404704
r, a, s, 1048576, 15, 0, 311.425847
r, a, r, 1048576, 15, 0, 271.386091
r, a, s, 1048576, 15, 0, 299.829384
r, a, r, 1048576, 15, 0, 269.183925
r, a, s, 1048576, 31, 0, 295.949475
r, a, r, 1048576, 31, 0, 269.841823
r, a, s, 1048576, 31, 0, 298.795519
r, a, r, 1048576, 31, 0, 270.864447
r, a, s, 1048576, 62, 0, 298.959982
r, a, r, 1048576, 62, 0, 277.314838
r, a, s, 1048576, 62, 0, 301.678080
r, a, r, 1048576, 62, 0, 272.843889
r, a, s, 10485760, 1, 0, 301.310555
r, a, r, 10485760, 1, 0, 291.537392
r, a, s, 10485760, 1, 0, 290.103474
r, a, r, 10485760, 1, 0, 286.134619
r, a, s, 10485760, 15, 0, 292.859034
r, a, r, 10485760, 15, 0, 285.769888
r, a, s, 10485760, 15, 0, 296.403605
r, a, r, 10485760, 15, 0, 284.061644
r, a, s, 10485760, 31, 0, 295.012037
r, a, r, 10485760, 31, 0, 286.131757
r, a, s, 10485760, 31, 0, 293.912176
r, a, r, 10485760, 31, 0, 282.642830
r, a, s, 10485760, 62, 0, 285.753271
r, a, r, 10485760, 62, 0, 280.407264
r, a, s, 10485760, 62, 0, 282.569444
r, a, r, 10485760, 62, 0, 277.121703
r, a, s, 1048576, 1, 1, 355.426114
r, a, r, 1048576, 1, 1, 274.461171
r, a, s, 1048576, 1, 1, 357.836055
r, a, r, 1048576, 1, 1, 273.028105
r, a, s, 1048576, 15, 1, 467.617131
r, a, r, 1048576, 15, 1, 306.730993
r, a, s, 1048576, 15, 1, 462.533701
r, a, r, 1048576, 15, 1, 305.958971
r, a, s, 1048576, 31, 1, 429.464681
r, a, r, 1048576, 31, 1, 305.876618
r, a, s, 1048576, 31, 1, 450.512395
r, a, r, 1048576, 31, 1, 305.065246
r, a, s, 1048576, 62, 1, 440.349104
r, a, r, 1048576, 62, 1, 306.967298
r, a, s, 1048576, 62, 1, 438.637461
r, a, r, 1048576, 62, 1, 305.708339
r, a, s, 10485760, 1, 1, 457.182138
r, a, r, 10485760, 1, 1, 324.645274
r, a, s, 10485760, 1, 1, 457.540174
r, a, r, 10485760, 1, 1, 325.949041
r, a, s, 10485760, 15, 1, 444.884580
r, a, r, 10485760, 15, 1, 323.632114
r, a, s, 10485760, 15, 1, 440.157565
r, a, r, 10485760, 15, 1, 322.088272
r, a, s, 10485760, 31, 1, 445.633337
r, a, r, 10485760, 31, 1, 319.891728
r, a, s, 10485760, 31, 1, 449.684893
r, a, r, 10485760, 31, 1, 319.885886
r, a, s, 10485760, 62, 1, 448.545732
r, a, r, 10485760, 62, 1, 313.628272
r, a, s, 10485760, 62, 1, 449.357997
r, a, r, 10485760, 62, 1, 316.263795
