1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04152 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.74057 s, 383 MB/s
2015-11-20 01:16:50.600624
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.14815 s, 333 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.7354 s, 383 MB/s
2015-11-20 01:16:57.417601
w, s, s, 1048576, 1, 0, 392.175511
w, s, r, 1048576, 1, 0, 391.442595
r, s, s, 1048576, 1, 0, 303.984683
r, s, r, 1048576, 1, 0, 293.951875
w, s, s, 1048576, 1, 0, 381.458883
w, s, r, 1048576, 1, 0, 392.704204
r, s, s, 1048576, 1, 0, 293.081134
r, s, r, 1048576, 1, 0, 288.273104
w, s, s, 10485760, 1, 0, 373.674496
w, s, r, 10485760, 1, 0, 387.390060
r, s, s, 10485760, 1, 0, 290.204402
r, s, r, 10485760, 1, 0, 287.441653
w, s, s, 10485760, 1, 0, 376.645578
w, s, r, 10485760, 1, 0, 386.322174
r, s, s, 10485760, 1, 0, 298.612020
r, s, r, 10485760, 1, 0, 302.056000
w, s, s, 1048576, 1, 1, 374.956618
w, s, r, 1048576, 1, 1, 388.636723
r, s, s, 1048576, 1, 1, 347.306534
r, s, r, 1048576, 1, 1, 351.374035
w, s, s, 1048576, 1, 1, 386.249795
w, s, r, 1048576, 1, 1, 385.963635
r, s, s, 1048576, 1, 1, 347.036368
r, s, r, 1048576, 1, 1, 346.499260
w, s, s, 10485760, 1, 1, 413.205834
w, s, r, 10485760, 1, 1, 414.159570
r, s, s, 10485760, 1, 1, 416.569469
r, s, r, 10485760, 1, 1, 418.110995
w, s, s, 10485760, 1, 1, 412.142287
w, s, r, 10485760, 1, 1, 416.406911
r, s, s, 10485760, 1, 1, 429.707307
r, s, r, 10485760, 1, 1, 412.473753
r, a, s, 1048576, 1, 0, 246.350159
r, a, r, 1048576, 1, 0, 266.432514
r, a, s, 1048576, 1, 0, 273.165631
r, a, r, 1048576, 1, 0, 267.859542
r, a, s, 1048576, 15, 0, 273.223223
r, a, r, 1048576, 15, 0, 265.925052
r, a, s, 1048576, 15, 0, 271.268627
r, a, r, 1048576, 15, 0, 265.285722
r, a, s, 1048576, 31, 0, 270.865681
r, a, r, 1048576, 31, 0, 265.362275
r, a, s, 1048576, 31, 0, 271.790270
r, a, r, 1048576, 31, 0, 265.348985
r, a, s, 1048576, 62, 0, 271.419349
r, a, r, 1048576, 62, 0, 267.611709
r, a, s, 1048576, 62, 0, 276.217359
r, a, r, 1048576, 62, 0, 284.473623
r, a, s, 10485760, 1, 0, 292.200944
r, a, r, 10485760, 1, 0, 292.367985
r, a, s, 10485760, 1, 0, 290.929068
r, a, r, 10485760, 1, 0, 289.736748
r, a, s, 10485760, 15, 0, 289.972426
r, a, r, 10485760, 15, 0, 287.523643
r, a, s, 10485760, 15, 0, 287.859109
r, a, r, 10485760, 15, 0, 289.134607
r, a, s, 10485760, 31, 0, 289.365924
r, a, r, 10485760, 31, 0, 287.190172
r, a, s, 10485760, 31, 0, 286.702298
r, a, r, 10485760, 31, 0, 287.108189
r, a, s, 10485760, 62, 0, 282.162784
r, a, r, 10485760, 62, 0, 282.371892
r, a, s, 10485760, 62, 0, 283.209972
r, a, r, 10485760, 62, 0, 283.086413
r, a, s, 1048576, 1, 1, 352.862576
r, a, r, 1048576, 1, 1, 286.193094
r, a, s, 1048576, 1, 1, 349.818687
r, a, r, 1048576, 1, 1, 285.243431
r, a, s, 1048576, 15, 1, 452.279297
r, a, r, 1048576, 15, 1, 283.247086
r, a, s, 1048576, 15, 1, 438.914698
r, a, r, 1048576, 15, 1, 283.417234
r, a, s, 1048576, 31, 1, 438.843865
r, a, r, 1048576, 31, 1, 283.360665
r, a, s, 1048576, 31, 1, 441.065476
r, a, r, 1048576, 31, 1, 292.895090
r, a, s, 1048576, 62, 1, 477.516172
r, a, r, 1048576, 62, 1, 320.717977
r, a, s, 1048576, 62, 1, 477.511936
r, a, r, 1048576, 62, 1, 320.491582
r, a, s, 10485760, 1, 1, 466.647688
r, a, r, 10485760, 1, 1, 330.670067
r, a, s, 10485760, 1, 1, 468.614150
r, a, r, 10485760, 1, 1, 331.472246
r, a, s, 10485760, 15, 1, 478.082658
r, a, r, 10485760, 15, 1, 327.769359
r, a, s, 10485760, 15, 1, 478.337024
r, a, r, 10485760, 15, 1, 327.835355
r, a, s, 10485760, 31, 1, 478.260158
r, a, r, 10485760, 31, 1, 325.859258
r, a, s, 10485760, 31, 1, 479.600847
r, a, r, 10485760, 31, 1, 325.687165
r, a, s, 10485760, 62, 1, 479.327531
r, a, r, 10485760, 62, 1, 320.447992
r, a, s, 10485760, 62, 1, 478.657184
r, a, r, 10485760, 62, 1, 319.504114
