1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05275 s, 511 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.81242 s, 373 MB/s
2016-07-16 02:50:23.420867
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.13647 s, 334 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.85853 s, 367 MB/s
2016-07-16 02:50:30.324178
w, s, s, 1048576, 1, 0, 366.582853
w, s, r, 1048576, 1, 0, 371.786239
r, s, s, 1048576, 1, 0, 300.622482
r, s, r, 1048576, 1, 0, 291.887534
w, s, s, 1048576, 1, 0, 383.832748
w, s, r, 1048576, 1, 0, 395.185859
r, s, s, 1048576, 1, 0, 280.131983
r, s, r, 1048576, 1, 0, 272.740863
w, s, s, 10485760, 1, 0, 375.234840
w, s, r, 10485760, 1, 0, 383.838579
r, s, s, 10485760, 1, 0, 272.272451
r, s, r, 10485760, 1, 0, 269.512352
w, s, s, 10485760, 1, 0, 376.763486
w, s, r, 10485760, 1, 0, 378.247865
r, s, s, 10485760, 1, 0, 270.033069
r, s, r, 10485760, 1, 0, 272.554172
w, s, s, 1048576, 1, 1, 362.232300
w, s, r, 1048576, 1, 1, 373.206540
r, s, s, 1048576, 1, 1, 338.341964
r, s, r, 1048576, 1, 1, 337.205911
w, s, s, 1048576, 1, 1, 377.710310
w, s, r, 1048576, 1, 1, 378.008753
r, s, s, 1048576, 1, 1, 337.889384
r, s, r, 1048576, 1, 1, 341.162296
w, s, s, 10485760, 1, 1, 414.032419
w, s, r, 10485760, 1, 1, 413.010756
r, s, s, 10485760, 1, 1, 422.635648
r, s, r, 10485760, 1, 1, 415.412711
w, s, s, 10485760, 1, 1, 410.459829
w, s, r, 10485760, 1, 1, 410.820191
r, s, s, 10485760, 1, 1, 427.457131
r, s, r, 10485760, 1, 1, 419.516282
r, a, s, 1048576, 1, 0, 299.454955
r, a, r, 1048576, 1, 0, 290.883417
r, a, s, 1048576, 1, 0, 302.994806
r, a, r, 1048576, 1, 0, 291.779542
r, a, s, 1048576, 15, 0, 300.921802
r, a, r, 1048576, 15, 0, 289.522881
r, a, s, 1048576, 15, 0, 299.369825
r, a, r, 1048576, 15, 0, 288.313875
r, a, s, 1048576, 31, 0, 295.778664
r, a, r, 1048576, 31, 0, 289.807086
r, a, s, 1048576, 31, 0, 299.666044
r, a, r, 1048576, 31, 0, 288.881067
r, a, s, 1048576, 62, 0, 299.486429
r, a, r, 1048576, 62, 0, 289.987795
r, a, s, 1048576, 62, 0, 297.399607
r, a, r, 1048576, 62, 0, 288.857216
r, a, s, 10485760, 1, 0, 297.903769
r, a, r, 10485760, 1, 0, 296.970264
r, a, s, 10485760, 1, 0, 296.654992
r, a, r, 10485760, 1, 0, 295.264521
r, a, s, 10485760, 15, 0, 294.553466
r, a, r, 10485760, 15, 0, 296.229625
r, a, s, 10485760, 15, 0, 298.317605
r, a, r, 10485760, 15, 0, 293.715341
r, a, s, 10485760, 31, 0, 293.707355
r, a, r, 10485760, 31, 0, 293.023678
r, a, s, 10485760, 31, 0, 293.320453
r, a, r, 10485760, 31, 0, 292.817190
r, a, s, 10485760, 62, 0, 291.970066
r, a, r, 10485760, 62, 0, 292.270103
r, a, s, 10485760, 62, 0, 289.514959
r, a, r, 10485760, 62, 0, 290.281526
r, a, s, 1048576, 1, 1, 347.477938
r, a, r, 1048576, 1, 1, 292.726419
r, a, s, 1048576, 1, 1, 349.033735
r, a, r, 1048576, 1, 1, 291.071391
r, a, s, 1048576, 15, 1, 456.193156
r, a, r, 1048576, 15, 1, 287.768638
r, a, s, 1048576, 15, 1, 452.569748
r, a, r, 1048576, 15, 1, 288.611171
r, a, s, 1048576, 31, 1, 454.314261
r, a, r, 1048576, 31, 1, 286.934328
r, a, s, 1048576, 31, 1, 436.817837
r, a, r, 1048576, 31, 1, 290.674355
r, a, s, 1048576, 62, 1, 476.600579
r, a, r, 1048576, 62, 1, 328.451919
r, a, s, 1048576, 62, 1, 477.028168
r, a, r, 1048576, 62, 1, 329.075615
r, a, s, 10485760, 1, 1, 467.997631
r, a, r, 10485760, 1, 1, 337.617997
r, a, s, 10485760, 1, 1, 467.112665
r, a, r, 10485760, 1, 1, 338.152058
r, a, s, 10485760, 15, 1, 477.085530
r, a, r, 10485760, 15, 1, 334.018291
r, a, s, 10485760, 15, 1, 475.107667
r, a, r, 10485760, 15, 1, 335.670904
r, a, s, 10485760, 31, 1, 474.285456
r, a, r, 10485760, 31, 1, 333.846387
r, a, s, 10485760, 31, 1, 475.215365
r, a, r, 10485760, 31, 1, 332.569157
r, a, s, 10485760, 62, 1, 475.990230
r, a, r, 10485760, 62, 1, 327.916219
r, a, s, 10485760, 62, 1, 476.092051
r, a, r, 10485760, 62, 1, 330.377916
