1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05026 s, 511 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.81403 s, 373 MB/s
2016-07-16 02:50:23.420889
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.57485 s, 407 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.83494 s, 370 MB/s
2016-07-16 02:50:30.324200
w, s, s, 1048576, 1, 0, 367.327095
w, s, r, 1048576, 1, 0, 371.547789
r, s, s, 1048576, 1, 0, 342.033724
r, s, r, 1048576, 1, 0, 337.164634
w, s, s, 1048576, 1, 0, 389.183393
w, s, r, 1048576, 1, 0, 397.381371
r, s, s, 1048576, 1, 0, 344.525992
r, s, r, 1048576, 1, 0, 327.591434
w, s, s, 10485760, 1, 0, 381.826487
w, s, r, 10485760, 1, 0, 393.303280
r, s, s, 10485760, 1, 0, 336.675299
r, s, r, 10485760, 1, 0, 336.771461
w, s, s, 10485760, 1, 0, 381.772347
w, s, r, 10485760, 1, 0, 393.884921
r, s, s, 10485760, 1, 0, 328.612384
r, s, r, 10485760, 1, 0, 328.699697
w, s, s, 1048576, 1, 1, 405.531772
w, s, r, 1048576, 1, 1, 419.945035
r, s, s, 1048576, 1, 1, 391.919716
r, s, r, 1048576, 1, 1, 392.426253
w, s, s, 1048576, 1, 1, 423.023413
w, s, r, 1048576, 1, 1, 419.971649
r, s, s, 1048576, 1, 1, 393.181956
r, s, r, 1048576, 1, 1, 395.169030
w, s, s, 10485760, 1, 1, 449.372591
w, s, r, 10485760, 1, 1, 446.715892
r, s, s, 10485760, 1, 1, 461.645868
r, s, r, 10485760, 1, 1, 460.311595
w, s, s, 10485760, 1, 1, 447.449393
w, s, r, 10485760, 1, 1, 442.411845
r, s, s, 10485760, 1, 1, 457.438815
r, s, r, 10485760, 1, 1, 461.595319
r, a, s, 1048576, 1, 0, 333.731706
r, a, r, 1048576, 1, 0, 324.584606
r, a, s, 1048576, 1, 0, 335.252608
r, a, r, 1048576, 1, 0, 324.587723
r, a, s, 1048576, 15, 0, 332.088257
r, a, r, 1048576, 15, 0, 320.803468
r, a, s, 1048576, 15, 0, 330.550941
r, a, r, 1048576, 15, 0, 322.918989
r, a, s, 1048576, 31, 0, 330.221051
r, a, r, 1048576, 31, 0, 322.355731
r, a, s, 1048576, 31, 0, 329.042547
r, a, r, 1048576, 31, 0, 321.185314
r, a, s, 1048576, 62, 0, 328.395357
r, a, r, 1048576, 62, 0, 320.089470
r, a, s, 1048576, 62, 0, 330.603019
r, a, r, 1048576, 62, 0, 319.300719
r, a, s, 10485760, 1, 0, 332.550482
r, a, r, 10485760, 1, 0, 328.922017
r, a, s, 10485760, 1, 0, 332.627082
r, a, r, 10485760, 1, 0, 325.778742
r, a, s, 10485760, 15, 0, 329.715169
r, a, r, 10485760, 15, 0, 326.068038
r, a, s, 10485760, 15, 0, 329.899514
r, a, r, 10485760, 15, 0, 326.338315
r, a, s, 10485760, 31, 0, 327.382530
r, a, r, 10485760, 31, 0, 321.878435
r, a, s, 10485760, 31, 0, 333.413777
r, a, r, 10485760, 31, 0, 322.752153
r, a, s, 10485760, 62, 0, 322.538027
r, a, r, 10485760, 62, 0, 319.736929
r, a, s, 10485760, 62, 0, 321.228211
r, a, r, 10485760, 62, 0, 321.143578
r, a, s, 1048576, 1, 1, 392.373883
r, a, r, 1048576, 1, 1, 323.720104
r, a, s, 1048576, 1, 1, 391.361426
r, a, r, 1048576, 1, 1, 321.945151
r, a, s, 1048576, 15, 1, 467.024636
r, a, r, 1048576, 15, 1, 319.858890
r, a, s, 1048576, 15, 1, 473.402197
r, a, r, 1048576, 15, 1, 318.883567
r, a, s, 1048576, 31, 1, 471.448174
r, a, r, 1048576, 31, 1, 316.566034
r, a, s, 1048576, 31, 1, 479.993770
r, a, r, 1048576, 31, 1, 315.364967
r, a, s, 1048576, 62, 1, 478.330105
r, a, r, 1048576, 62, 1, 319.181225
r, a, s, 1048576, 62, 1, 471.685442
r, a, r, 1048576, 62, 1, 320.322936
r, a, s, 10485760, 1, 1, 465.675451
r, a, r, 10485760, 1, 1, 329.968089
r, a, s, 10485760, 1, 1, 468.991207
r, a, r, 10485760, 1, 1, 329.558734
r, a, s, 10485760, 15, 1, 479.802783
r, a, r, 10485760, 15, 1, 326.835357
r, a, s, 10485760, 15, 1, 479.705132
r, a, r, 10485760, 15, 1, 328.119085
r, a, s, 10485760, 31, 1, 476.333015
r, a, r, 10485760, 31, 1, 325.660101
r, a, s, 10485760, 31, 1, 470.661147
r, a, r, 10485760, 31, 1, 325.617262
r, a, s, 10485760, 62, 1, 479.573880
r, a, r, 10485760, 62, 1, 321.002092
r, a, s, 10485760, 62, 1, 477.670597
r, a, r, 10485760, 62, 1, 322.473457
