1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.76073 s, 380 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.09799 s, 338 MB/s
2015-09-08 02:58:16.841507
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.94964 s, 355 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 5.42816 s, 193 MB/s
2015-09-08 02:58:28.123785
w, s, s, 1048576, 1, 0, 348.554156
w, s, r, 1048576, 1, 0, 343.971575
r, s, s, 1048576, 1, 0, 305.459450
r, s, r, 1048576, 1, 0, 256.777013
w, s, s, 1048576, 1, 0, 336.569364
w, s, r, 1048576, 1, 0, 210.909835
r, s, s, 1048576, 1, 0, 316.434798
r, s, r, 1048576, 1, 0, 267.779211
w, s, s, 10485760, 1, 0, 288.623840
w, s, r, 10485760, 1, 0, 318.462686
r, s, s, 10485760, 1, 0, 315.364383
r, s, r, 10485760, 1, 0, 266.039173
w, s, s, 10485760, 1, 0, 332.067648
w, s, r, 10485760, 1, 0, 297.189571
r, s, s, 10485760, 1, 0, 310.588033
r, s, r, 10485760, 1, 0, 282.064317
w, s, s, 1048576, 1, 1, 332.667473
w, s, r, 1048576, 1, 1, 346.225809
r, s, s, 1048576, 1, 1, 342.581704
r, s, r, 1048576, 1, 1, 339.452969
w, s, s, 1048576, 1, 1, 344.898773
w, s, r, 1048576, 1, 1, 346.359949
r, s, s, 1048576, 1, 1, 339.963764
r, s, r, 1048576, 1, 1, 341.230217
w, s, s, 10485760, 1, 1, 375.921907
w, s, r, 10485760, 1, 1, 383.938570
r, s, s, 10485760, 1, 1, 399.938403
r, s, r, 10485760, 1, 1, 405.132435
w, s, s, 10485760, 1, 1, 373.394705
w, s, r, 10485760, 1, 1, 368.956695
r, s, s, 10485760, 1, 1, 380.602345
r, s, r, 10485760, 1, 1, 400.106014
r, a, s, 1048576, 1, 0, 293.031697
r, a, r, 1048576, 1, 0, 266.371109
r, a, s, 1048576, 1, 0, 283.262619
r, a, r, 1048576, 1, 0, 267.800955
r, a, s, 1048576, 15, 0, 270.275126
r, a, r, 1048576, 15, 0, 258.753860
r, a, s, 1048576, 15, 0, 272.114222
r, a, r, 1048576, 15, 0, 264.793829
r, a, s, 1048576, 31, 0, 304.858218
r, a, r, 1048576, 31, 0, 262.860211
r, a, s, 1048576, 31, 0, 299.701070
r, a, r, 1048576, 31, 0, 256.544865
r, a, s, 1048576, 62, 0, 302.275078
r, a, r, 1048576, 62, 0, 261.529926
r, a, s, 1048576, 62, 0, 315.537344
r, a, r, 1048576, 62, 0, 257.300424
r, a, s, 10485760, 1, 0, 317.030406
r, a, r, 10485760, 1, 0, 281.570821
r, a, s, 10485760, 1, 0, 272.972592
r, a, r, 10485760, 1, 0, 269.025922
r, a, s, 10485760, 15, 0, 298.367129
r, a, r, 10485760, 15, 0, 266.268938
r, a, s, 10485760, 15, 0, 268.624221
r, a, r, 10485760, 15, 0, 275.166484
r, a, s, 10485760, 31, 0, 301.180748
r, a, r, 10485760, 31, 0, 270.399783
r, a, s, 10485760, 31, 0, 267.108762
r, a, r, 10485760, 31, 0, 267.345107
r, a, s, 10485760, 62, 0, 282.027054
r, a, r, 10485760, 62, 0, 269.635378
r, a, s, 10485760, 62, 0, 261.309790
r, a, r, 10485760, 62, 0, 259.569917
r, a, s, 1048576, 1, 1, 354.706247
r, a, r, 1048576, 1, 1, 273.470440
r, a, s, 1048576, 1, 1, 391.945335
r, a, r, 1048576, 1, 1, 295.977881
r, a, s, 1048576, 15, 1, 467.020443
r, a, r, 1048576, 15, 1, 294.662528
r, a, s, 1048576, 15, 1, 465.385110
r, a, r, 1048576, 15, 1, 290.179442
r, a, s, 1048576, 31, 1, 432.504168
r, a, r, 1048576, 31, 1, 287.516454
r, a, s, 1048576, 31, 1, 452.368125
r, a, r, 1048576, 31, 1, 284.825826
r, a, s, 1048576, 62, 1, 322.322602
r, a, r, 1048576, 62, 1, 287.663835
r, a, s, 1048576, 62, 1, 411.104380
r, a, r, 1048576, 62, 1, 287.462295
r, a, s, 10485760, 1, 1, 449.276970
r, a, r, 10485760, 1, 1, 314.319573
r, a, s, 10485760, 1, 1, 439.015997
r, a, r, 10485760, 1, 1, 318.701308
r, a, s, 10485760, 15, 1, 426.083800
r, a, r, 10485760, 15, 1, 322.270316
r, a, s, 10485760, 15, 1, 452.554314
r, a, r, 10485760, 15, 1, 300.804612
r, a, s, 10485760, 31, 1, 451.651887
r, a, r, 10485760, 31, 1, 323.012701
r, a, s, 10485760, 31, 1, 450.336855
r, a, r, 10485760, 31, 1, 310.480278
r, a, s, 10485760, 62, 1, 406.753581
r, a, r, 10485760, 62, 1, 290.642042
r, a, s, 10485760, 62, 1, 413.225843
r, a, r, 10485760, 62, 1, 264.454313
