1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 4.01018 s, 261 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.00884 s, 348 MB/s
2015-09-08 02:58:16.841441
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.91847 s, 359 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.30297 s, 317 MB/s
2015-09-08 02:58:28.123726
w, s, s, 1048576, 1, 0, 228.096024
w, s, r, 1048576, 1, 0, 360.737177
r, s, s, 1048576, 1, 0, 323.763220
r, s, r, 1048576, 1, 0, 253.333928
w, s, s, 1048576, 1, 0, 357.013935
w, s, r, 1048576, 1, 0, 367.254691
r, s, s, 1048576, 1, 0, 342.747979
r, s, r, 1048576, 1, 0, 241.435669
w, s, s, 10485760, 1, 0, 289.023588
w, s, r, 10485760, 1, 0, 328.302746
r, s, s, 10485760, 1, 0, 333.667283
r, s, r, 10485760, 1, 0, 301.498036
w, s, s, 10485760, 1, 0, 342.232993
w, s, r, 10485760, 1, 0, 314.722756
r, s, s, 10485760, 1, 0, 322.752201
r, s, r, 10485760, 1, 0, 276.199468
w, s, s, 1048576, 1, 1, 330.372429
w, s, r, 1048576, 1, 1, 343.147892
r, s, s, 1048576, 1, 1, 339.903801
r, s, r, 1048576, 1, 1, 338.224250
w, s, s, 1048576, 1, 1, 341.540063
w, s, r, 1048576, 1, 1, 343.634086
r, s, s, 1048576, 1, 1, 335.173562
r, s, r, 1048576, 1, 1, 333.937731
w, s, s, 10485760, 1, 1, 377.027389
w, s, r, 10485760, 1, 1, 389.280531
r, s, s, 10485760, 1, 1, 411.681319
r, s, r, 10485760, 1, 1, 374.124304
w, s, s, 10485760, 1, 1, 376.773568
w, s, r, 10485760, 1, 1, 379.330394
r, s, s, 10485760, 1, 1, 363.545120
r, s, r, 10485760, 1, 1, 402.341515
r, a, s, 1048576, 1, 0, 289.603677
r, a, r, 1048576, 1, 0, 251.942492
r, a, s, 1048576, 1, 0, 341.342431
r, a, r, 1048576, 1, 0, 253.322292
r, a, s, 1048576, 15, 0, 285.897308
r, a, r, 1048576, 15, 0, 242.920147
r, a, s, 1048576, 15, 0, 298.963923
r, a, r, 1048576, 15, 0, 249.028110
r, a, s, 1048576, 31, 0, 327.656415
r, a, r, 1048576, 31, 0, 239.820981
r, a, s, 1048576, 31, 0, 327.446496
r, a, r, 1048576, 31, 0, 247.152743
r, a, s, 1048576, 62, 0, 285.793060
r, a, r, 1048576, 62, 0, 245.626285
r, a, s, 1048576, 62, 0, 326.684413
r, a, r, 1048576, 62, 0, 247.678003
r, a, s, 10485760, 1, 0, 303.149156
r, a, r, 10485760, 1, 0, 293.801181
r, a, s, 10485760, 1, 0, 299.403618
r, a, r, 10485760, 1, 0, 298.060625
r, a, s, 10485760, 15, 0, 311.876999
r, a, r, 10485760, 15, 0, 282.674199
r, a, s, 10485760, 15, 0, 312.351107
r, a, r, 10485760, 15, 0, 279.433245
r, a, s, 10485760, 31, 0, 313.736173
r, a, r, 10485760, 31, 0, 272.041285
r, a, s, 10485760, 31, 0, 282.557149
r, a, r, 10485760, 31, 0, 281.411892
r, a, s, 10485760, 62, 0, 284.912831
r, a, r, 10485760, 62, 0, 272.764009
r, a, s, 10485760, 62, 0, 262.436133
r, a, r, 10485760, 62, 0, 271.989674
r, a, s, 1048576, 1, 1, 353.273823
r, a, r, 1048576, 1, 1, 255.012962
r, a, s, 1048576, 1, 1, 387.136671
r, a, r, 1048576, 1, 1, 278.479752
r, a, s, 1048576, 15, 1, 465.945658
r, a, r, 1048576, 15, 1, 275.809305
r, a, s, 1048576, 15, 1, 465.690108
r, a, r, 1048576, 15, 1, 272.360307
r, a, s, 1048576, 31, 1, 433.819151
r, a, r, 1048576, 31, 1, 276.428971
r, a, s, 1048576, 31, 1, 234.887798
r, a, r, 1048576, 31, 1, 270.851634
r, a, s, 1048576, 62, 1, 431.642685
r, a, r, 1048576, 62, 1, 271.071240
r, a, s, 1048576, 62, 1, 412.961939
r, a, r, 1048576, 62, 1, 280.685806
r, a, s, 10485760, 1, 1, 450.508045
r, a, r, 10485760, 1, 1, 310.019388
r, a, s, 10485760, 1, 1, 439.092018
r, a, r, 10485760, 1, 1, 303.488841
r, a, s, 10485760, 15, 1, 426.110608
r, a, r, 10485760, 15, 1, 359.515571
r, a, s, 10485760, 15, 1, 451.715516
r, a, r, 10485760, 15, 1, 305.665843
r, a, s, 10485760, 31, 1, 449.979955
r, a, r, 10485760, 31, 1, 308.213177
r, a, s, 10485760, 31, 1, 234.239440
r, a, r, 10485760, 31, 1, 297.615203
r, a, s, 10485760, 62, 1, 403.811942
r, a, r, 10485760, 62, 1, 313.279717
r, a, s, 10485760, 62, 1, 409.788400
r, a, r, 10485760, 62, 1, 282.137870
