1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06111 s, 509 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.939 s, 357 MB/s
2015-10-16 21:52:43.520696
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.47188 s, 424 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.96661 s, 353 MB/s
2015-10-16 21:52:50.567723
w, s, s, 1048576, 1, 0, 356.665185
w, s, r, 1048576, 1, 0, 388.928166
r, s, s, 1048576, 1, 0, 326.761665
r, s, r, 1048576, 1, 0, 276.168468
w, s, s, 1048576, 1, 0, 370.713360
w, s, r, 1048576, 1, 0, 383.702203
r, s, s, 1048576, 1, 0, 312.289628
r, s, r, 1048576, 1, 0, 276.868437
w, s, s, 10485760, 1, 0, 343.447573
w, s, r, 10485760, 1, 0, 375.859884
r, s, s, 10485760, 1, 0, 306.462289
r, s, r, 10485760, 1, 0, 292.891178
w, s, s, 10485760, 1, 0, 369.781056
w, s, r, 10485760, 1, 0, 369.370546
r, s, s, 10485760, 1, 0, 324.248323
r, s, r, 10485760, 1, 0, 302.515176
w, s, s, 1048576, 1, 1, 349.816253
w, s, r, 1048576, 1, 1, 375.628859
r, s, s, 1048576, 1, 1, 344.941259
r, s, r, 1048576, 1, 1, 348.279989
w, s, s, 1048576, 1, 1, 364.902206
w, s, r, 1048576, 1, 1, 360.969420
r, s, s, 1048576, 1, 1, 339.168430
r, s, r, 1048576, 1, 1, 336.903931
w, s, s, 10485760, 1, 1, 398.676097
w, s, r, 10485760, 1, 1, 400.765164
r, s, s, 10485760, 1, 1, 422.920170
r, s, r, 10485760, 1, 1, 419.969874
w, s, s, 10485760, 1, 1, 397.317901
w, s, r, 10485760, 1, 1, 402.504574
r, s, s, 10485760, 1, 1, 419.651325
r, s, r, 10485760, 1, 1, 409.488996
r, a, s, 1048576, 1, 0, 315.494367
r, a, r, 1048576, 1, 0, 268.049446
r, a, s, 1048576, 1, 0, 306.912011
r, a, r, 1048576, 1, 0, 271.837663
r, a, s, 1048576, 15, 0, 304.162152
r, a, r, 1048576, 15, 0, 270.739942
r, a, s, 1048576, 15, 0, 313.473895
r, a, r, 1048576, 15, 0, 266.220103
r, a, s, 1048576, 31, 0, 313.068006
r, a, r, 1048576, 31, 0, 263.476658
r, a, s, 1048576, 31, 0, 324.384391
r, a, r, 1048576, 31, 0, 269.643592
r, a, s, 1048576, 62, 0, 315.679811
r, a, r, 1048576, 62, 0, 268.334831
r, a, s, 1048576, 62, 0, 318.907400
r, a, r, 1048576, 62, 0, 271.424729
r, a, s, 10485760, 1, 0, 324.892252
r, a, r, 10485760, 1, 0, 306.322605
r, a, s, 10485760, 1, 0, 326.462061
r, a, r, 10485760, 1, 0, 304.033277
r, a, s, 10485760, 15, 0, 297.664448
r, a, r, 10485760, 15, 0, 295.959571
r, a, s, 10485760, 15, 0, 315.032139
r, a, r, 10485760, 15, 0, 291.425630
r, a, s, 10485760, 31, 0, 296.429828
r, a, r, 10485760, 31, 0, 286.739416
r, a, s, 10485760, 31, 0, 297.019962
r, a, r, 10485760, 31, 0, 298.351422
r, a, s, 10485760, 62, 0, 293.153577
r, a, r, 10485760, 62, 0, 278.716757
r, a, s, 10485760, 62, 0, 290.428590
r, a, r, 10485760, 62, 0, 283.904232
r, a, s, 1048576, 1, 1, 339.774343
r, a, r, 1048576, 1, 1, 271.420467
r, a, s, 1048576, 1, 1, 342.916810
r, a, r, 1048576, 1, 1, 270.363815
r, a, s, 1048576, 15, 1, 453.267668
r, a, r, 1048576, 15, 1, 261.428874
r, a, s, 1048576, 15, 1, 448.956867
r, a, r, 1048576, 15, 1, 287.190643
r, a, s, 1048576, 31, 1, 470.960199
r, a, r, 1048576, 31, 1, 292.860206
r, a, s, 1048576, 31, 1, 472.476987
r, a, r, 1048576, 31, 1, 296.039433
r, a, s, 1048576, 62, 1, 472.594721
r, a, r, 1048576, 62, 1, 304.764033
r, a, s, 1048576, 62, 1, 472.180439
r, a, r, 1048576, 62, 1, 293.375497
r, a, s, 10485760, 1, 1, 462.045511
r, a, r, 10485760, 1, 1, 349.815444
r, a, s, 10485760, 1, 1, 461.508413
r, a, r, 10485760, 1, 1, 349.217567
r, a, s, 10485760, 15, 1, 473.506393
r, a, r, 10485760, 15, 1, 351.693906
r, a, s, 10485760, 15, 1, 473.691030
r, a, r, 10485760, 15, 1, 352.975481
r, a, s, 10485760, 31, 1, 472.508467
r, a, r, 10485760, 31, 1, 328.336604
r, a, s, 10485760, 31, 1, 473.166208
r, a, r, 10485760, 31, 1, 339.474548
r, a, s, 10485760, 62, 1, 475.407586
r, a, r, 10485760, 62, 1, 308.947595
r, a, s, 10485760, 62, 1, 470.478318
r, a, r, 10485760, 62, 1, 322.996994
