1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06698 s, 507 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.91052 s, 360 MB/s
2015-10-16 21:52:43.520687
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.51939 s, 416 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.97395 s, 353 MB/s
2015-10-16 21:52:50.567714
w, s, s, 1048576, 1, 0, 355.384337
w, s, r, 1048576, 1, 0, 392.245043
r, s, s, 1048576, 1, 0, 422.838702
r, s, r, 1048576, 1, 0, 310.999097
w, s, s, 1048576, 1, 0, 370.385797
w, s, r, 1048576, 1, 0, 384.171516
r, s, s, 1048576, 1, 0, 378.574800
r, s, r, 1048576, 1, 0, 309.320276
w, s, s, 10485760, 1, 0, 340.862503
w, s, r, 10485760, 1, 0, 377.171107
r, s, s, 10485760, 1, 0, 420.974161
r, s, r, 10485760, 1, 0, 367.856999
w, s, s, 10485760, 1, 0, 370.714029
w, s, r, 10485760, 1, 0, 367.943690
r, s, s, 10485760, 1, 0, 434.386171
r, s, r, 10485760, 1, 0, 344.059484
w, s, s, 1048576, 1, 1, 390.579407
w, s, r, 1048576, 1, 1, 413.533442
r, s, s, 1048576, 1, 1, 384.664308
r, s, r, 1048576, 1, 1, 394.538885
w, s, s, 1048576, 1, 1, 401.145611
w, s, r, 1048576, 1, 1, 400.860116
r, s, s, 1048576, 1, 1, 374.153925
r, s, r, 1048576, 1, 1, 384.790347
w, s, s, 10485760, 1, 1, 423.336742
w, s, r, 10485760, 1, 1, 433.562775
r, s, s, 10485760, 1, 1, 442.738020
r, s, r, 10485760, 1, 1, 444.828407
w, s, s, 10485760, 1, 1, 433.259965
w, s, r, 10485760, 1, 1, 432.199544
r, s, s, 10485760, 1, 1, 448.626745
r, s, r, 10485760, 1, 1, 449.456462
r, a, s, 1048576, 1, 0, 422.120400
r, a, r, 1048576, 1, 0, 314.417292
r, a, s, 1048576, 1, 0, 414.737915
r, a, r, 1048576, 1, 0, 318.264390
r, a, s, 1048576, 15, 0, 405.396966
r, a, r, 1048576, 15, 0, 307.448658
r, a, s, 1048576, 15, 0, 381.646221
r, a, r, 1048576, 15, 0, 306.747210
r, a, s, 1048576, 31, 0, 425.846483
r, a, r, 1048576, 31, 0, 307.414210
r, a, s, 1048576, 31, 0, 417.315118
r, a, r, 1048576, 31, 0, 308.392723
r, a, s, 1048576, 62, 0, 415.792151
r, a, r, 1048576, 62, 0, 308.848770
r, a, s, 1048576, 62, 0, 418.211217
r, a, r, 1048576, 62, 0, 310.989881
r, a, s, 10485760, 1, 0, 407.410379
r, a, r, 10485760, 1, 0, 353.573044
r, a, s, 10485760, 1, 0, 411.991457
r, a, r, 10485760, 1, 0, 338.590303
r, a, s, 10485760, 15, 0, 359.623186
r, a, r, 10485760, 15, 0, 337.802931
r, a, s, 10485760, 15, 0, 396.594824
r, a, r, 10485760, 15, 0, 328.510124
r, a, s, 10485760, 31, 0, 353.285981
r, a, r, 10485760, 31, 0, 328.198614
r, a, s, 10485760, 31, 0, 364.325637
r, a, r, 10485760, 31, 0, 332.793998
r, a, s, 10485760, 62, 0, 344.514871
r, a, r, 10485760, 62, 0, 315.439378
r, a, s, 10485760, 62, 0, 346.565193
r, a, r, 10485760, 62, 0, 316.901080
r, a, s, 1048576, 1, 1, 387.820277
r, a, r, 1048576, 1, 1, 307.312198
r, a, s, 1048576, 1, 1, 394.287504
r, a, r, 1048576, 1, 1, 312.023252
r, a, s, 1048576, 15, 1, 470.535025
r, a, r, 1048576, 15, 1, 299.550582
r, a, s, 1048576, 15, 1, 469.483222
r, a, r, 1048576, 15, 1, 300.651109
r, a, s, 1048576, 31, 1, 468.645039
r, a, r, 1048576, 31, 1, 289.152665
r, a, s, 1048576, 31, 1, 465.617087
r, a, r, 1048576, 31, 1, 298.722063
r, a, s, 1048576, 62, 1, 468.888990
r, a, r, 1048576, 62, 1, 310.528685
r, a, s, 1048576, 62, 1, 466.983385
r, a, r, 1048576, 62, 1, 290.030017
r, a, s, 10485760, 1, 1, 461.039753
r, a, r, 10485760, 1, 1, 339.547824
r, a, s, 10485760, 1, 1, 455.306568
r, a, r, 10485760, 1, 1, 339.059360
r, a, s, 10485760, 15, 1, 469.179370
r, a, r, 10485760, 15, 1, 341.061291
r, a, s, 10485760, 15, 1, 467.204883
r, a, r, 10485760, 15, 1, 346.357967
r, a, s, 10485760, 31, 1, 468.296295
r, a, r, 10485760, 31, 1, 325.283674
r, a, s, 10485760, 31, 1, 470.091003
r, a, r, 10485760, 31, 1, 331.142675
r, a, s, 10485760, 62, 1, 469.930139
r, a, r, 10485760, 62, 1, 313.239780
r, a, s, 10485760, 62, 1, 467.093964
r, a, r, 10485760, 62, 1, 314.556892
