1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06103 s, 509 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.90813 s, 361 MB/s
2015-10-16 21:52:43.520702
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.66009 s, 394 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.97205 s, 353 MB/s
2015-10-16 21:52:50.567730
w, s, s, 1048576, 1, 0, 358.162749
w, s, r, 1048576, 1, 0, 390.780711
r, s, s, 1048576, 1, 0, 335.597997
r, s, r, 1048576, 1, 0, 273.014773
w, s, s, 1048576, 1, 0, 370.406799
w, s, r, 1048576, 1, 0, 377.287032
r, s, s, 1048576, 1, 0, 324.325764
r, s, r, 1048576, 1, 0, 271.015924
w, s, s, 10485760, 1, 0, 375.152211
w, s, r, 10485760, 1, 0, 376.310874
r, s, s, 10485760, 1, 0, 328.052654
r, s, r, 10485760, 1, 0, 300.498428
w, s, s, 10485760, 1, 0, 372.204314
w, s, r, 10485760, 1, 0, 370.278036
r, s, s, 10485760, 1, 0, 314.172913
r, s, r, 10485760, 1, 0, 293.285077
w, s, s, 1048576, 1, 1, 355.377181
w, s, r, 1048576, 1, 1, 372.812108
r, s, s, 1048576, 1, 1, 344.514643
r, s, r, 1048576, 1, 1, 341.141991
w, s, s, 1048576, 1, 1, 361.263162
w, s, r, 1048576, 1, 1, 356.758408
r, s, s, 1048576, 1, 1, 338.158240
r, s, r, 1048576, 1, 1, 337.203652
w, s, s, 10485760, 1, 1, 399.309202
w, s, r, 10485760, 1, 1, 405.682573
r, s, s, 10485760, 1, 1, 420.633278
r, s, r, 10485760, 1, 1, 427.886869
w, s, s, 10485760, 1, 1, 400.029251
w, s, r, 10485760, 1, 1, 395.189260
r, s, s, 10485760, 1, 1, 415.090195
r, s, r, 10485760, 1, 1, 417.654907
r, a, s, 1048576, 1, 0, 327.110791
r, a, r, 1048576, 1, 0, 279.732485
r, a, s, 1048576, 1, 0, 330.530293
r, a, r, 1048576, 1, 0, 280.630544
r, a, s, 1048576, 15, 0, 319.753566
r, a, r, 1048576, 15, 0, 274.250174
r, a, s, 1048576, 15, 0, 324.403717
r, a, r, 1048576, 15, 0, 271.638964
r, a, s, 1048576, 31, 0, 332.484884
r, a, r, 1048576, 31, 0, 272.458351
r, a, s, 1048576, 31, 0, 323.135189
r, a, r, 1048576, 31, 0, 273.755058
r, a, s, 1048576, 62, 0, 334.856606
r, a, r, 1048576, 62, 0, 273.107617
r, a, s, 1048576, 62, 0, 324.469017
r, a, r, 1048576, 62, 0, 278.105343
r, a, s, 10485760, 1, 0, 325.710707
r, a, r, 10485760, 1, 0, 313.112868
r, a, s, 10485760, 1, 0, 345.310608
r, a, r, 10485760, 1, 0, 309.450939
r, a, s, 10485760, 15, 0, 297.468474
r, a, r, 10485760, 15, 0, 298.699666
r, a, s, 10485760, 15, 0, 314.208067
r, a, r, 10485760, 15, 0, 273.070565
r, a, s, 10485760, 31, 0, 274.691963
r, a, r, 10485760, 31, 0, 269.996932
r, a, s, 10485760, 31, 0, 274.010753
r, a, r, 10485760, 31, 0, 277.050351
r, a, s, 10485760, 62, 0, 276.058620
r, a, r, 10485760, 62, 0, 262.407904
r, a, s, 10485760, 62, 0, 270.494213
r, a, r, 10485760, 62, 0, 263.551578
r, a, s, 1048576, 1, 1, 333.036494
r, a, r, 1048576, 1, 1, 259.735825
r, a, s, 1048576, 1, 1, 335.813730
r, a, r, 1048576, 1, 1, 259.639411
r, a, s, 1048576, 15, 1, 432.618218
r, a, r, 1048576, 15, 1, 248.045868
r, a, s, 1048576, 15, 1, 439.964149
r, a, r, 1048576, 15, 1, 277.386885
r, a, s, 1048576, 31, 1, 472.180444
r, a, r, 1048576, 31, 1, 295.891393
r, a, s, 1048576, 31, 1, 472.259714
r, a, r, 1048576, 31, 1, 299.630357
r, a, s, 1048576, 62, 1, 474.850606
r, a, r, 1048576, 62, 1, 312.846037
r, a, s, 1048576, 62, 1, 475.380429
r, a, r, 1048576, 62, 1, 297.189403
r, a, s, 10485760, 1, 1, 458.522568
r, a, r, 10485760, 1, 1, 352.416335
r, a, s, 10485760, 1, 1, 462.704547
r, a, r, 10485760, 1, 1, 357.588895
r, a, s, 10485760, 15, 1, 474.774089
r, a, r, 10485760, 15, 1, 368.360554
r, a, s, 10485760, 15, 1, 475.336976
r, a, r, 10485760, 15, 1, 357.517964
r, a, s, 10485760, 31, 1, 474.457486
r, a, r, 10485760, 31, 1, 335.399120
r, a, s, 10485760, 31, 1, 474.761753
r, a, r, 10485760, 31, 1, 345.356992
r, a, s, 10485760, 62, 1, 476.351183
r, a, r, 10485760, 62, 1, 317.900620
r, a, s, 10485760, 62, 1, 475.421964
r, a, r, 10485760, 62, 1, 323.989745
