1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.0468 s, 512 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.74648 s, 382 MB/s
2015-11-03 01:33:33.479593
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.07617 s, 341 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.75464 s, 381 MB/s
2015-11-03 01:33:40.309615
w, s, s, 1048576, 1, 0, 397.635261
w, s, r, 1048576, 1, 0, 398.448450
r, s, s, 1048576, 1, 0, 340.516323
r, s, r, 1048576, 1, 0, 333.587959
w, s, s, 1048576, 1, 0, 387.492392
w, s, r, 1048576, 1, 0, 396.458072
r, s, s, 1048576, 1, 0, 333.779625
r, s, r, 1048576, 1, 0, 325.876455
w, s, s, 10485760, 1, 0, 384.621069
w, s, r, 10485760, 1, 0, 392.913794
r, s, s, 10485760, 1, 0, 361.616627
r, s, r, 10485760, 1, 0, 334.602954
w, s, s, 10485760, 1, 0, 387.244742
w, s, r, 10485760, 1, 0, 393.749673
r, s, s, 10485760, 1, 0, 327.853692
r, s, r, 10485760, 1, 0, 328.018898
w, s, s, 1048576, 1, 1, 413.154933
w, s, r, 1048576, 1, 1, 422.151635
r, s, s, 1048576, 1, 1, 396.968755
r, s, r, 1048576, 1, 1, 397.256741
w, s, s, 1048576, 1, 1, 423.915311
w, s, r, 1048576, 1, 1, 425.546448
r, s, s, 1048576, 1, 1, 388.187932
r, s, r, 1048576, 1, 1, 388.305918
w, s, s, 10485760, 1, 1, 442.945610
w, s, r, 10485760, 1, 1, 441.720558
r, s, s, 10485760, 1, 1, 460.148129
r, s, r, 10485760, 1, 1, 456.663928
w, s, s, 10485760, 1, 1, 445.487579
w, s, r, 10485760, 1, 1, 443.508381
r, s, s, 10485760, 1, 1, 458.713525
r, s, r, 10485760, 1, 1, 460.595856
r, a, s, 1048576, 1, 0, 347.472147
r, a, r, 1048576, 1, 0, 336.344716
r, a, s, 1048576, 1, 0, 344.550091
r, a, r, 1048576, 1, 0, 336.075883
r, a, s, 1048576, 15, 0, 346.167847
r, a, r, 1048576, 15, 0, 331.481588
r, a, s, 1048576, 15, 0, 396.987999
r, a, r, 1048576, 15, 0, 329.565328
r, a, s, 1048576, 31, 0, 342.375133
r, a, r, 1048576, 31, 0, 330.542348
r, a, s, 1048576, 31, 0, 356.114097
r, a, r, 1048576, 31, 0, 330.490292
r, a, s, 1048576, 62, 0, 348.394913
r, a, r, 1048576, 62, 0, 329.091813
r, a, s, 1048576, 62, 0, 382.427753
r, a, r, 1048576, 62, 0, 329.699931
r, a, s, 10485760, 1, 0, 341.170149
r, a, r, 10485760, 1, 0, 340.169454
r, a, s, 10485760, 1, 0, 367.865559
r, a, r, 10485760, 1, 0, 340.989924
r, a, s, 10485760, 15, 0, 343.426784
r, a, r, 10485760, 15, 0, 338.602129
r, a, s, 10485760, 15, 0, 343.221826
r, a, r, 10485760, 15, 0, 337.565813
r, a, s, 10485760, 31, 0, 340.985669
r, a, r, 10485760, 31, 0, 336.441554
r, a, s, 10485760, 31, 0, 335.733176
r, a, r, 10485760, 31, 0, 334.338406
r, a, s, 10485760, 62, 0, 332.470103
r, a, r, 10485760, 62, 0, 331.949885
r, a, s, 10485760, 62, 0, 331.375388
r, a, r, 10485760, 62, 0, 329.685100
r, a, s, 1048576, 1, 1, 396.884707
r, a, r, 1048576, 1, 1, 336.361295
r, a, s, 1048576, 1, 1, 396.769407
r, a, r, 1048576, 1, 1, 333.858107
r, a, s, 1048576, 15, 1, 474.717498
r, a, r, 1048576, 15, 1, 327.486413
r, a, s, 1048576, 15, 1, 475.710459
r, a, r, 1048576, 15, 1, 327.335343
r, a, s, 1048576, 31, 1, 472.534552
r, a, r, 1048576, 31, 1, 327.584691
r, a, s, 1048576, 31, 1, 477.153011
r, a, r, 1048576, 31, 1, 329.823418
r, a, s, 1048576, 62, 1, 480.318415
r, a, r, 1048576, 62, 1, 328.621641
r, a, s, 1048576, 62, 1, 476.539096
r, a, r, 1048576, 62, 1, 327.486714
r, a, s, 10485760, 1, 1, 464.916969
r, a, r, 10485760, 1, 1, 340.255945
r, a, s, 10485760, 1, 1, 465.108559
r, a, r, 10485760, 1, 1, 338.991627
r, a, s, 10485760, 15, 1, 478.263293
r, a, r, 10485760, 15, 1, 338.100253
r, a, s, 10485760, 15, 1, 476.432647
r, a, r, 10485760, 15, 1, 338.051368
r, a, s, 10485760, 31, 1, 473.076770
r, a, r, 10485760, 31, 1, 335.764552
r, a, s, 10485760, 31, 1, 475.603265
r, a, r, 10485760, 31, 1, 335.173353
r, a, s, 10485760, 62, 1, 481.125041
r, a, r, 10485760, 62, 1, 330.626302
r, a, s, 10485760, 62, 1, 474.533947
r, a, r, 10485760, 62, 1, 326.728367
