1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04154 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.77366 s, 378 MB/s
2015-12-03 02:31:41.735425
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.1217 s, 336 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.78922 s, 376 MB/s
2015-12-03 02:31:48.586584
w, s, s, 1048576, 1, 0, 383.772722
w, s, r, 1048576, 1, 0, 392.090915
r, s, s, 1048576, 1, 0, 320.987849
r, s, r, 1048576, 1, 0, 312.431254
w, s, s, 1048576, 1, 0, 390.523577
w, s, r, 1048576, 1, 0, 394.656721
r, s, s, 1048576, 1, 0, 354.507973
r, s, r, 1048576, 1, 0, 327.234869
w, s, s, 10485760, 1, 0, 380.377415
w, s, r, 10485760, 1, 0, 390.909485
r, s, s, 10485760, 1, 0, 335.693565
r, s, r, 10485760, 1, 0, 334.004071
w, s, s, 10485760, 1, 0, 383.256562
w, s, r, 10485760, 1, 0, 388.224694
r, s, s, 10485760, 1, 0, 322.146009
r, s, r, 10485760, 1, 0, 325.552745
w, s, s, 1048576, 1, 1, 407.568266
w, s, r, 1048576, 1, 1, 421.024763
r, s, s, 1048576, 1, 1, 394.818728
r, s, r, 1048576, 1, 1, 397.537842
w, s, s, 1048576, 1, 1, 419.872959
w, s, r, 1048576, 1, 1, 413.883528
r, s, s, 1048576, 1, 1, 392.607682
r, s, r, 1048576, 1, 1, 388.412745
w, s, s, 10485760, 1, 1, 447.473400
w, s, r, 10485760, 1, 1, 437.045253
r, s, s, 10485760, 1, 1, 459.537366
r, s, r, 10485760, 1, 1, 464.821166
w, s, s, 10485760, 1, 1, 442.562586
w, s, r, 10485760, 1, 1, 445.323864
r, s, s, 10485760, 1, 1, 453.429914
r, s, r, 10485760, 1, 1, 461.328955
r, a, s, 1048576, 1, 0, 339.771852
r, a, r, 1048576, 1, 0, 321.378709
r, a, s, 1048576, 1, 0, 330.785101
r, a, r, 1048576, 1, 0, 318.681226
r, a, s, 1048576, 15, 0, 354.129423
r, a, r, 1048576, 15, 0, 315.522515
r, a, s, 1048576, 15, 0, 338.742657
r, a, r, 1048576, 15, 0, 313.853147
r, a, s, 1048576, 31, 0, 333.416645
r, a, r, 1048576, 31, 0, 315.035743
r, a, s, 1048576, 31, 0, 331.941322
r, a, r, 1048576, 31, 0, 318.328590
r, a, s, 1048576, 62, 0, 338.246821
r, a, r, 1048576, 62, 0, 316.170153
r, a, s, 1048576, 62, 0, 348.003569
r, a, r, 1048576, 62, 0, 314.665936
r, a, s, 10485760, 1, 0, 329.409369
r, a, r, 10485760, 1, 0, 325.598178
r, a, s, 10485760, 1, 0, 327.573866
r, a, r, 10485760, 1, 0, 328.249377
r, a, s, 10485760, 15, 0, 325.979271
r, a, r, 10485760, 15, 0, 324.558074
r, a, s, 10485760, 15, 0, 324.577465
r, a, r, 10485760, 15, 0, 325.387094
r, a, s, 10485760, 31, 0, 320.027907
r, a, r, 10485760, 31, 0, 322.207238
r, a, s, 10485760, 31, 0, 328.155509
r, a, r, 10485760, 31, 0, 319.090708
r, a, s, 10485760, 62, 0, 319.419788
r, a, r, 10485760, 62, 0, 314.644013
r, a, s, 10485760, 62, 0, 318.360032
r, a, r, 10485760, 62, 0, 314.167946
r, a, s, 1048576, 1, 1, 392.792073
r, a, r, 1048576, 1, 1, 319.297337
r, a, s, 1048576, 1, 1, 391.835253
r, a, r, 1048576, 1, 1, 319.247617
r, a, s, 1048576, 15, 1, 472.842904
r, a, r, 1048576, 15, 1, 314.106927
r, a, s, 1048576, 15, 1, 476.653468
r, a, r, 1048576, 15, 1, 312.598446
r, a, s, 1048576, 31, 1, 478.080697
r, a, r, 1048576, 31, 1, 314.986022
r, a, s, 1048576, 31, 1, 469.213636
r, a, r, 1048576, 31, 1, 314.497527
r, a, s, 1048576, 62, 1, 475.104265
r, a, r, 1048576, 62, 1, 313.925474
r, a, s, 1048576, 62, 1, 475.552550
r, a, r, 1048576, 62, 1, 310.952655
r, a, s, 10485760, 1, 1, 464.500022
r, a, r, 10485760, 1, 1, 323.192661
r, a, s, 10485760, 1, 1, 457.241425
r, a, r, 10485760, 1, 1, 326.400849
r, a, s, 10485760, 15, 1, 469.899755
r, a, r, 10485760, 15, 1, 322.078563
r, a, s, 10485760, 15, 1, 477.633124
r, a, r, 10485760, 15, 1, 320.274978
r, a, s, 10485760, 31, 1, 471.782764
r, a, r, 10485760, 31, 1, 320.188112
r, a, s, 10485760, 31, 1, 475.951630
r, a, r, 10485760, 31, 1, 319.476200
r, a, s, 10485760, 62, 1, 465.705082
r, a, r, 10485760, 62, 1, 316.807700
r, a, s, 10485760, 62, 1, 471.762912
r, a, r, 10485760, 62, 1, 312.654517
