1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04328 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.72149 s, 385 MB/s
2015-10-29 00:50:41.611409
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.70386 s, 388 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.79439 s, 375 MB/s
2015-10-29 00:50:48.411822
w, s, s, 1048576, 1, 0, 395.212394
w, s, r, 1048576, 1, 0, 398.155450
r, s, s, 1048576, 1, 0, 318.233502
r, s, r, 1048576, 1, 0, 311.530112
w, s, s, 1048576, 1, 0, 391.694331
w, s, r, 1048576, 1, 0, 402.528191
r, s, s, 1048576, 1, 0, 330.036463
r, s, r, 1048576, 1, 0, 326.444066
w, s, s, 10485760, 1, 0, 385.642292
w, s, r, 10485760, 1, 0, 394.544298
r, s, s, 10485760, 1, 0, 341.423507
r, s, r, 10485760, 1, 0, 337.949382
w, s, s, 10485760, 1, 0, 386.639836
w, s, r, 10485760, 1, 0, 392.663539
r, s, s, 10485760, 1, 0, 333.286075
r, s, r, 10485760, 1, 0, 331.338370
w, s, s, 1048576, 1, 1, 414.367343
w, s, r, 1048576, 1, 1, 424.913677
r, s, s, 1048576, 1, 1, 388.040591
r, s, r, 1048576, 1, 1, 399.556794
w, s, s, 1048576, 1, 1, 425.186870
w, s, r, 1048576, 1, 1, 425.679574
r, s, s, 1048576, 1, 1, 391.161611
r, s, r, 1048576, 1, 1, 393.539125
w, s, s, 10485760, 1, 1, 445.999920
w, s, r, 10485760, 1, 1, 449.922874
r, s, s, 10485760, 1, 1, 461.091278
r, s, r, 10485760, 1, 1, 449.083811
w, s, s, 10485760, 1, 1, 445.494574
w, s, r, 10485760, 1, 1, 442.668901
r, s, s, 10485760, 1, 1, 455.749291
r, s, r, 10485760, 1, 1, 459.780562
r, a, s, 1048576, 1, 0, 326.736228
r, a, r, 1048576, 1, 0, 318.972627
r, a, s, 1048576, 1, 0, 326.803545
r, a, r, 1048576, 1, 0, 319.106136
r, a, s, 1048576, 15, 0, 332.502982
r, a, r, 1048576, 15, 0, 317.202794
r, a, s, 1048576, 15, 0, 326.288009
r, a, r, 1048576, 15, 0, 316.379866
r, a, s, 1048576, 31, 0, 325.389323
r, a, r, 1048576, 31, 0, 316.455622
r, a, s, 1048576, 31, 0, 326.440001
r, a, r, 1048576, 31, 0, 315.587801
r, a, s, 1048576, 62, 0, 327.172205
r, a, r, 1048576, 62, 0, 315.952960
r, a, s, 1048576, 62, 0, 326.261796
r, a, r, 1048576, 62, 0, 313.120741
r, a, s, 10485760, 1, 0, 339.210651
r, a, r, 10485760, 1, 0, 323.569290
r, a, s, 10485760, 1, 0, 326.723882
r, a, r, 10485760, 1, 0, 324.370155
r, a, s, 10485760, 15, 0, 324.391548
r, a, r, 10485760, 15, 0, 323.295778
r, a, s, 10485760, 15, 0, 323.490171
r, a, r, 10485760, 15, 0, 321.391490
r, a, s, 10485760, 31, 0, 319.081672
r, a, r, 10485760, 31, 0, 319.677105
r, a, s, 10485760, 31, 0, 318.183181
r, a, r, 10485760, 31, 0, 319.112065
r, a, s, 10485760, 62, 0, 315.134860
r, a, r, 10485760, 62, 0, 314.701582
r, a, s, 10485760, 62, 0, 315.333238
r, a, r, 10485760, 62, 0, 316.780982
r, a, s, 1048576, 1, 1, 391.379420
r, a, r, 1048576, 1, 1, 315.058502
r, a, s, 1048576, 1, 1, 390.959824
r, a, r, 1048576, 1, 1, 314.979061
r, a, s, 1048576, 15, 1, 474.035507
r, a, r, 1048576, 15, 1, 313.424803
r, a, s, 1048576, 15, 1, 472.737752
r, a, r, 1048576, 15, 1, 312.372777
r, a, s, 1048576, 31, 1, 472.598957
r, a, r, 1048576, 31, 1, 315.304345
r, a, s, 1048576, 31, 1, 473.686906
r, a, r, 1048576, 31, 1, 315.296159
r, a, s, 1048576, 62, 1, 474.453459
r, a, r, 1048576, 62, 1, 314.762286
r, a, s, 1048576, 62, 1, 470.563420
r, a, r, 1048576, 62, 1, 315.382006
r, a, s, 10485760, 1, 1, 462.277278
r, a, r, 10485760, 1, 1, 325.183412
r, a, s, 10485760, 1, 1, 459.411244
r, a, r, 10485760, 1, 1, 324.684365
r, a, s, 10485760, 15, 1, 472.835593
r, a, r, 10485760, 15, 1, 322.821150
r, a, s, 10485760, 15, 1, 476.368921
r, a, r, 10485760, 15, 1, 321.543114
r, a, s, 10485760, 31, 1, 468.686155
r, a, r, 10485760, 31, 1, 313.764471
r, a, s, 10485760, 31, 1, 472.378943
r, a, r, 10485760, 31, 1, 318.370701
r, a, s, 10485760, 62, 1, 478.955435
r, a, r, 10485760, 62, 1, 316.975172
r, a, s, 10485760, 62, 1, 473.357974
r, a, r, 10485760, 62, 1, 315.455143
