1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04125 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.84584 s, 368 MB/s
2015-12-01 03:06:52.058841
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.68496 s, 391 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.81278 s, 373 MB/s
2015-12-01 03:06:58.981548
w, s, s, 1048576, 1, 0, 376.979175
w, s, r, 1048576, 1, 0, 375.733371
r, s, s, 1048576, 1, 0, 272.901452
r, s, r, 1048576, 1, 0, 270.703094
w, s, s, 1048576, 1, 0, 369.357660
w, s, r, 1048576, 1, 0, 384.395495
r, s, s, 1048576, 1, 0, 269.948521
r, s, r, 1048576, 1, 0, 270.667828
w, s, s, 10485760, 1, 0, 365.690132
w, s, r, 10485760, 1, 0, 372.226372
r, s, s, 10485760, 1, 0, 267.588072
r, s, r, 10485760, 1, 0, 267.486881
w, s, s, 10485760, 1, 0, 370.955649
w, s, r, 10485760, 1, 0, 377.153286
r, s, s, 10485760, 1, 0, 273.524730
r, s, r, 10485760, 1, 0, 270.533141
w, s, s, 1048576, 1, 1, 365.558901
w, s, r, 1048576, 1, 1, 386.936912
r, s, s, 1048576, 1, 1, 345.129819
r, s, r, 1048576, 1, 1, 349.350238
w, s, s, 1048576, 1, 1, 385.361330
w, s, r, 1048576, 1, 1, 384.982780
r, s, s, 1048576, 1, 1, 344.781510
r, s, r, 1048576, 1, 1, 342.811613
w, s, s, 10485760, 1, 1, 414.779195
w, s, r, 10485760, 1, 1, 414.324424
r, s, s, 10485760, 1, 1, 412.773509
r, s, r, 10485760, 1, 1, 417.501682
w, s, s, 10485760, 1, 1, 413.679447
w, s, r, 10485760, 1, 1, 412.826237
r, s, s, 10485760, 1, 1, 419.210518
r, s, r, 10485760, 1, 1, 421.389937
r, a, s, 1048576, 1, 0, 296.143332
r, a, r, 1048576, 1, 0, 282.511220
r, a, s, 1048576, 1, 0, 294.326075
r, a, r, 1048576, 1, 0, 287.346536
r, a, s, 1048576, 15, 0, 291.680770
r, a, r, 1048576, 15, 0, 279.671884
r, a, s, 1048576, 15, 0, 291.932190
r, a, r, 1048576, 15, 0, 283.250384
r, a, s, 1048576, 31, 0, 290.227083
r, a, r, 1048576, 31, 0, 281.130074
r, a, s, 1048576, 31, 0, 292.309184
r, a, r, 1048576, 31, 0, 281.458755
r, a, s, 1048576, 62, 0, 291.374908
r, a, r, 1048576, 62, 0, 280.312721
r, a, s, 1048576, 62, 0, 290.132511
r, a, r, 1048576, 62, 0, 282.419252
r, a, s, 10485760, 1, 0, 290.270195
r, a, r, 10485760, 1, 0, 290.014298
r, a, s, 10485760, 1, 0, 289.826610
r, a, r, 10485760, 1, 0, 289.842621
r, a, s, 10485760, 15, 0, 286.296511
r, a, r, 10485760, 15, 0, 287.017794
r, a, s, 10485760, 15, 0, 287.784016
r, a, r, 10485760, 15, 0, 287.141306
r, a, s, 10485760, 31, 0, 286.069155
r, a, r, 10485760, 31, 0, 285.302103
r, a, s, 10485760, 31, 0, 285.644015
r, a, r, 10485760, 31, 0, 284.202036
r, a, s, 10485760, 62, 0, 280.890174
r, a, r, 10485760, 62, 0, 280.196710
r, a, s, 10485760, 62, 0, 279.411106
r, a, r, 10485760, 62, 0, 280.957008
r, a, s, 1048576, 1, 1, 348.497456
r, a, r, 1048576, 1, 1, 283.883667
r, a, s, 1048576, 1, 1, 347.245386
r, a, r, 1048576, 1, 1, 284.554932
r, a, s, 1048576, 15, 1, 434.274783
r, a, r, 1048576, 15, 1, 279.311556
r, a, s, 1048576, 15, 1, 437.786666
r, a, r, 1048576, 15, 1, 280.687225
r, a, s, 1048576, 31, 1, 436.782510
r, a, r, 1048576, 31, 1, 279.073589
r, a, s, 1048576, 31, 1, 434.301465
r, a, r, 1048576, 31, 1, 291.198993
r, a, s, 1048576, 62, 1, 477.145344
r, a, r, 1048576, 62, 1, 319.380318
r, a, s, 1048576, 62, 1, 477.003554
r, a, r, 1048576, 62, 1, 318.983213
r, a, s, 10485760, 1, 1, 468.582087
r, a, r, 10485760, 1, 1, 330.205397
r, a, s, 10485760, 1, 1, 468.233071
r, a, r, 10485760, 1, 1, 329.946592
r, a, s, 10485760, 15, 1, 474.105905
r, a, r, 10485760, 15, 1, 325.823835
r, a, s, 10485760, 15, 1, 473.824482
r, a, r, 10485760, 15, 1, 326.835221
r, a, s, 10485760, 31, 1, 474.737980
r, a, r, 10485760, 31, 1, 323.074121
r, a, s, 10485760, 31, 1, 474.913019
r, a, r, 10485760, 31, 1, 323.361432
r, a, s, 10485760, 62, 1, 476.072060
r, a, r, 10485760, 62, 1, 318.233057
r, a, s, 10485760, 62, 1, 477.803066
r, a, r, 10485760, 62, 1, 318.166714
