1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09762 s, 500 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.93689 s, 357 MB/s
2016-07-14 23:44:09.436158
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.4394 s, 430 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.18834 s, 329 MB/s
2016-07-14 23:44:16.541040
w, s, s, 1048576, 1, 0, 350.105147
w, s, r, 1048576, 1, 0, 328.726250
r, s, s, 1048576, 1, 0, 274.687394
r, s, r, 1048576, 1, 0, 254.564720
w, s, s, 1048576, 1, 0, 327.010072
w, s, r, 1048576, 1, 0, 317.286072
r, s, s, 1048576, 1, 0, 267.528640
r, s, r, 1048576, 1, 0, 264.094819
w, s, s, 10485760, 1, 0, 303.002327
w, s, r, 10485760, 1, 0, 338.873483
r, s, s, 10485760, 1, 0, 206.084327
r, s, r, 10485760, 1, 0, 203.730401
w, s, s, 10485760, 1, 0, 313.814764
w, s, r, 10485760, 1, 0, 328.459137
r, s, s, 10485760, 1, 0, 175.176335
r, s, r, 10485760, 1, 0, 175.605746
w, s, s, 1048576, 1, 1, 322.747268
w, s, r, 1048576, 1, 1, 323.807606
r, s, s, 1048576, 1, 1, 266.599002
r, s, r, 1048576, 1, 1, 258.619394
w, s, s, 1048576, 1, 1, 350.372081
w, s, r, 1048576, 1, 1, 340.889810
r, s, s, 1048576, 1, 1, 295.187973
r, s, r, 1048576, 1, 1, 270.314691
w, s, s, 10485760, 1, 1, 354.735315
w, s, r, 10485760, 1, 1, 353.898130
r, s, s, 10485760, 1, 1, 392.576840
r, s, r, 10485760, 1, 1, 388.940435
w, s, s, 10485760, 1, 1, 360.034938
w, s, r, 10485760, 1, 1, 352.959665
r, s, s, 10485760, 1, 1, 399.850792
r, s, r, 10485760, 1, 1, 400.488922
r, a, s, 1048576, 1, 0, 305.326328
r, a, r, 1048576, 1, 0, 266.083011
r, a, s, 1048576, 1, 0, 296.126375
r, a, r, 1048576, 1, 0, 269.132672
r, a, s, 1048576, 15, 0, 320.692537
r, a, r, 1048576, 15, 0, 260.798069
r, a, s, 1048576, 15, 0, 324.629386
r, a, r, 1048576, 15, 0, 261.534899
r, a, s, 1048576, 31, 0, 322.209418
r, a, r, 1048576, 31, 0, 266.414568
r, a, s, 1048576, 31, 0, 319.922675
r, a, r, 1048576, 31, 0, 267.776675
r, a, s, 1048576, 62, 0, 320.808980
r, a, r, 1048576, 62, 0, 262.984973
r, a, s, 1048576, 62, 0, 326.467036
r, a, r, 1048576, 62, 0, 263.519748
r, a, s, 10485760, 1, 0, 308.189293
r, a, r, 10485760, 1, 0, 292.504791
r, a, s, 10485760, 1, 0, 320.696009
r, a, r, 10485760, 1, 0, 293.292491
r, a, s, 10485760, 15, 0, 305.639802
r, a, r, 10485760, 15, 0, 284.349312
r, a, s, 10485760, 15, 0, 299.821739
r, a, r, 10485760, 15, 0, 283.190028
r, a, s, 10485760, 31, 0, 295.952464
r, a, r, 10485760, 31, 0, 280.130169
r, a, s, 10485760, 31, 0, 296.778345
r, a, r, 10485760, 31, 0, 286.319696
r, a, s, 10485760, 62, 0, 282.176649
r, a, r, 10485760, 62, 0, 276.581361
r, a, s, 10485760, 62, 0, 282.472962
r, a, r, 10485760, 62, 0, 280.737065
r, a, s, 1048576, 1, 1, 335.150512
r, a, r, 1048576, 1, 1, 276.633667
r, a, s, 1048576, 1, 1, 340.116885
r, a, r, 1048576, 1, 1, 271.403506
r, a, s, 1048576, 15, 1, 439.170090
r, a, r, 1048576, 15, 1, 280.889203
r, a, s, 1048576, 15, 1, 465.683794
r, a, r, 1048576, 15, 1, 294.001284
r, a, s, 1048576, 31, 1, 441.177081
r, a, r, 1048576, 31, 1, 290.317615
r, a, s, 1048576, 31, 1, 440.591403
r, a, r, 1048576, 31, 1, 288.106066
r, a, s, 1048576, 62, 1, 439.339543
r, a, r, 1048576, 62, 1, 287.841543
r, a, s, 1048576, 62, 1, 441.978730
r, a, r, 1048576, 62, 1, 304.954341
r, a, s, 10485760, 1, 1, 452.072774
r, a, r, 10485760, 1, 1, 339.843663
r, a, s, 10485760, 1, 1, 450.046376
r, a, r, 10485760, 1, 1, 363.893108
r, a, s, 10485760, 15, 1, 453.307603
r, a, r, 10485760, 15, 1, 348.502787
r, a, s, 10485760, 15, 1, 449.505831
r, a, r, 10485760, 15, 1, 348.291340
r, a, s, 10485760, 31, 1, 441.827649
r, a, r, 10485760, 31, 1, 344.015110
r, a, s, 10485760, 31, 1, 442.676444
r, a, r, 10485760, 31, 1, 345.370753
r, a, s, 10485760, 62, 1, 446.704643
r, a, r, 10485760, 62, 1, 329.581892
r, a, s, 10485760, 62, 1, 459.618007
r, a, r, 10485760, 62, 1, 321.903512
