1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04166 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.73171 s, 384 MB/s
2015-11-23 02:12:50.309126
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.51685 s, 417 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.72379 s, 385 MB/s
2015-11-23 02:12:57.117956
w, s, s, 1048576, 1, 0, 398.045165
w, s, r, 1048576, 1, 0, 399.269230
r, s, s, 1048576, 1, 0, 388.586197
r, s, r, 1048576, 1, 0, 339.223895
w, s, s, 1048576, 1, 0, 392.225623
w, s, r, 1048576, 1, 0, 400.602687
r, s, s, 1048576, 1, 0, 333.057162
r, s, r, 1048576, 1, 0, 324.208340
w, s, s, 10485760, 1, 0, 390.902970
w, s, r, 10485760, 1, 0, 394.157944
r, s, s, 10485760, 1, 0, 324.165894
r, s, r, 10485760, 1, 0, 322.024252
w, s, s, 10485760, 1, 0, 389.033425
w, s, r, 10485760, 1, 0, 397.917707
r, s, s, 10485760, 1, 0, 323.993683
r, s, r, 10485760, 1, 0, 322.678274
w, s, s, 1048576, 1, 1, 411.854356
w, s, r, 1048576, 1, 1, 426.329361
r, s, s, 1048576, 1, 1, 387.158591
r, s, r, 1048576, 1, 1, 380.187160
w, s, s, 1048576, 1, 1, 423.610198
w, s, r, 1048576, 1, 1, 423.536524
r, s, s, 1048576, 1, 1, 393.360455
r, s, r, 1048576, 1, 1, 390.295414
w, s, s, 10485760, 1, 1, 452.065645
w, s, r, 10485760, 1, 1, 449.218307
r, s, s, 10485760, 1, 1, 463.503742
r, s, r, 10485760, 1, 1, 461.569883
w, s, s, 10485760, 1, 1, 452.207337
w, s, r, 10485760, 1, 1, 447.757262
r, s, s, 10485760, 1, 1, 454.385418
r, s, r, 10485760, 1, 1, 467.683048
r, a, s, 1048576, 1, 0, 324.382538
r, a, r, 1048576, 1, 0, 317.420636
r, a, s, 1048576, 1, 0, 324.572025
r, a, r, 1048576, 1, 0, 318.208539
r, a, s, 1048576, 15, 0, 328.616862
r, a, r, 1048576, 15, 0, 315.713141
r, a, s, 1048576, 15, 0, 325.405159
r, a, r, 1048576, 15, 0, 313.994848
r, a, s, 1048576, 31, 0, 327.784689
r, a, r, 1048576, 31, 0, 311.291258
r, a, s, 1048576, 31, 0, 326.627743
r, a, r, 1048576, 31, 0, 314.029826
r, a, s, 1048576, 62, 0, 331.693355
r, a, r, 1048576, 62, 0, 310.954593
r, a, s, 1048576, 62, 0, 337.471518
r, a, r, 1048576, 62, 0, 311.708441
r, a, s, 10485760, 1, 0, 325.306068
r, a, r, 10485760, 1, 0, 323.995506
r, a, s, 10485760, 1, 0, 324.577201
r, a, r, 10485760, 1, 0, 325.583116
r, a, s, 10485760, 15, 0, 322.133309
r, a, r, 10485760, 15, 0, 320.797502
r, a, s, 10485760, 15, 0, 319.111737
r, a, r, 10485760, 15, 0, 323.205375
r, a, s, 10485760, 31, 0, 317.080291
r, a, r, 10485760, 31, 0, 321.694236
r, a, s, 10485760, 31, 0, 317.851835
r, a, r, 10485760, 31, 0, 320.565604
r, a, s, 10485760, 62, 0, 312.172576
r, a, r, 10485760, 62, 0, 313.822541
r, a, s, 10485760, 62, 0, 314.779093
r, a, r, 10485760, 62, 0, 314.278149
r, a, s, 1048576, 1, 1, 390.514764
r, a, r, 1048576, 1, 1, 313.754181
r, a, s, 1048576, 1, 1, 392.966689
r, a, r, 1048576, 1, 1, 313.061813
r, a, s, 1048576, 15, 1, 477.093727
r, a, r, 1048576, 15, 1, 310.150543
r, a, s, 1048576, 15, 1, 472.062202
r, a, r, 1048576, 15, 1, 309.259367
r, a, s, 1048576, 31, 1, 468.490604
r, a, r, 1048576, 31, 1, 312.590762
r, a, s, 1048576, 31, 1, 472.722877
r, a, r, 1048576, 31, 1, 314.953486
r, a, s, 1048576, 62, 1, 467.076929
r, a, r, 1048576, 62, 1, 314.140888
r, a, s, 1048576, 62, 1, 463.888237
r, a, r, 1048576, 62, 1, 313.215912
r, a, s, 10485760, 1, 1, 456.943679
r, a, r, 10485760, 1, 1, 319.839459
r, a, s, 10485760, 1, 1, 462.456212
r, a, r, 10485760, 1, 1, 319.623500
r, a, s, 10485760, 15, 1, 476.644437
r, a, r, 10485760, 15, 1, 318.143772
r, a, s, 10485760, 15, 1, 474.615912
r, a, r, 10485760, 15, 1, 319.789702
r, a, s, 10485760, 31, 1, 475.469811
r, a, r, 10485760, 31, 1, 317.419468
r, a, s, 10485760, 31, 1, 472.302353
r, a, r, 10485760, 31, 1, 316.122151
r, a, s, 10485760, 62, 1, 466.496024
r, a, r, 10485760, 62, 1, 313.252088
r, a, s, 10485760, 62, 1, 461.966262
r, a, r, 10485760, 62, 1, 314.445001
