1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.03909 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.70719 s, 387 MB/s
2015-10-02 21:27:38.519277
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.12051 s, 336 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.71335 s, 386 MB/s
2015-10-02 21:27:45.299152
w, s, s, 1048576, 1, 0, 400.633202
w, s, r, 1048576, 1, 0, 401.269623
r, s, s, 1048576, 1, 0, 344.323179
r, s, r, 1048576, 1, 0, 332.856424
w, s, s, 1048576, 1, 0, 392.912690
w, s, r, 1048576, 1, 0, 401.072723
r, s, s, 1048576, 1, 0, 335.540722
r, s, r, 1048576, 1, 0, 329.360728
w, s, s, 10485760, 1, 0, 390.660067
w, s, r, 10485760, 1, 0, 402.068055
r, s, s, 10485760, 1, 0, 324.848160
r, s, r, 10485760, 1, 0, 327.065435
w, s, s, 10485760, 1, 0, 391.783821
w, s, r, 10485760, 1, 0, 402.010765
r, s, s, 10485760, 1, 0, 333.158196
r, s, r, 10485760, 1, 0, 334.773866
w, s, s, 1048576, 1, 1, 413.172098
w, s, r, 1048576, 1, 1, 425.814496
r, s, s, 1048576, 1, 1, 389.700696
r, s, r, 1048576, 1, 1, 391.914869
w, s, s, 1048576, 1, 1, 428.960776
w, s, r, 1048576, 1, 1, 426.329713
r, s, s, 1048576, 1, 1, 396.765731
r, s, r, 1048576, 1, 1, 395.683528
w, s, s, 10485760, 1, 1, 452.113527
w, s, r, 10485760, 1, 1, 451.845328
r, s, s, 10485760, 1, 1, 460.279799
r, s, r, 10485760, 1, 1, 467.759797
w, s, s, 10485760, 1, 1, 451.441573
w, s, r, 10485760, 1, 1, 453.853894
r, s, s, 10485760, 1, 1, 459.027775
r, s, r, 10485760, 1, 1, 460.981685
r, a, s, 1048576, 1, 0, 340.236590
r, a, r, 1048576, 1, 0, 328.940599
r, a, s, 1048576, 1, 0, 339.694788
r, a, r, 1048576, 1, 0, 328.265093
r, a, s, 1048576, 15, 0, 339.482584
r, a, r, 1048576, 15, 0, 326.267857
r, a, s, 1048576, 15, 0, 335.794974
r, a, r, 1048576, 15, 0, 329.323360
r, a, s, 1048576, 31, 0, 335.344404
r, a, r, 1048576, 31, 0, 326.420881
r, a, s, 1048576, 31, 0, 336.296481
r, a, r, 1048576, 31, 0, 327.975703
r, a, s, 1048576, 62, 0, 335.024307
r, a, r, 1048576, 62, 0, 323.074584
r, a, s, 1048576, 62, 0, 338.333030
r, a, r, 1048576, 62, 0, 323.733452
r, a, s, 10485760, 1, 0, 337.472450
r, a, r, 10485760, 1, 0, 338.479143
r, a, s, 10485760, 1, 0, 335.486582
r, a, r, 10485760, 1, 0, 337.226938
r, a, s, 10485760, 15, 0, 331.620128
r, a, r, 10485760, 15, 0, 334.326610
r, a, s, 10485760, 15, 0, 332.826913
r, a, r, 10485760, 15, 0, 330.875466
r, a, s, 10485760, 31, 0, 334.212881
r, a, r, 10485760, 31, 0, 329.421960
r, a, s, 10485760, 31, 0, 332.762257
r, a, r, 10485760, 31, 0, 331.271003
r, a, s, 10485760, 62, 0, 326.346847
r, a, r, 10485760, 62, 0, 328.322478
r, a, s, 10485760, 62, 0, 324.954043
r, a, r, 10485760, 62, 0, 327.892838
r, a, s, 1048576, 1, 1, 391.331900
r, a, r, 1048576, 1, 1, 327.726063
r, a, s, 1048576, 1, 1, 400.154251
r, a, r, 1048576, 1, 1, 325.352761
r, a, s, 1048576, 15, 1, 478.031343
r, a, r, 1048576, 15, 1, 326.400220
r, a, s, 1048576, 15, 1, 479.020954
r, a, r, 1048576, 15, 1, 325.753056
r, a, s, 1048576, 31, 1, 472.190689
r, a, r, 1048576, 31, 1, 323.896895
r, a, s, 1048576, 31, 1, 481.984668
r, a, r, 1048576, 31, 1, 322.417995
r, a, s, 1048576, 62, 1, 476.204534
r, a, r, 1048576, 62, 1, 322.955252
r, a, s, 1048576, 62, 1, 479.373740
r, a, r, 1048576, 62, 1, 322.859506
r, a, s, 10485760, 1, 1, 459.198752
r, a, r, 10485760, 1, 1, 336.019016
r, a, s, 10485760, 1, 1, 466.708580
r, a, r, 10485760, 1, 1, 332.889486
r, a, s, 10485760, 15, 1, 481.170536
r, a, r, 10485760, 15, 1, 328.448175
r, a, s, 10485760, 15, 1, 480.007343
r, a, r, 10485760, 15, 1, 328.883466
r, a, s, 10485760, 31, 1, 467.466147
r, a, r, 10485760, 31, 1, 330.359104
r, a, s, 10485760, 31, 1, 471.093815
r, a, r, 10485760, 31, 1, 329.437642
r, a, s, 10485760, 62, 1, 481.121504
r, a, r, 10485760, 62, 1, 322.337608
r, a, s, 10485760, 62, 1, 482.141662
r, a, r, 10485760, 62, 1, 322.884512
