1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04205 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.7611 s, 380 MB/s
2015-11-23 02:12:50.124443
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.14905 s, 333 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.83349 s, 370 MB/s
2015-11-23 02:12:56.963242
w, s, s, 1048576, 1, 0, 398.254866
w, s, r, 1048576, 1, 0, 398.518938
r, s, s, 1048576, 1, 0, 337.553914
r, s, r, 1048576, 1, 0, 329.398200
w, s, s, 1048576, 1, 0, 388.940552
w, s, r, 1048576, 1, 0, 395.021303
r, s, s, 1048576, 1, 0, 331.387737
r, s, r, 1048576, 1, 0, 325.172716
w, s, s, 10485760, 1, 0, 386.127856
w, s, r, 10485760, 1, 0, 397.444555
r, s, s, 10485760, 1, 0, 329.567590
r, s, r, 10485760, 1, 0, 332.776443
w, s, s, 10485760, 1, 0, 383.688871
w, s, r, 10485760, 1, 0, 392.676512
r, s, s, 10485760, 1, 0, 327.428598
r, s, r, 10485760, 1, 0, 329.166630
w, s, s, 1048576, 1, 1, 408.889420
w, s, r, 1048576, 1, 1, 420.403923
r, s, s, 1048576, 1, 1, 385.358850
r, s, r, 1048576, 1, 1, 386.611771
w, s, s, 1048576, 1, 1, 420.492679
w, s, r, 1048576, 1, 1, 421.326138
r, s, s, 1048576, 1, 1, 384.523516
r, s, r, 1048576, 1, 1, 389.642702
w, s, s, 10485760, 1, 1, 444.814890
w, s, r, 10485760, 1, 1, 445.670938
r, s, s, 10485760, 1, 1, 460.023994
r, s, r, 10485760, 1, 1, 455.598678
w, s, s, 10485760, 1, 1, 445.680680
w, s, r, 10485760, 1, 1, 443.813289
r, s, s, 10485760, 1, 1, 456.068947
r, s, r, 10485760, 1, 1, 457.482014
r, a, s, 1048576, 1, 0, 335.462926
r, a, r, 1048576, 1, 0, 324.572725
r, a, s, 1048576, 1, 0, 335.024603
r, a, r, 1048576, 1, 0, 324.679079
r, a, s, 1048576, 15, 0, 334.531831
r, a, r, 1048576, 15, 0, 321.982102
r, a, s, 1048576, 15, 0, 334.272283
r, a, r, 1048576, 15, 0, 321.381861
r, a, s, 1048576, 31, 0, 331.794708
r, a, r, 1048576, 31, 0, 322.141598
r, a, s, 1048576, 31, 0, 332.073515
r, a, r, 1048576, 31, 0, 321.402572
r, a, s, 1048576, 62, 0, 331.065315
r, a, r, 1048576, 62, 0, 321.672219
r, a, s, 1048576, 62, 0, 332.010664
r, a, r, 1048576, 62, 0, 322.293095
r, a, s, 10485760, 1, 0, 332.800264
r, a, r, 10485760, 1, 0, 330.850463
r, a, s, 10485760, 1, 0, 331.762014
r, a, r, 10485760, 1, 0, 331.783821
r, a, s, 10485760, 15, 0, 331.209134
r, a, r, 10485760, 15, 0, 330.117125
r, a, s, 10485760, 15, 0, 330.207710
r, a, r, 10485760, 15, 0, 327.753334
r, a, s, 10485760, 31, 0, 320.045965
r, a, r, 10485760, 31, 0, 303.506699
r, a, s, 10485760, 31, 0, 303.677519
r, a, r, 10485760, 31, 0, 303.096452
r, a, s, 10485760, 62, 0, 301.369632
r, a, r, 10485760, 62, 0, 323.890067
r, a, s, 10485760, 62, 0, 324.421271
r, a, r, 10485760, 62, 0, 323.939063
r, a, s, 1048576, 1, 1, 392.396814
r, a, r, 1048576, 1, 1, 324.716548
r, a, s, 1048576, 1, 1, 391.229140
r, a, r, 1048576, 1, 1, 325.727216
r, a, s, 1048576, 15, 1, 471.786672
r, a, r, 1048576, 15, 1, 320.679565
r, a, s, 1048576, 15, 1, 469.156063
r, a, r, 1048576, 15, 1, 322.946799
r, a, s, 1048576, 31, 1, 473.149529
r, a, r, 1048576, 31, 1, 322.676559
r, a, s, 1048576, 31, 1, 471.632608
r, a, r, 1048576, 31, 1, 321.871864
r, a, s, 1048576, 62, 1, 469.991858
r, a, r, 1048576, 62, 1, 321.402801
r, a, s, 1048576, 62, 1, 470.277370
r, a, r, 1048576, 62, 1, 320.856325
r, a, s, 10485760, 1, 1, 461.019660
r, a, r, 10485760, 1, 1, 331.196729
r, a, s, 10485760, 1, 1, 459.652593
r, a, r, 10485760, 1, 1, 329.286507
r, a, s, 10485760, 15, 1, 470.272374
r, a, r, 10485760, 15, 1, 329.091951
r, a, s, 10485760, 15, 1, 470.153009
r, a, r, 10485760, 15, 1, 329.655051
r, a, s, 10485760, 31, 1, 469.360662
r, a, r, 10485760, 31, 1, 327.385835
r, a, s, 10485760, 31, 1, 470.390455
r, a, r, 10485760, 31, 1, 327.749102
r, a, s, 10485760, 62, 1, 471.790549
r, a, r, 10485760, 62, 1, 323.235360
r, a, s, 10485760, 62, 1, 469.109148
r, a, r, 10485760, 62, 1, 323.498769
