1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04455 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.79254 s, 375 MB/s
2015-12-07 17:00:29.736328
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.03242 s, 346 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.77138 s, 378 MB/s
2015-12-07 17:00:36.608431
w, s, s, 1048576, 1, 0, 384.750764
w, s, r, 1048576, 1, 0, 383.980759
r, s, s, 1048576, 1, 0, 386.777053
r, s, r, 1048576, 1, 0, 330.105256
w, s, s, 1048576, 1, 0, 375.167817
w, s, r, 1048576, 1, 0, 386.552033
r, s, s, 1048576, 1, 0, 339.925661
r, s, r, 1048576, 1, 0, 319.126981
w, s, s, 10485760, 1, 0, 377.788057
w, s, r, 10485760, 1, 0, 389.204052
r, s, s, 10485760, 1, 0, 380.290146
r, s, r, 10485760, 1, 0, 325.325967
w, s, s, 10485760, 1, 0, 372.682794
w, s, r, 10485760, 1, 0, 385.245547
r, s, s, 10485760, 1, 0, 331.743112
r, s, r, 10485760, 1, 0, 326.088498
w, s, s, 1048576, 1, 1, 403.570943
w, s, r, 1048576, 1, 1, 411.261381
r, s, s, 1048576, 1, 1, 385.136907
r, s, r, 1048576, 1, 1, 394.745026
w, s, s, 1048576, 1, 1, 409.174241
w, s, r, 1048576, 1, 1, 409.934393
r, s, s, 1048576, 1, 1, 395.590892
r, s, r, 1048576, 1, 1, 396.654595
w, s, s, 10485760, 1, 1, 437.596362
w, s, r, 10485760, 1, 1, 440.532863
r, s, s, 10485760, 1, 1, 457.328237
r, s, r, 10485760, 1, 1, 464.170338
w, s, s, 10485760, 1, 1, 432.101133
w, s, r, 10485760, 1, 1, 442.859897
r, s, s, 10485760, 1, 1, 446.777390
r, s, r, 10485760, 1, 1, 464.064797
r, a, s, 1048576, 1, 0, 324.784281
r, a, r, 1048576, 1, 0, 314.837453
r, a, s, 1048576, 1, 0, 323.658294
r, a, r, 1048576, 1, 0, 316.070171
r, a, s, 1048576, 15, 0, 337.218150
r, a, r, 1048576, 15, 0, 311.706192
r, a, s, 1048576, 15, 0, 354.349923
r, a, r, 1048576, 15, 0, 311.628025
r, a, s, 1048576, 31, 0, 326.242502
r, a, r, 1048576, 31, 0, 309.246428
r, a, s, 1048576, 31, 0, 346.750379
r, a, r, 1048576, 31, 0, 309.265378
r, a, s, 1048576, 62, 0, 355.724007
r, a, r, 1048576, 62, 0, 307.970345
r, a, s, 1048576, 62, 0, 345.027961
r, a, r, 1048576, 62, 0, 308.766660
r, a, s, 10485760, 1, 0, 323.150293
r, a, r, 10485760, 1, 0, 320.322105
r, a, s, 10485760, 1, 0, 334.628367
r, a, r, 10485760, 1, 0, 320.062701
r, a, s, 10485760, 15, 0, 337.712979
r, a, r, 10485760, 15, 0, 319.059673
r, a, s, 10485760, 15, 0, 320.926742
r, a, r, 10485760, 15, 0, 319.330779
r, a, s, 10485760, 31, 0, 318.287374
r, a, r, 10485760, 31, 0, 313.527419
r, a, s, 10485760, 31, 0, 317.078286
r, a, r, 10485760, 31, 0, 315.933304
r, a, s, 10485760, 62, 0, 308.859586
r, a, r, 10485760, 62, 0, 312.200807
r, a, s, 10485760, 62, 0, 309.562898
r, a, r, 10485760, 62, 0, 310.921809
r, a, s, 1048576, 1, 1, 388.509658
r, a, r, 1048576, 1, 1, 314.553681
r, a, s, 1048576, 1, 1, 389.530619
r, a, r, 1048576, 1, 1, 313.967445
r, a, s, 1048576, 15, 1, 470.098783
r, a, r, 1048576, 15, 1, 311.320983
r, a, s, 1048576, 15, 1, 470.693514
r, a, r, 1048576, 15, 1, 309.459664
r, a, s, 1048576, 31, 1, 467.345355
r, a, r, 1048576, 31, 1, 309.170682
r, a, s, 1048576, 31, 1, 464.852507
r, a, r, 1048576, 31, 1, 309.116005
r, a, s, 1048576, 62, 1, 461.595159
r, a, r, 1048576, 62, 1, 310.584068
r, a, s, 1048576, 62, 1, 465.623999
r, a, r, 1048576, 62, 1, 308.133749
r, a, s, 10485760, 1, 1, 459.971553
r, a, r, 10485760, 1, 1, 319.448261
r, a, s, 10485760, 1, 1, 460.818195
r, a, r, 10485760, 1, 1, 319.206656
r, a, s, 10485760, 15, 1, 471.951448
r, a, r, 10485760, 15, 1, 317.341506
r, a, s, 10485760, 15, 1, 473.350739
r, a, r, 10485760, 15, 1, 314.765501
r, a, s, 10485760, 31, 1, 475.755202
r, a, r, 10485760, 31, 1, 314.058588
r, a, s, 10485760, 31, 1, 476.325738
r, a, r, 10485760, 31, 1, 312.901372
r, a, s, 10485760, 62, 1, 476.584159
r, a, r, 10485760, 62, 1, 309.172144
r, a, s, 10485760, 62, 1, 476.415630
r, a, r, 10485760, 62, 1, 307.124961
