1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.11287 s, 496 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.20495 s, 327 MB/s
2016-07-14 07:26:52.832463
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.62387 s, 400 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.16353 s, 331 MB/s
2016-07-14 07:27:00.261033
w, s, s, 1048576, 1, 0, 352.417873
w, s, r, 1048576, 1, 0, 358.585382
r, s, s, 1048576, 1, 0, 373.162169
r, s, r, 1048576, 1, 0, 321.405781
w, s, s, 1048576, 1, 0, 325.296307
w, s, r, 1048576, 1, 0, 360.335876
r, s, s, 1048576, 1, 0, 324.473926
r, s, r, 1048576, 1, 0, 309.216763
w, s, s, 10485760, 1, 0, 350.735961
w, s, r, 10485760, 1, 0, 354.815266
r, s, s, 10485760, 1, 0, 347.880191
r, s, r, 10485760, 1, 0, 324.833163
w, s, s, 10485760, 1, 0, 350.304381
w, s, r, 10485760, 1, 0, 354.940671
r, s, s, 10485760, 1, 0, 363.764611
r, s, r, 10485760, 1, 0, 322.484866
w, s, s, 1048576, 1, 1, 369.262688
w, s, r, 1048576, 1, 1, 365.133237
r, s, s, 1048576, 1, 1, 376.174647
r, s, r, 1048576, 1, 1, 383.680735
w, s, s, 1048576, 1, 1, 361.929568
w, s, r, 1048576, 1, 1, 366.285986
r, s, s, 1048576, 1, 1, 372.431288
r, s, r, 1048576, 1, 1, 375.319475
w, s, s, 10485760, 1, 1, 404.583307
w, s, r, 10485760, 1, 1, 400.177043
r, s, s, 10485760, 1, 1, 429.092619
r, s, r, 10485760, 1, 1, 430.886106
w, s, s, 10485760, 1, 1, 414.925093
w, s, r, 10485760, 1, 1, 408.461306
r, s, s, 10485760, 1, 1, 431.553420
r, s, r, 10485760, 1, 1, 430.437905
r, a, s, 1048576, 1, 0, 339.089379
r, a, r, 1048576, 1, 0, 309.691280
r, a, s, 1048576, 1, 0, 328.079339
r, a, r, 1048576, 1, 0, 308.157240
r, a, s, 1048576, 15, 0, 381.491821
r, a, r, 1048576, 15, 0, 305.413839
r, a, s, 1048576, 15, 0, 373.035591
r, a, r, 1048576, 15, 0, 307.096449
r, a, s, 1048576, 31, 0, 379.873456
r, a, r, 1048576, 31, 0, 306.299311
r, a, s, 1048576, 31, 0, 363.895612
r, a, r, 1048576, 31, 0, 305.834032
r, a, s, 1048576, 62, 0, 333.276743
r, a, r, 1048576, 62, 0, 304.012415
r, a, s, 1048576, 62, 0, 354.378759
r, a, r, 1048576, 62, 0, 305.622708
r, a, s, 10485760, 1, 0, 357.818313
r, a, r, 10485760, 1, 0, 320.373077
r, a, s, 10485760, 1, 0, 355.908025
r, a, r, 10485760, 1, 0, 321.863194
r, a, s, 10485760, 15, 0, 348.633270
r, a, r, 10485760, 15, 0, 316.708471
r, a, s, 10485760, 15, 0, 364.260668
r, a, r, 10485760, 15, 0, 317.546561
r, a, s, 10485760, 31, 0, 327.151990
r, a, r, 10485760, 31, 0, 313.760916
r, a, s, 10485760, 31, 0, 321.291970
r, a, r, 10485760, 31, 0, 313.896164
r, a, s, 10485760, 62, 0, 324.369250
r, a, r, 10485760, 62, 0, 306.882052
r, a, s, 10485760, 62, 0, 311.395562
r, a, r, 10485760, 62, 0, 309.235953
r, a, s, 1048576, 1, 1, 390.687900
r, a, r, 1048576, 1, 1, 308.915483
r, a, s, 1048576, 1, 1, 389.439713
r, a, r, 1048576, 1, 1, 309.227557
r, a, s, 1048576, 15, 1, 467.978112
r, a, r, 1048576, 15, 1, 304.919343
r, a, s, 1048576, 15, 1, 458.988568
r, a, r, 1048576, 15, 1, 307.735096
r, a, s, 1048576, 31, 1, 450.898305
r, a, r, 1048576, 31, 1, 306.072484
r, a, s, 1048576, 31, 1, 459.045837
r, a, r, 1048576, 31, 1, 302.722344
r, a, s, 1048576, 62, 1, 467.481628
r, a, r, 1048576, 62, 1, 304.446110
r, a, s, 1048576, 62, 1, 458.208728
r, a, r, 1048576, 62, 1, 300.165830
r, a, s, 10485760, 1, 1, 455.604990
r, a, r, 10485760, 1, 1, 315.323103
r, a, s, 10485760, 1, 1, 456.283399
r, a, r, 10485760, 1, 1, 317.652169
r, a, s, 10485760, 15, 1, 454.672448
r, a, r, 10485760, 15, 1, 309.408893
r, a, s, 10485760, 15, 1, 458.139052
r, a, r, 10485760, 15, 1, 306.172097
r, a, s, 10485760, 31, 1, 450.256426
r, a, r, 10485760, 31, 1, 306.697071
r, a, s, 10485760, 31, 1, 455.590606
r, a, r, 10485760, 31, 1, 306.931550
r, a, s, 10485760, 62, 1, 455.128045
r, a, r, 10485760, 62, 1, 304.483830
r, a, s, 10485760, 62, 1, 458.802013
r, a, r, 10485760, 62, 1, 305.605545
