1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04221 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.759 s, 380 MB/s
2015-12-07 17:00:29.702795
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.06349 s, 342 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.7582 s, 380 MB/s
2015-12-07 17:00:36.539531
w, s, s, 1048576, 1, 0, 391.867985
w, s, r, 1048576, 1, 0, 390.493862
r, s, s, 1048576, 1, 0, 297.897962
r, s, r, 1048576, 1, 0, 292.472278
w, s, s, 1048576, 1, 0, 381.843892
w, s, r, 1048576, 1, 0, 390.750389
r, s, s, 1048576, 1, 0, 298.658312
r, s, r, 1048576, 1, 0, 287.784019
w, s, s, 10485760, 1, 0, 375.468228
w, s, r, 10485760, 1, 0, 389.416195
r, s, s, 10485760, 1, 0, 300.910363
r, s, r, 10485760, 1, 0, 296.000633
w, s, s, 10485760, 1, 0, 379.913577
w, s, r, 10485760, 1, 0, 384.849939
r, s, s, 10485760, 1, 0, 298.065782
r, s, r, 10485760, 1, 0, 297.924942
w, s, s, 1048576, 1, 1, 374.753658
w, s, r, 1048576, 1, 1, 383.554153
r, s, s, 1048576, 1, 1, 350.791734
r, s, r, 1048576, 1, 1, 350.504797
w, s, s, 1048576, 1, 1, 384.121646
w, s, r, 1048576, 1, 1, 386.149067
r, s, s, 1048576, 1, 1, 344.755468
r, s, r, 1048576, 1, 1, 348.471673
w, s, s, 10485760, 1, 1, 414.016133
w, s, r, 10485760, 1, 1, 413.458490
r, s, s, 10485760, 1, 1, 411.312363
r, s, r, 10485760, 1, 1, 412.447144
w, s, s, 10485760, 1, 1, 413.792794
w, s, r, 10485760, 1, 1, 411.836630
r, s, s, 10485760, 1, 1, 428.567337
r, s, r, 10485760, 1, 1, 419.290450
r, a, s, 1048576, 1, 0, 289.395248
r, a, r, 1048576, 1, 0, 277.996224
r, a, s, 1048576, 1, 0, 288.281988
r, a, r, 1048576, 1, 0, 281.739067
r, a, s, 1048576, 15, 0, 289.149223
r, a, r, 1048576, 15, 0, 278.923486
r, a, s, 1048576, 15, 0, 289.519869
r, a, r, 1048576, 15, 0, 279.328639
r, a, s, 1048576, 31, 0, 291.057339
r, a, r, 1048576, 31, 0, 277.871749
r, a, s, 1048576, 31, 0, 292.030502
r, a, r, 1048576, 31, 0, 278.938379
r, a, s, 1048576, 62, 0, 290.104912
r, a, r, 1048576, 62, 0, 274.527123
r, a, s, 1048576, 62, 0, 267.993116
r, a, r, 1048576, 62, 0, 259.078363
r, a, s, 10485760, 1, 0, 267.298436
r, a, r, 10485760, 1, 0, 267.064767
r, a, s, 10485760, 1, 0, 268.287785
r, a, r, 10485760, 1, 0, 264.951503
r, a, s, 10485760, 15, 0, 264.624538
r, a, r, 10485760, 15, 0, 262.075545
r, a, s, 10485760, 15, 0, 266.109221
r, a, r, 10485760, 15, 0, 263.779255
r, a, s, 10485760, 31, 0, 262.079618
r, a, r, 10485760, 31, 0, 263.601550
r, a, s, 10485760, 31, 0, 262.332674
r, a, r, 10485760, 31, 0, 263.041941
r, a, s, 10485760, 62, 0, 260.455362
r, a, r, 10485760, 62, 0, 258.412727
r, a, s, 10485760, 62, 0, 257.995282
r, a, r, 10485760, 62, 0, 266.497867
r, a, s, 1048576, 1, 1, 346.149118
r, a, r, 1048576, 1, 1, 281.250369
r, a, s, 1048576, 1, 1, 346.151910
r, a, r, 1048576, 1, 1, 280.424825
r, a, s, 1048576, 15, 1, 432.041911
r, a, r, 1048576, 15, 1, 276.442697
r, a, s, 1048576, 15, 1, 427.251545
r, a, r, 1048576, 15, 1, 277.695531
r, a, s, 1048576, 31, 1, 433.282930
r, a, r, 1048576, 31, 1, 278.322842
r, a, s, 1048576, 31, 1, 446.314125
r, a, r, 1048576, 31, 1, 316.015490
r, a, s, 1048576, 62, 1, 475.470141
r, a, r, 1048576, 62, 1, 316.141328
r, a, s, 1048576, 62, 1, 475.739073
r, a, r, 1048576, 62, 1, 316.280491
r, a, s, 10485760, 1, 1, 466.305508
r, a, r, 10485760, 1, 1, 323.766285
r, a, s, 10485760, 1, 1, 464.757653
r, a, r, 10485760, 1, 1, 325.655165
r, a, s, 10485760, 15, 1, 474.254142
r, a, r, 10485760, 15, 1, 320.674767
r, a, s, 10485760, 15, 1, 473.340581
r, a, r, 10485760, 15, 1, 321.802940
r, a, s, 10485760, 31, 1, 474.320368
r, a, r, 10485760, 31, 1, 317.737000
r, a, s, 10485760, 31, 1, 473.740682
r, a, r, 10485760, 31, 1, 318.796386
r, a, s, 10485760, 62, 1, 474.438637
r, a, r, 10485760, 62, 1, 314.059355
r, a, s, 10485760, 62, 1, 474.143506
r, a, r, 10485760, 62, 1, 314.335708
