1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.11737 s, 495 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.11275 s, 337 MB/s
2016-07-14 07:26:53.186958
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.49722 s, 420 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.20148 s, 328 MB/s
2016-07-14 07:27:00.555409
w, s, s, 1048576, 1, 0, 327.509780
w, s, r, 1048576, 1, 0, 353.861671
r, s, s, 1048576, 1, 0, 277.792705
r, s, r, 1048576, 1, 0, 257.575445
w, s, s, 1048576, 1, 0, 319.226459
w, s, r, 1048576, 1, 0, 347.809696
r, s, s, 1048576, 1, 0, 287.044712
r, s, r, 1048576, 1, 0, 251.824102
w, s, s, 10485760, 1, 0, 359.601371
w, s, r, 10485760, 1, 0, 335.998389
r, s, s, 10485760, 1, 0, 278.171747
r, s, r, 10485760, 1, 0, 277.487526
w, s, s, 10485760, 1, 0, 321.684332
w, s, r, 10485760, 1, 0, 357.305865
r, s, s, 10485760, 1, 0, 292.998651
r, s, r, 10485760, 1, 0, 269.922212
w, s, s, 1048576, 1, 1, 335.148313
w, s, r, 1048576, 1, 1, 328.060579
r, s, s, 1048576, 1, 1, 325.599250
r, s, r, 1048576, 1, 1, 325.706055
w, s, s, 1048576, 1, 1, 322.787234
w, s, r, 1048576, 1, 1, 328.078133
r, s, s, 1048576, 1, 1, 321.678502
r, s, r, 1048576, 1, 1, 328.463690
w, s, s, 10485760, 1, 1, 377.969833
w, s, r, 10485760, 1, 1, 374.835258
r, s, s, 10485760, 1, 1, 390.213006
r, s, r, 10485760, 1, 1, 400.944672
w, s, s, 10485760, 1, 1, 369.535443
w, s, r, 10485760, 1, 1, 369.320556
r, s, s, 10485760, 1, 1, 399.850772
r, s, r, 10485760, 1, 1, 416.338944
r, a, s, 1048576, 1, 0, 315.400824
r, a, r, 1048576, 1, 0, 269.675385
r, a, s, 1048576, 1, 0, 310.310008
r, a, r, 1048576, 1, 0, 268.323537
r, a, s, 1048576, 15, 0, 304.821951
r, a, r, 1048576, 15, 0, 268.885697
r, a, s, 1048576, 15, 0, 300.083000
r, a, r, 1048576, 15, 0, 267.562708
r, a, s, 1048576, 31, 0, 304.656137
r, a, r, 1048576, 31, 0, 267.129298
r, a, s, 1048576, 31, 0, 313.822476
r, a, r, 1048576, 31, 0, 265.502404
r, a, s, 1048576, 62, 0, 313.568628
r, a, r, 1048576, 62, 0, 266.664157
r, a, s, 1048576, 62, 0, 312.294116
r, a, r, 1048576, 62, 0, 265.688460
r, a, s, 10485760, 1, 0, 306.208374
r, a, r, 10485760, 1, 0, 299.099765
r, a, s, 10485760, 1, 0, 314.009534
r, a, r, 10485760, 1, 0, 297.430204
r, a, s, 10485760, 15, 0, 308.954751
r, a, r, 10485760, 15, 0, 293.498768
r, a, s, 10485760, 15, 0, 315.035525
r, a, r, 10485760, 15, 0, 296.070385
r, a, s, 10485760, 31, 0, 312.366938
r, a, r, 10485760, 31, 0, 290.138428
r, a, s, 10485760, 31, 0, 296.283502
r, a, r, 10485760, 31, 0, 282.178000
r, a, s, 10485760, 62, 0, 290.434772
r, a, r, 10485760, 62, 0, 282.535134
r, a, s, 10485760, 62, 0, 289.671373
r, a, r, 10485760, 62, 0, 280.056642
r, a, s, 1048576, 1, 1, 341.837175
r, a, r, 1048576, 1, 1, 279.362706
r, a, s, 1048576, 1, 1, 338.314626
r, a, r, 1048576, 1, 1, 281.151484
r, a, s, 1048576, 15, 1, 440.930128
r, a, r, 1048576, 15, 1, 272.325372
r, a, s, 1048576, 15, 1, 441.099646
r, a, r, 1048576, 15, 1, 269.099192
r, a, s, 1048576, 31, 1, 454.392715
r, a, r, 1048576, 31, 1, 295.673750
r, a, s, 1048576, 31, 1, 450.602954
r, a, r, 1048576, 31, 1, 296.793514
r, a, s, 1048576, 62, 1, 465.958002
r, a, r, 1048576, 62, 1, 307.445308
r, a, s, 1048576, 62, 1, 450.024760
r, a, r, 1048576, 62, 1, 299.829617
r, a, s, 10485760, 1, 1, 450.017749
r, a, r, 10485760, 1, 1, 336.116870
r, a, s, 10485760, 1, 1, 450.331423
r, a, r, 10485760, 1, 1, 341.058781
r, a, s, 10485760, 15, 1, 447.344149
r, a, r, 10485760, 15, 1, 333.029098
r, a, s, 10485760, 15, 1, 456.995604
r, a, r, 10485760, 15, 1, 341.995717
r, a, s, 10485760, 31, 1, 460.880280
r, a, r, 10485760, 31, 1, 328.073327
r, a, s, 10485760, 31, 1, 451.020575
r, a, r, 10485760, 31, 1, 333.472863
r, a, s, 10485760, 62, 1, 454.863411
r, a, r, 10485760, 62, 1, 318.535243
r, a, s, 10485760, 62, 1, 459.248839
r, a, r, 10485760, 62, 1, 315.757996
