1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04216 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.75174 s, 381 MB/s
2015-11-21 01:35:32.075345
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.80589 s, 374 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.76837 s, 379 MB/s
2015-11-21 01:35:38.905415
w, s, s, 1048576, 1, 0, 395.942508
w, s, r, 1048576, 1, 0, 397.425347
r, s, s, 1048576, 1, 0, 385.063286
r, s, r, 1048576, 1, 0, 323.232294
w, s, s, 1048576, 1, 0, 387.604030
w, s, r, 1048576, 1, 0, 401.792462
r, s, s, 1048576, 1, 0, 332.443803
r, s, r, 1048576, 1, 0, 317.388514
w, s, s, 10485760, 1, 0, 381.911735
w, s, r, 10485760, 1, 0, 395.077313
r, s, s, 10485760, 1, 0, 325.790660
r, s, r, 10485760, 1, 0, 325.613006
w, s, s, 10485760, 1, 0, 387.847841
w, s, r, 10485760, 1, 0, 394.283039
r, s, s, 10485760, 1, 0, 326.239680
r, s, r, 10485760, 1, 0, 328.014795
w, s, s, 1048576, 1, 1, 406.379169
w, s, r, 1048576, 1, 1, 421.673401
r, s, s, 1048576, 1, 1, 388.860448
r, s, r, 1048576, 1, 1, 385.816005
w, s, s, 1048576, 1, 1, 420.095020
w, s, r, 1048576, 1, 1, 421.492206
r, s, s, 1048576, 1, 1, 394.872523
r, s, r, 1048576, 1, 1, 380.000737
w, s, s, 10485760, 1, 1, 442.707105
w, s, r, 10485760, 1, 1, 448.974757
r, s, s, 10485760, 1, 1, 459.444620
r, s, r, 10485760, 1, 1, 455.248623
w, s, s, 10485760, 1, 1, 443.271058
w, s, r, 10485760, 1, 1, 439.350496
r, s, s, 10485760, 1, 1, 448.077310
r, s, r, 10485760, 1, 1, 448.609284
r, a, s, 1048576, 1, 0, 310.314770
r, a, r, 1048576, 1, 0, 325.209540
r, a, s, 1048576, 1, 0, 336.218988
r, a, r, 1048576, 1, 0, 324.509318
r, a, s, 1048576, 15, 0, 330.894841
r, a, r, 1048576, 15, 0, 321.469483
r, a, s, 1048576, 15, 0, 330.406228
r, a, r, 1048576, 15, 0, 321.032300
r, a, s, 1048576, 31, 0, 330.718669
r, a, r, 1048576, 31, 0, 322.553478
r, a, s, 1048576, 31, 0, 332.373501
r, a, r, 1048576, 31, 0, 318.645186
r, a, s, 1048576, 62, 0, 330.689391
r, a, r, 1048576, 62, 0, 316.942632
r, a, s, 1048576, 62, 0, 328.021038
r, a, r, 1048576, 62, 0, 318.696201
r, a, s, 10485760, 1, 0, 350.517281
r, a, r, 10485760, 1, 0, 330.341451
r, a, s, 10485760, 1, 0, 359.812180
r, a, r, 10485760, 1, 0, 330.809256
r, a, s, 10485760, 15, 0, 339.657205
r, a, r, 10485760, 15, 0, 327.163315
r, a, s, 10485760, 15, 0, 327.904758
r, a, r, 10485760, 15, 0, 327.597415
r, a, s, 10485760, 31, 0, 323.407229
r, a, r, 10485760, 31, 0, 324.333712
r, a, s, 10485760, 31, 0, 324.889439
r, a, r, 10485760, 31, 0, 322.840873
r, a, s, 10485760, 62, 0, 319.877788
r, a, r, 10485760, 62, 0, 321.297297
r, a, s, 10485760, 62, 0, 322.130117
r, a, r, 10485760, 62, 0, 318.632973
r, a, s, 1048576, 1, 1, 391.663065
r, a, r, 1048576, 1, 1, 321.726093
r, a, s, 1048576, 1, 1, 392.734444
r, a, r, 1048576, 1, 1, 319.693131
r, a, s, 1048576, 15, 1, 475.724541
r, a, r, 1048576, 15, 1, 319.648331
r, a, s, 1048576, 15, 1, 471.732825
r, a, r, 1048576, 15, 1, 317.805007
r, a, s, 1048576, 31, 1, 476.377899
r, a, r, 1048576, 31, 1, 317.711175
r, a, s, 1048576, 31, 1, 468.570282
r, a, r, 1048576, 31, 1, 317.420924
r, a, s, 1048576, 62, 1, 475.568763
r, a, r, 1048576, 62, 1, 314.630899
r, a, s, 1048576, 62, 1, 474.677892
r, a, r, 1048576, 62, 1, 320.124038
r, a, s, 10485760, 1, 1, 464.858764
r, a, r, 10485760, 1, 1, 325.258071
r, a, s, 10485760, 1, 1, 467.855651
r, a, r, 10485760, 1, 1, 329.677326
r, a, s, 10485760, 15, 1, 479.445158
r, a, r, 10485760, 15, 1, 325.227267
r, a, s, 10485760, 15, 1, 474.038415
r, a, r, 10485760, 15, 1, 325.391405
r, a, s, 10485760, 31, 1, 466.529705
r, a, r, 10485760, 31, 1, 322.479553
r, a, s, 10485760, 31, 1, 477.825016
r, a, r, 10485760, 31, 1, 324.694185
r, a, s, 10485760, 62, 1, 469.905982
r, a, r, 10485760, 62, 1, 321.159055
r, a, s, 10485760, 62, 1, 478.173752
r, a, r, 10485760, 62, 1, 318.868127
