1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05681 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.90598 s, 361 MB/s
2015-10-09 22:11:01.311896
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.44402 s, 429 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.97891 s, 352 MB/s
2015-10-09 22:11:08.314623
w, s, s, 1048576, 1, 0, 354.663826
w, s, r, 1048576, 1, 0, 358.373908
r, s, s, 1048576, 1, 0, 329.834237
r, s, r, 1048576, 1, 0, 319.770426
w, s, s, 1048576, 1, 0, 379.446708
w, s, r, 1048576, 1, 0, 391.852052
r, s, s, 1048576, 1, 0, 328.269112
r, s, r, 1048576, 1, 0, 317.400795
w, s, s, 10485760, 1, 0, 376.297701
w, s, r, 10485760, 1, 0, 382.124201
r, s, s, 10485760, 1, 0, 352.889815
r, s, r, 10485760, 1, 0, 322.128904
w, s, s, 10485760, 1, 0, 368.316001
w, s, r, 10485760, 1, 0, 352.973122
r, s, s, 10485760, 1, 0, 358.701489
r, s, r, 10485760, 1, 0, 323.524249
w, s, s, 1048576, 1, 1, 401.586913
w, s, r, 1048576, 1, 1, 406.155557
r, s, s, 1048576, 1, 1, 381.397711
r, s, r, 1048576, 1, 1, 380.472181
w, s, s, 1048576, 1, 1, 413.449586
w, s, r, 1048576, 1, 1, 413.006492
r, s, s, 1048576, 1, 1, 366.462085
r, s, r, 1048576, 1, 1, 369.612299
w, s, s, 10485760, 1, 1, 440.195289
w, s, r, 10485760, 1, 1, 435.068960
r, s, s, 10485760, 1, 1, 429.200456
r, s, r, 10485760, 1, 1, 436.938995
w, s, s, 10485760, 1, 1, 438.125534
w, s, r, 10485760, 1, 1, 440.182556
r, s, s, 10485760, 1, 1, 448.466469
r, s, r, 10485760, 1, 1, 449.449794
r, a, s, 1048576, 1, 0, 327.712739
r, a, r, 1048576, 1, 0, 311.599183
r, a, s, 1048576, 1, 0, 321.771454
r, a, r, 1048576, 1, 0, 312.148804
r, a, s, 1048576, 15, 0, 369.712541
r, a, r, 1048576, 15, 0, 302.742879
r, a, s, 1048576, 15, 0, 362.125436
r, a, r, 1048576, 15, 0, 302.558894
r, a, s, 1048576, 31, 0, 367.575368
r, a, r, 1048576, 31, 0, 304.448744
r, a, s, 1048576, 31, 0, 366.734086
r, a, r, 1048576, 31, 0, 303.524264
r, a, s, 1048576, 62, 0, 353.379225
r, a, r, 1048576, 62, 0, 305.590452
r, a, s, 1048576, 62, 0, 368.619872
r, a, r, 1048576, 62, 0, 303.851169
r, a, s, 10485760, 1, 0, 339.745280
r, a, r, 10485760, 1, 0, 323.258941
r, a, s, 10485760, 1, 0, 331.567539
r, a, r, 10485760, 1, 0, 320.435783
r, a, s, 10485760, 15, 0, 350.717859
r, a, r, 10485760, 15, 0, 321.045553
r, a, s, 10485760, 15, 0, 347.716376
r, a, r, 10485760, 15, 0, 319.996302
r, a, s, 10485760, 31, 0, 327.982787
r, a, r, 10485760, 31, 0, 314.920554
r, a, s, 10485760, 31, 0, 329.820101
r, a, r, 10485760, 31, 0, 315.061130
r, a, s, 10485760, 62, 0, 317.709523
r, a, r, 10485760, 62, 0, 309.378779
r, a, s, 10485760, 62, 0, 314.796609
r, a, r, 10485760, 62, 0, 307.363282
r, a, s, 1048576, 1, 1, 377.740179
r, a, r, 1048576, 1, 1, 305.601182
r, a, s, 1048576, 1, 1, 375.136262
r, a, r, 1048576, 1, 1, 302.562358
r, a, s, 1048576, 15, 1, 466.105255
r, a, r, 1048576, 15, 1, 304.889318
r, a, s, 1048576, 15, 1, 462.614225
r, a, r, 1048576, 15, 1, 303.016776
r, a, s, 1048576, 31, 1, 462.398564
r, a, r, 1048576, 31, 1, 304.681616
r, a, s, 1048576, 31, 1, 466.558553
r, a, r, 1048576, 31, 1, 304.913693
r, a, s, 1048576, 62, 1, 466.340695
r, a, r, 1048576, 62, 1, 304.887021
r, a, s, 1048576, 62, 1, 464.286211
r, a, r, 1048576, 62, 1, 304.367440
r, a, s, 10485760, 1, 1, 452.712955
r, a, r, 10485760, 1, 1, 320.104571
r, a, s, 10485760, 1, 1, 457.568874
r, a, r, 10485760, 1, 1, 318.678903
r, a, s, 10485760, 15, 1, 465.082057
r, a, r, 10485760, 15, 1, 316.832888
r, a, s, 10485760, 15, 1, 467.995597
r, a, r, 10485760, 15, 1, 316.139910
r, a, s, 10485760, 31, 1, 461.447464
r, a, r, 10485760, 31, 1, 314.698546
r, a, s, 10485760, 31, 1, 466.103409
r, a, r, 10485760, 31, 1, 315.562452
r, a, s, 10485760, 62, 1, 463.712073
r, a, r, 10485760, 62, 1, 310.665504
r, a, s, 10485760, 62, 1, 464.526380
r, a, r, 10485760, 62, 1, 307.739734
