1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.10637 s, 498 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.04537 s, 344 MB/s
2016-07-14 07:26:52.902028
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.48193 s, 422 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.04236 s, 345 MB/s
2016-07-14 07:27:00.364663
w, s, s, 1048576, 1, 0, 366.796225
w, s, r, 1048576, 1, 0, 346.567171
r, s, s, 1048576, 1, 0, 284.371975
r, s, r, 1048576, 1, 0, 277.923515
w, s, s, 1048576, 1, 0, 191.450122
w, s, r, 1048576, 1, 0, 176.917896
r, s, s, 1048576, 1, 0, 294.226306
r, s, r, 1048576, 1, 0, 279.776611
w, s, s, 10485760, 1, 0, 351.539368
w, s, r, 10485760, 1, 0, 198.324224
r, s, s, 10485760, 1, 0, 275.005553
r, s, r, 10485760, 1, 0, 276.732635
w, s, s, 10485760, 1, 0, 363.903794
w, s, r, 10485760, 1, 0, 180.183558
r, s, s, 10485760, 1, 0, 284.858076
r, s, r, 10485760, 1, 0, 282.711429
w, s, s, 1048576, 1, 1, 334.813829
w, s, r, 1048576, 1, 1, 350.043775
r, s, s, 1048576, 1, 1, 165.913209
r, s, r, 1048576, 1, 1, 327.343135
w, s, s, 1048576, 1, 1, 343.143466
w, s, r, 1048576, 1, 1, 340.770961
r, s, s, 1048576, 1, 1, 161.537830
r, s, r, 1048576, 1, 1, 333.314092
w, s, s, 10485760, 1, 1, 381.744328
w, s, r, 10485760, 1, 1, 368.637287
r, s, s, 10485760, 1, 1, 408.934271
r, s, r, 10485760, 1, 1, 186.747540
w, s, s, 10485760, 1, 1, 386.539957
w, s, r, 10485760, 1, 1, 360.231672
r, s, s, 10485760, 1, 1, 409.206857
r, s, r, 10485760, 1, 1, 406.589988
r, a, s, 1048576, 1, 0, 191.593180
r, a, r, 1048576, 1, 0, 278.003420
r, a, s, 1048576, 1, 0, 292.517400
r, a, r, 1048576, 1, 0, 276.377006
r, a, s, 1048576, 15, 0, 303.070425
r, a, r, 1048576, 15, 0, 272.117154
r, a, s, 1048576, 15, 0, 306.904968
r, a, r, 1048576, 15, 0, 269.132801
r, a, s, 1048576, 31, 0, 291.626350
r, a, r, 1048576, 31, 0, 188.541287
r, a, s, 1048576, 31, 0, 299.783324
r, a, r, 1048576, 31, 0, 271.752566
r, a, s, 1048576, 62, 0, 300.633969
r, a, r, 1048576, 62, 0, 192.770034
r, a, s, 1048576, 62, 0, 301.578349
r, a, r, 1048576, 62, 0, 213.770626
r, a, s, 10485760, 1, 0, 292.493717
r, a, r, 10485760, 1, 0, 292.025967
r, a, s, 10485760, 1, 0, 260.725304
r, a, r, 10485760, 1, 0, 287.420713
r, a, s, 10485760, 15, 0, 290.429250
r, a, r, 10485760, 15, 0, 216.850654
r, a, s, 10485760, 15, 0, 289.940859
r, a, r, 10485760, 15, 0, 291.079407
r, a, s, 10485760, 31, 0, 286.561521
r, a, r, 10485760, 31, 0, 207.495119
r, a, s, 10485760, 31, 0, 230.008553
r, a, r, 10485760, 31, 0, 262.001871
r, a, s, 10485760, 62, 0, 195.304256
r, a, r, 10485760, 62, 0, 256.109017
r, a, s, 10485760, 62, 0, 260.419398
r, a, r, 10485760, 62, 0, 257.605455
r, a, s, 1048576, 1, 1, 332.949234
r, a, r, 1048576, 1, 1, 260.493371
r, a, s, 1048576, 1, 1, 282.943805
r, a, r, 1048576, 1, 1, 275.640230
r, a, s, 1048576, 15, 1, 446.542816
r, a, r, 1048576, 15, 1, 268.369762
r, a, s, 1048576, 15, 1, 469.187513
r, a, r, 1048576, 15, 1, 307.536973
r, a, s, 1048576, 31, 1, 463.289968
r, a, r, 1048576, 31, 1, 312.430161
r, a, s, 1048576, 31, 1, 466.601850
r, a, r, 1048576, 31, 1, 306.881769
r, a, s, 1048576, 62, 1, 439.080271
r, a, r, 1048576, 62, 1, 309.335234
r, a, s, 1048576, 62, 1, 458.239119
r, a, r, 1048576, 62, 1, 308.569236
r, a, s, 10485760, 1, 1, 327.786994
r, a, r, 10485760, 1, 1, 329.529457
r, a, s, 10485760, 1, 1, 337.882410
r, a, r, 10485760, 1, 1, 329.021956
r, a, s, 10485760, 15, 1, 467.083597
r, a, r, 10485760, 15, 1, 329.341289
r, a, s, 10485760, 15, 1, 455.646647
r, a, r, 10485760, 15, 1, 205.144469
r, a, s, 10485760, 31, 1, 464.456334
r, a, r, 10485760, 31, 1, 320.629162
r, a, s, 10485760, 31, 1, 467.473264
r, a, r, 10485760, 31, 1, 202.134501
r, a, s, 10485760, 62, 1, 462.090141
r, a, r, 10485760, 62, 1, 224.649931
r, a, s, 10485760, 62, 1, 460.632562
r, a, r, 10485760, 62, 1, 316.121713
