1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.0452 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.77066 s, 378 MB/s
2015-11-28 02:50:20.774277
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.72945 s, 384 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.81677 s, 372 MB/s
2015-11-28 02:50:27.625863
w, s, s, 1048576, 1, 0, 390.553746
w, s, r, 1048576, 1, 0, 393.348557
r, s, s, 1048576, 1, 0, 300.719538
r, s, r, 1048576, 1, 0, 290.457904
w, s, s, 1048576, 1, 0, 382.889868
w, s, r, 1048576, 1, 0, 395.412892
r, s, s, 1048576, 1, 0, 294.273398
r, s, r, 1048576, 1, 0, 288.978953
w, s, s, 10485760, 1, 0, 381.035641
w, s, r, 10485760, 1, 0, 389.083279
r, s, s, 10485760, 1, 0, 290.124226
r, s, r, 10485760, 1, 0, 288.060710
w, s, s, 10485760, 1, 0, 376.870427
w, s, r, 10485760, 1, 0, 389.549476
r, s, s, 10485760, 1, 0, 303.620936
r, s, r, 10485760, 1, 0, 298.010538
w, s, s, 1048576, 1, 1, 365.916821
w, s, r, 1048576, 1, 1, 367.944577
r, s, s, 1048576, 1, 1, 333.561316
r, s, r, 1048576, 1, 1, 331.731043
w, s, s, 1048576, 1, 1, 365.616808
w, s, r, 1048576, 1, 1, 362.351962
r, s, s, 1048576, 1, 1, 332.229193
r, s, r, 1048576, 1, 1, 331.023208
w, s, s, 10485760, 1, 1, 397.526367
w, s, r, 10485760, 1, 1, 397.696806
r, s, s, 10485760, 1, 1, 403.973796
r, s, r, 10485760, 1, 1, 404.589440
w, s, s, 10485760, 1, 1, 402.817748
w, s, r, 10485760, 1, 1, 396.782589
r, s, s, 10485760, 1, 1, 402.955305
r, s, r, 10485760, 1, 1, 400.498599
r, a, s, 1048576, 1, 0, 295.115124
r, a, r, 1048576, 1, 0, 286.991080
r, a, s, 1048576, 1, 0, 295.435907
r, a, r, 1048576, 1, 0, 288.551305
r, a, s, 1048576, 15, 0, 294.358048
r, a, r, 1048576, 15, 0, 286.350687
r, a, s, 1048576, 15, 0, 295.935020
r, a, r, 1048576, 15, 0, 286.734429
r, a, s, 1048576, 31, 0, 292.436774
r, a, r, 1048576, 31, 0, 286.828682
r, a, s, 1048576, 31, 0, 297.648102
r, a, r, 1048576, 31, 0, 285.582972
r, a, s, 1048576, 62, 0, 295.536853
r, a, r, 1048576, 62, 0, 283.298713
r, a, s, 1048576, 62, 0, 294.029259
r, a, r, 1048576, 62, 0, 283.592826
r, a, s, 10485760, 1, 0, 297.015464
r, a, r, 10485760, 1, 0, 290.322065
r, a, s, 10485760, 1, 0, 295.168070
r, a, r, 10485760, 1, 0, 293.851448
r, a, s, 10485760, 15, 0, 292.441199
r, a, r, 10485760, 15, 0, 291.244488
r, a, s, 10485760, 15, 0, 291.636402
r, a, r, 10485760, 15, 0, 290.577368
r, a, s, 10485760, 31, 0, 288.956187
r, a, r, 10485760, 31, 0, 288.666472
r, a, s, 10485760, 31, 0, 291.062956
r, a, r, 10485760, 31, 0, 290.706314
r, a, s, 10485760, 62, 0, 286.166831
r, a, r, 10485760, 62, 0, 284.412906
r, a, s, 10485760, 62, 0, 285.664563
r, a, r, 10485760, 62, 0, 285.840597
r, a, s, 1048576, 1, 1, 348.839924
r, a, r, 1048576, 1, 1, 286.958778
r, a, s, 1048576, 1, 1, 352.111997
r, a, r, 1048576, 1, 1, 288.612278
r, a, s, 1048576, 15, 1, 424.971052
r, a, r, 1048576, 15, 1, 283.575479
r, a, s, 1048576, 15, 1, 432.792026
r, a, r, 1048576, 15, 1, 284.249236
r, a, s, 1048576, 31, 1, 433.080574
r, a, r, 1048576, 31, 1, 285.419346
r, a, s, 1048576, 31, 1, 432.679774
r, a, r, 1048576, 31, 1, 284.292285
r, a, s, 1048576, 62, 1, 476.334761
r, a, r, 1048576, 62, 1, 323.700157
r, a, s, 1048576, 62, 1, 474.323421
r, a, r, 1048576, 62, 1, 322.550693
r, a, s, 10485760, 1, 1, 466.662223
r, a, r, 10485760, 1, 1, 332.788785
