1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05617 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.76876 s, 379 MB/s
2015-12-13 07:12:21.011259
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.6569 s, 395 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.81405 s, 373 MB/s
2015-12-13 07:12:27.871918
w, s, s, 1048576, 1, 0, 382.297693
w, s, r, 1048576, 1, 0, 385.351066
r, s, s, 1048576, 1, 0, 312.951922
r, s, r, 1048576, 1, 0, 292.384928
w, s, s, 1048576, 1, 0, 384.304626
w, s, r, 1048576, 1, 0, 378.470213
r, s, s, 1048576, 1, 0, 298.079395
r, s, r, 1048576, 1, 0, 286.237132
w, s, s, 10485760, 1, 0, 371.087475
w, s, r, 10485760, 1, 0, 372.229621
r, s, s, 10485760, 1, 0, 292.202347
r, s, r, 10485760, 1, 0, 290.269498
w, s, s, 10485760, 1, 0, 380.264373
w, s, r, 10485760, 1, 0, 366.537885
r, s, s, 10485760, 1, 0, 300.950446
r, s, r, 10485760, 1, 0, 299.922469
w, s, s, 1048576, 1, 1, 363.364781
w, s, r, 1048576, 1, 1, 366.661053
r, s, s, 1048576, 1, 1, 344.250686
r, s, r, 1048576, 1, 1, 346.282993
w, s, s, 1048576, 1, 1, 382.444603
w, s, r, 1048576, 1, 1, 364.166969
r, s, s, 1048576, 1, 1, 334.236385
r, s, r, 1048576, 1, 1, 333.466548
w, s, s, 10485760, 1, 1, 403.523414
w, s, r, 10485760, 1, 1, 396.948514
r, s, s, 10485760, 1, 1, 399.304922
r, s, r, 10485760, 1, 1, 412.442911
w, s, s, 10485760, 1, 1, 404.842170
w, s, r, 10485760, 1, 1, 395.604277
r, s, s, 10485760, 1, 1, 401.932738
r, s, r, 10485760, 1, 1, 404.313325
r, a, s, 1048576, 1, 0, 257.139672
r, a, r, 1048576, 1, 0, 263.652690
r, a, s, 1048576, 1, 0, 272.455505
r, a, r, 1048576, 1, 0, 266.430712
r, a, s, 1048576, 15, 0, 289.486058
r, a, r, 1048576, 15, 0, 278.367632
r, a, s, 1048576, 15, 0, 307.831012
r, a, r, 1048576, 15, 0, 279.434522
r, a, s, 1048576, 31, 0, 324.004958
r, a, r, 1048576, 31, 0, 280.039816
r, a, s, 1048576, 31, 0, 308.926442
r, a, r, 1048576, 31, 0, 278.087070
r, a, s, 1048576, 62, 0, 321.343907
r, a, r, 1048576, 62, 0, 277.046859
r, a, s, 1048576, 62, 0, 301.425819
r, a, r, 1048576, 62, 0, 281.434159
r, a, s, 10485760, 1, 0, 303.101790
r, a, r, 10485760, 1, 0, 289.461723
r, a, s, 10485760, 1, 0, 293.914470
r, a, r, 10485760, 1, 0, 294.697663
r, a, s, 10485760, 15, 0, 292.014339
r, a, r, 10485760, 15, 0, 296.656729
r, a, s, 10485760, 15, 0, 292.961909
r, a, r, 10485760, 15, 0, 300.398843
r, a, s, 10485760, 31, 0, 284.382658
r, a, r, 10485760, 31, 0, 298.843620
r, a, s, 10485760, 31, 0, 287.946221
r, a, r, 10485760, 31, 0, 298.610259
r, a, s, 10485760, 62, 0, 283.714217
r, a, r, 10485760, 62, 0, 286.472325
r, a, s, 10485760, 62, 0, 282.503013
r, a, r, 10485760, 62, 0, 287.038003
r, a, s, 1048576, 1, 1, 350.316496
r, a, r, 1048576, 1, 1, 282.008921
r, a, s, 1048576, 1, 1, 349.733061
r, a, r, 1048576, 1, 1, 284.899796
r, a, s, 1048576, 15, 1, 434.412858
r, a, r, 1048576, 15, 1, 281.308906
r, a, s, 1048576, 15, 1, 433.181458
r, a, r, 1048576, 15, 1, 282.795960
r, a, s, 1048576, 31, 1, 434.523088
r, a, r, 1048576, 31, 1, 274.041768
r, a, s, 1048576, 31, 1, 436.116624
r, a, r, 1048576, 31, 1, 276.704404
r, a, s, 1048576, 62, 1, 475.864258
r, a, r, 1048576, 62, 1, 315.371386
r, a, s, 1048576, 62, 1, 475.880256
r, a, r, 1048576, 62, 1, 318.703831
r, a, s, 10485760, 1, 1, 466.737388
r, a, r, 10485760, 1, 1, 332.819492
r, a, s, 10485760, 1, 1, 467.595201
r, a, r, 10485760, 1, 1, 355.247595
r, a, s, 10485760, 15, 1, 476.097410
r, a, r, 10485760, 15, 1, 333.074261
r, a, s, 10485760, 15, 1, 474.392218
r, a, r, 10485760, 15, 1, 330.901473
r, a, s, 10485760, 31, 1, 473.775747
r, a, r, 10485760, 31, 1, 323.376926
r, a, s, 10485760, 31, 1, 474.100693
r, a, r, 10485760, 31, 1, 342.793836
r, a, s, 10485760, 62, 1, 474.288607
r, a, r, 10485760, 62, 1, 318.210929
r, a, s, 10485760, 62, 1, 474.943581
r, a, r, 10485760, 62, 1, 318.682798
