1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04508 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.76655 s, 379 MB/s
2015-11-15 00:09:25.018443
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.12495 s, 336 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.73672 s, 383 MB/s
2015-11-15 00:09:31.865188
w, s, s, 1048576, 1, 0, 390.531404
w, s, r, 1048576, 1, 0, 391.279918
r, s, s, 1048576, 1, 0, 344.058904
r, s, r, 1048576, 1, 0, 333.716571
w, s, s, 1048576, 1, 0, 377.754370
w, s, r, 1048576, 1, 0, 388.370437
r, s, s, 1048576, 1, 0, 308.484434
r, s, r, 1048576, 1, 0, 302.252957
w, s, s, 10485760, 1, 0, 376.209044
w, s, r, 10485760, 1, 0, 389.212836
r, s, s, 10485760, 1, 0, 340.660354
r, s, r, 10485760, 1, 0, 327.822993
w, s, s, 10485760, 1, 0, 380.587148
w, s, r, 10485760, 1, 0, 384.632601
r, s, s, 10485760, 1, 0, 328.151811
r, s, r, 10485760, 1, 0, 326.612979
w, s, s, 1048576, 1, 1, 412.193912
w, s, r, 1048576, 1, 1, 423.378948
r, s, s, 1048576, 1, 1, 392.370683
r, s, r, 1048576, 1, 1, 395.129671
w, s, s, 1048576, 1, 1, 426.714919
w, s, r, 1048576, 1, 1, 424.318934
r, s, s, 1048576, 1, 1, 395.985642
r, s, r, 1048576, 1, 1, 395.992441
w, s, s, 10485760, 1, 1, 451.673889
w, s, r, 10485760, 1, 1, 449.654887
r, s, s, 10485760, 1, 1, 463.480159
r, s, r, 10485760, 1, 1, 459.148745
w, s, s, 10485760, 1, 1, 448.623656
w, s, r, 10485760, 1, 1, 449.647660
r, s, s, 10485760, 1, 1, 463.353268
r, s, r, 10485760, 1, 1, 456.541940
r, a, s, 1048576, 1, 0, 347.055475
r, a, r, 1048576, 1, 0, 333.163388
r, a, s, 1048576, 1, 0, 342.283919
r, a, r, 1048576, 1, 0, 331.712196
r, a, s, 1048576, 15, 0, 356.359281
r, a, r, 1048576, 15, 0, 330.568683
r, a, s, 1048576, 15, 0, 346.805928
r, a, r, 1048576, 15, 0, 329.336532
r, a, s, 1048576, 31, 0, 350.958835
r, a, r, 1048576, 31, 0, 329.275746
r, a, s, 1048576, 31, 0, 353.327748
r, a, r, 1048576, 31, 0, 327.154510
r, a, s, 1048576, 62, 0, 371.338677
r, a, r, 1048576, 62, 0, 327.842379
r, a, s, 1048576, 62, 0, 359.504533
r, a, r, 1048576, 62, 0, 326.628268
r, a, s, 10485760, 1, 0, 337.979978
r, a, r, 10485760, 1, 0, 339.911732
r, a, s, 10485760, 1, 0, 349.867572
r, a, r, 10485760, 1, 0, 338.933316
r, a, s, 10485760, 15, 0, 348.687043
r, a, r, 10485760, 15, 0, 334.160651
r, a, s, 10485760, 15, 0, 335.451810
r, a, r, 10485760, 15, 0, 334.957411
r, a, s, 10485760, 31, 0, 346.530838
r, a, r, 10485760, 31, 0, 331.705343
r, a, s, 10485760, 31, 0, 332.200178
r, a, r, 10485760, 31, 0, 333.386376
r, a, s, 10485760, 62, 0, 327.460432
r, a, r, 10485760, 62, 0, 326.175750
r, a, s, 10485760, 62, 0, 328.071211
r, a, r, 10485760, 62, 0, 325.617038
r, a, s, 1048576, 1, 1, 398.954372
r, a, r, 1048576, 1, 1, 334.098493
r, a, s, 1048576, 1, 1, 399.947365
r, a, r, 1048576, 1, 1, 333.982933
r, a, s, 1048576, 15, 1, 479.868327
r, a, r, 1048576, 15, 1, 328.544525
r, a, s, 1048576, 15, 1, 475.619577
r, a, r, 1048576, 15, 1, 330.522997
r, a, s, 1048576, 31, 1, 480.854657
r, a, r, 1048576, 31, 1, 328.396099
r, a, s, 1048576, 31, 1, 476.028363
r, a, r, 1048576, 31, 1, 329.118523
r, a, s, 1048576, 62, 1, 474.603020
r, a, r, 1048576, 62, 1, 326.072973
r, a, s, 1048576, 62, 1, 475.533539
r, a, r, 1048576, 62, 1, 326.462275
r, a, s, 10485760, 1, 1, 470.249271
r, a, r, 10485760, 1, 1, 338.033211
r, a, s, 10485760, 1, 1, 466.385538
r, a, r, 10485760, 1, 1, 340.196904
r, a, s, 10485760, 15, 1, 474.867499
r, a, r, 10485760, 15, 1, 335.920073
r, a, s, 10485760, 15, 1, 474.215560
r, a, r, 10485760, 15, 1, 334.850623
r, a, s, 10485760, 31, 1, 480.253106
r, a, r, 10485760, 31, 1, 332.590876
r, a, s, 10485760, 31, 1, 475.714726
r, a, r, 10485760, 31, 1, 330.118399
r, a, s, 10485760, 62, 1, 474.378388
r, a, r, 10485760, 62, 1, 326.117654
r, a, s, 10485760, 62, 1, 476.372109
r, a, r, 10485760, 62, 1, 327.924617
