1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04255 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.79036 s, 376 MB/s
2015-11-04 01:47:39.598733
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.84216 s, 369 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.76854 s, 379 MB/s
2015-11-04 01:47:46.465977
w, s, s, 1048576, 1, 0, 387.280304
w, s, r, 1048576, 1, 0, 390.687746
r, s, s, 1048576, 1, 0, 270.458870
r, s, r, 1048576, 1, 0, 267.515816
w, s, s, 1048576, 1, 0, 379.329881
w, s, r, 1048576, 1, 0, 384.079611
r, s, s, 1048576, 1, 0, 273.235325
r, s, r, 1048576, 1, 0, 267.587389
w, s, s, 10485760, 1, 0, 381.536225
w, s, r, 10485760, 1, 0, 383.089754
r, s, s, 10485760, 1, 0, 272.348509
r, s, r, 10485760, 1, 0, 269.332552
w, s, s, 10485760, 1, 0, 379.395654
w, s, r, 10485760, 1, 0, 385.266853
r, s, s, 10485760, 1, 0, 271.125736
r, s, r, 10485760, 1, 0, 270.268395
w, s, s, 1048576, 1, 1, 360.336676
w, s, r, 1048576, 1, 1, 372.815544
r, s, s, 1048576, 1, 1, 343.578624
r, s, r, 1048576, 1, 1, 342.445434
w, s, s, 1048576, 1, 1, 372.982583
w, s, r, 1048576, 1, 1, 372.847873
r, s, s, 1048576, 1, 1, 343.543034
r, s, r, 1048576, 1, 1, 342.513069
w, s, s, 10485760, 1, 1, 406.883623
w, s, r, 10485760, 1, 1, 406.297774
r, s, s, 10485760, 1, 1, 413.224213
r, s, r, 10485760, 1, 1, 420.102895
w, s, s, 10485760, 1, 1, 405.081413
w, s, r, 10485760, 1, 1, 405.270423
r, s, s, 10485760, 1, 1, 420.257145
r, s, r, 10485760, 1, 1, 418.388928
r, a, s, 1048576, 1, 0, 292.563327
r, a, r, 1048576, 1, 0, 282.878783
r, a, s, 1048576, 1, 0, 293.930366
r, a, r, 1048576, 1, 0, 286.111395
r, a, s, 1048576, 15, 0, 289.006113
r, a, r, 1048576, 15, 0, 279.626085
r, a, s, 1048576, 15, 0, 290.195401
r, a, r, 1048576, 15, 0, 279.352762
r, a, s, 1048576, 31, 0, 289.539418
r, a, r, 1048576, 31, 0, 280.579359
r, a, s, 1048576, 31, 0, 289.902774
r, a, r, 1048576, 31, 0, 282.462495
r, a, s, 1048576, 62, 0, 288.022548
r, a, r, 1048576, 62, 0, 278.848809
r, a, s, 1048576, 62, 0, 288.834779
r, a, r, 1048576, 62, 0, 279.363880
r, a, s, 10485760, 1, 0, 290.251171
r, a, r, 10485760, 1, 0, 289.050917
r, a, s, 10485760, 1, 0, 288.193221
r, a, r, 10485760, 1, 0, 288.226508
r, a, s, 10485760, 15, 0, 288.026002
r, a, r, 10485760, 15, 0, 286.668392
r, a, s, 10485760, 15, 0, 289.770272
r, a, r, 10485760, 15, 0, 284.902039
r, a, s, 10485760, 31, 0, 286.581464
r, a, r, 10485760, 31, 0, 285.742616
r, a, s, 10485760, 31, 0, 289.561606
r, a, r, 10485760, 31, 0, 286.037883
r, a, s, 10485760, 62, 0, 281.608044
r, a, r, 10485760, 62, 0, 280.003555
r, a, s, 10485760, 62, 0, 282.384943
r, a, r, 10485760, 62, 0, 283.364585
r, a, s, 1048576, 1, 1, 349.760534
r, a, r, 1048576, 1, 1, 283.951274
r, a, s, 1048576, 1, 1, 353.218364
r, a, r, 1048576, 1, 1, 284.351495
r, a, s, 1048576, 15, 1, 436.952378
r, a, r, 1048576, 15, 1, 280.337602
r, a, s, 1048576, 15, 1, 432.717498
r, a, r, 1048576, 15, 1, 281.668135
r, a, s, 1048576, 31, 1, 432.864276
r, a, r, 1048576, 31, 1, 279.777281
r, a, s, 1048576, 31, 1, 434.942447
r, a, r, 1048576, 31, 1, 308.412440
r, a, s, 1048576, 62, 1, 475.390459
r, a, r, 1048576, 62, 1, 318.639863
r, a, s, 1048576, 62, 1, 474.021026
r, a, r, 1048576, 62, 1, 318.828685
r, a, s, 10485760, 1, 1, 466.281063
r, a, r, 10485760, 1, 1, 329.679905
r, a, s, 10485760, 1, 1, 467.114545
r, a, r, 10485760, 1, 1, 331.209610
r, a, s, 10485760, 15, 1, 474.743299
r, a, r, 10485760, 15, 1, 327.085544
r, a, s, 10485760, 15, 1, 474.687245
r, a, r, 10485760, 15, 1, 328.151607
r, a, s, 10485760, 31, 1, 475.345110
r, a, r, 10485760, 31, 1, 326.712723
r, a, s, 10485760, 31, 1, 475.230799
r, a, r, 10485760, 31, 1, 326.372482
r, a, s, 10485760, 62, 1, 475.849634
r, a, r, 10485760, 62, 1, 322.315541
r, a, s, 10485760, 62, 1, 476.257762
r, a, r, 10485760, 62, 1, 322.624775
