1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.17691 s, 482 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.1758 s, 330 MB/s
2016-07-14 07:26:53.049719
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.8473 s, 368 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.04554 s, 344 MB/s
2016-07-14 07:27:00.479307
w, s, s, 1048576, 1, 0, 347.007305
w, s, r, 1048576, 1, 0, 374.797897
r, s, s, 1048576, 1, 0, 323.332754
r, s, r, 1048576, 1, 0, 276.844979
w, s, s, 1048576, 1, 0, 372.165473
w, s, r, 1048576, 1, 0, 371.755946
r, s, s, 1048576, 1, 0, 294.937432
r, s, r, 1048576, 1, 0, 249.153527
w, s, s, 10485760, 1, 0, 353.202920
w, s, r, 10485760, 1, 0, 362.648263
r, s, s, 10485760, 1, 0, 291.039196
r, s, r, 10485760, 1, 0, 276.788181
w, s, s, 10485760, 1, 0, 359.746897
w, s, r, 10485760, 1, 0, 360.953712
r, s, s, 10485760, 1, 0, 301.502323
r, s, r, 10485760, 1, 0, 295.775354
w, s, s, 1048576, 1, 1, 336.115678
w, s, r, 1048576, 1, 1, 347.708935
r, s, s, 1048576, 1, 1, 322.327290
r, s, r, 1048576, 1, 1, 328.088692
w, s, s, 1048576, 1, 1, 344.224703
w, s, r, 1048576, 1, 1, 339.296473
r, s, s, 1048576, 1, 1, 330.383337
r, s, r, 1048576, 1, 1, 337.723915
w, s, s, 10485760, 1, 1, 402.544915
w, s, r, 10485760, 1, 1, 398.843739
r, s, s, 10485760, 1, 1, 415.742146
r, s, r, 10485760, 1, 1, 416.650843
w, s, s, 10485760, 1, 1, 387.966758
w, s, r, 10485760, 1, 1, 393.826404
r, s, s, 10485760, 1, 1, 417.424155
r, s, r, 10485760, 1, 1, 414.533830
r, a, s, 1048576, 1, 0, 342.319527
r, a, r, 1048576, 1, 0, 263.408070
r, a, s, 1048576, 1, 0, 352.350185
r, a, r, 1048576, 1, 0, 267.374131
r, a, s, 1048576, 15, 0, 363.553656
r, a, r, 1048576, 15, 0, 255.795232
r, a, s, 1048576, 15, 0, 359.093208
r, a, r, 1048576, 15, 0, 253.344378
r, a, s, 1048576, 31, 0, 338.857856
r, a, r, 1048576, 31, 0, 259.834558
r, a, s, 1048576, 31, 0, 352.233995
r, a, r, 1048576, 31, 0, 254.440580
r, a, s, 1048576, 62, 0, 360.114960
r, a, r, 1048576, 62, 0, 256.065031
r, a, s, 1048576, 62, 0, 362.588147
r, a, r, 1048576, 62, 0, 256.606516
r, a, s, 10485760, 1, 0, 339.844532
r, a, r, 10485760, 1, 0, 336.788712
r, a, s, 10485760, 1, 0, 358.287698
r, a, r, 10485760, 1, 0, 330.433535
r, a, s, 10485760, 15, 0, 339.422886
r, a, r, 10485760, 15, 0, 317.129735
r, a, s, 10485760, 15, 0, 344.025732
r, a, r, 10485760, 15, 0, 324.117264
r, a, s, 10485760, 31, 0, 328.765324
r, a, r, 10485760, 31, 0, 305.930266
r, a, s, 10485760, 31, 0, 328.883798
r, a, r, 10485760, 31, 0, 307.442835
r, a, s, 10485760, 62, 0, 302.212105
r, a, r, 10485760, 62, 0, 287.428679
r, a, s, 10485760, 62, 0, 302.430383
r, a, r, 10485760, 62, 0, 288.146686
r, a, s, 1048576, 1, 1, 338.899924
r, a, r, 1048576, 1, 1, 264.522494
r, a, s, 1048576, 1, 1, 342.793557
r, a, r, 1048576, 1, 1, 264.301711
r, a, s, 1048576, 15, 1, 466.076631
r, a, r, 1048576, 15, 1, 254.614723
r, a, s, 1048576, 15, 1, 444.911956
r, a, r, 1048576, 15, 1, 301.376047
r, a, s, 1048576, 31, 1, 474.374154
r, a, r, 1048576, 31, 1, 294.445925
r, a, s, 1048576, 31, 1, 460.919294
r, a, r, 1048576, 31, 1, 292.601442
r, a, s, 1048576, 62, 1, 459.424218
r, a, r, 1048576, 62, 1, 289.436008
r, a, s, 1048576, 62, 1, 459.542526
r, a, r, 1048576, 62, 1, 290.980779
r, a, s, 10485760, 1, 1, 462.823133
r, a, r, 10485760, 1, 1, 396.102224
r, a, s, 10485760, 1, 1, 463.981554
r, a, r, 10485760, 1, 1, 396.293793
r, a, s, 10485760, 15, 1, 465.751845
r, a, r, 10485760, 15, 1, 368.151648
r, a, s, 10485760, 15, 1, 466.099803
r, a, r, 10485760, 15, 1, 382.025086
r, a, s, 10485760, 31, 1, 468.308730
r, a, r, 10485760, 31, 1, 362.800875
r, a, s, 10485760, 31, 1, 460.205395
r, a, r, 10485760, 31, 1, 363.474285
r, a, s, 10485760, 62, 1, 472.315616
r, a, r, 10485760, 62, 1, 340.156327
r, a, s, 10485760, 62, 1, 463.579554
r, a, r, 10485760, 62, 1, 337.034888
