1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.18397 s, 480 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.93284 s, 358 MB/s
2016-07-14 07:26:53.049728
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.50837 s, 418 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.06635 s, 342 MB/s
2016-07-14 07:27:00.479316
w, s, s, 1048576, 1, 0, 344.673371
w, s, r, 1048576, 1, 0, 349.180914
r, s, s, 1048576, 1, 0, 288.578379
r, s, r, 1048576, 1, 0, 289.455843
w, s, s, 1048576, 1, 0, 344.759708
w, s, r, 1048576, 1, 0, 375.065509
r, s, s, 1048576, 1, 0, 281.037075
r, s, r, 1048576, 1, 0, 274.607114
w, s, s, 10485760, 1, 0, 355.347391
w, s, r, 10485760, 1, 0, 363.909709
r, s, s, 10485760, 1, 0, 284.401962
r, s, r, 10485760, 1, 0, 281.755792
w, s, s, 10485760, 1, 0, 328.108816
w, s, r, 10485760, 1, 0, 366.747755
r, s, s, 10485760, 1, 0, 284.375226
r, s, r, 10485760, 1, 0, 287.812317
w, s, s, 1048576, 1, 1, 346.670985
w, s, r, 1048576, 1, 1, 356.861836
r, s, s, 1048576, 1, 1, 336.779960
r, s, r, 1048576, 1, 1, 335.096437
w, s, s, 1048576, 1, 1, 348.474240
w, s, r, 1048576, 1, 1, 358.246098
r, s, s, 1048576, 1, 1, 338.613964
r, s, r, 1048576, 1, 1, 340.644483
w, s, s, 10485760, 1, 1, 399.658659
w, s, r, 10485760, 1, 1, 404.542455
r, s, s, 10485760, 1, 1, 411.233965
r, s, r, 10485760, 1, 1, 412.994686
w, s, s, 10485760, 1, 1, 391.572806
w, s, r, 10485760, 1, 1, 390.375390
r, s, s, 10485760, 1, 1, 402.832989
r, s, r, 10485760, 1, 1, 400.273040
r, a, s, 1048576, 1, 0, 291.618149
r, a, r, 1048576, 1, 0, 278.190785
r, a, s, 1048576, 1, 0, 294.173528
r, a, r, 1048576, 1, 0, 279.377664
r, a, s, 1048576, 15, 0, 304.713971
r, a, r, 1048576, 15, 0, 274.212417
r, a, s, 1048576, 15, 0, 302.878865
r, a, r, 1048576, 15, 0, 276.303551
r, a, s, 1048576, 31, 0, 297.065502
r, a, r, 1048576, 31, 0, 275.927093
r, a, s, 1048576, 31, 0, 302.820090
r, a, r, 1048576, 31, 0, 276.539267
r, a, s, 1048576, 62, 0, 310.476468
r, a, r, 1048576, 62, 0, 276.413799
r, a, s, 1048576, 62, 0, 299.986067
r, a, r, 1048576, 62, 0, 278.102548
r, a, s, 10485760, 1, 0, 291.700596
r, a, r, 10485760, 1, 0, 290.892780
r, a, s, 10485760, 1, 0, 298.515454
r, a, r, 10485760, 1, 0, 288.482827
r, a, s, 10485760, 15, 0, 301.746186
r, a, r, 10485760, 15, 0, 287.764040
r, a, s, 10485760, 15, 0, 295.989195
r, a, r, 10485760, 15, 0, 288.128216
r, a, s, 10485760, 31, 0, 293.431143
r, a, r, 10485760, 31, 0, 281.811138
r, a, s, 10485760, 31, 0, 289.198968
r, a, r, 10485760, 31, 0, 284.147701
r, a, s, 10485760, 62, 0, 283.974679
r, a, r, 10485760, 62, 0, 279.419637
r, a, s, 10485760, 62, 0, 280.151562
r, a, r, 10485760, 62, 0, 277.098124
r, a, s, 1048576, 1, 1, 348.509524
r, a, r, 1048576, 1, 1, 281.224712
r, a, s, 1048576, 1, 1, 351.244339
r, a, r, 1048576, 1, 1, 279.549461
r, a, s, 1048576, 15, 1, 454.782361
r, a, r, 1048576, 15, 1, 275.957422
r, a, s, 1048576, 15, 1, 476.412043
r, a, r, 1048576, 15, 1, 319.553334
r, a, s, 1048576, 31, 1, 473.323911
r, a, r, 1048576, 31, 1, 312.699585
r, a, s, 1048576, 31, 1, 456.943022
r, a, r, 1048576, 31, 1, 314.990826
r, a, s, 1048576, 62, 1, 458.364795
r, a, r, 1048576, 62, 1, 315.189757
r, a, s, 1048576, 62, 1, 456.927835
r, a, r, 1048576, 62, 1, 314.759349
r, a, s, 10485760, 1, 1, 460.291838
r, a, r, 10485760, 1, 1, 339.211819
r, a, s, 10485760, 1, 1, 462.159523
r, a, r, 10485760, 1, 1, 335.552623
r, a, s, 10485760, 15, 1, 465.014602
r, a, r, 10485760, 15, 1, 330.642975
r, a, s, 10485760, 15, 1, 465.591163
r, a, r, 10485760, 15, 1, 334.991360
r, a, s, 10485760, 31, 1, 464.257418
r, a, r, 10485760, 31, 1, 322.680917
r, a, s, 10485760, 31, 1, 459.956030
r, a, r, 10485760, 31, 1, 325.713923
r, a, s, 10485760, 62, 1, 474.618753
r, a, r, 10485760, 62, 1, 318.613720
r, a, s, 10485760, 62, 1, 461.722030
r, a, r, 10485760, 62, 1, 316.324654
